id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5932;292;238;5;64;59;9;0;0;0;5.51034;41.7851;46.4888;0.99295;8.43664;1.19365;2263.44;0;0.569038;5;0.200837;0.962343;0.0125523;1;5932;264562;0.381566;0.136688;2.7915;418.006
2;6441;425;153;5;60;60;9;0.605804;0.210503;0.00694729;5.87618;42.0003;45.2325;0.991526;7.69761;0.295955;2878.82;0;0.623431;5;0.23431;1;0.0167364;1;6441;283374;0.446952;0.137287;3.2556;552.991
3;6502;450;254;5;57;62;9;0;0;0;5.87613;42.6392;45.1253;0.991485;7.67943;2.05283;2923;0;0.631799;5;0.238494;0.987448;0.0167364;1;6502;283313;0.449554;0.154029;2.91863;542.795
4;5509;394;265;5;61;55;9;0;0;0;5.91925;39.4635;41.0337;0.989541;6.93224;1.01597;2430.36;0;0.682008;5;0.230126;0.953975;0.0125523;1;5509;284306;0.441162;0.141071;3.12723;454.556
5;6052;533;268;5;55;60;9;0;0;0;5.95186;39.1162;43.5283;0.990608;7.31339;1.024;2898.33;0;0.573222;5;0.251046;0.987448;0.0167364;1;6052;283763;0.478905;0.166788;2.87134;520.339
6;7742;184;281;5;58;61;8;0.201885;0.3056;0.00554628;6.04995;43.9522;47.8713;0.991982;7.91267;0.0184444;3606.02;0;0.414226;5;0.246862;1;0.0167364;1;7742;282073;0.465773;0.121365;3.83777;660.937
7;6841;371;315;5;58;59;9;0.445343;0.369118;0.00720231;5.84168;41.0746;46.6423;0.992126;7.98441;1.05449;3332.26;0;0.51046;5;0.25523;1;0.0167364;1;6841;282974;0.487103;0.128099;3.80254;605.17
8;6292;209;335;5;61;59;9;2.18788;3.58656;0.0535048;6.07877;39.1793;43.4865;0.990182;7.15383;2.06719;3438.95;0;0.468619;5;0.284519;1;0.0125523;1;6292;283523;0.546559;0.128418;4.25611;643.854
9;8248;377;380;6;57;62;9;0;0;0;6.97123;42.4432;47.0838;0.988978;6.75401;1.10943;4024.71;0;0.941423;5;0.25523;0.991632;0.0167364;1;8248;281567;0.487962;0.134504;3.62785;687.93
10;5985;490;390;6;58;57;9;0;0;0;5.95966;38.2009;42.5625;0.990149;7.14178;1.14346;3104.31;0;0.728033;5;0.271967;0.995816;0.0167364;1;5985;283830;0.518681;0.144511;3.58922;562.524
11;8600;340;167;6;62;58;9;0;0;0;7.54201;41.5306;46.7621;0.986908;6.20022;0.747882;4168.59;0;0.740586;5;0.251046;0.995816;0.0125523;1;8600;300536;0.48472;0.150361;3.2237;731.603
12;6966;259;187;6;56;57;9;0;0;0;6.30215;40.6308;45.8393;0.990504;7.27359;0.66396;3053.44;0;0.644351;5;0.230126;0.966527;0.0125523;1;6966;302170;0.438336;0.133695;3.27863;559.095
13;7774;207;211;6;59;61;9;0.212852;0.226801;0.00619957;6.58466;42.3528;45.4824;0.989465;6.90733;1.61476;3871.23;0;0.794979;5;0.259414;1;0.0125523;1;7774;301362;0.497972;0.103103;4.82985;687.734
14;6932;329;262;6;60;61;9;0;0;0;6.43101;43.4915;46.3446;0.990325;7.20643;0.55753;2935.14;0;0.610879;5;0.221757;0.970711;0.0125523;1;6932;302204;0.423418;0.141855;2.98486;508.132
15;5390;281;313;6;49;51;9;0.385472;0.435189;0.00953465;5.91192;35.7855;42.6146;0.99033;7.20825;0.621293;2936.66;0;0.65272;5;0.284519;1;0.0125523;1;5390;303746;0.544834;0.123202;4.42226;561.964
16;5118;246;375;6;60;61;9;0;0;0;5.97484;38.0588;42.1129;0.989884;7.04837;1.74303;2345.17;0;0.506276;5;0.238494;0.983264;0.0083682;1;5118;304018;0.45822;0.138029;3.31974;418.147
17;7649;536;210;7;56;57;9;2.04531;0.759767;0.0265255;6.32664;42.319;45.8657;0.990441;7.24963;1.14487;4222.35;0;0.912134;5;0.288703;1;0.0167364;1;7649;320808;0.552014;0.173237;3.18648;721.648
18;8241;455;323;7;60;60;9;0.84201;0.611438;0.0130689;6.61096;41.9382;47.9713;0.990459;7.25633;1.24358;4284.98;0;0.753138;5;0.271967;1;0.0167364;1;8241;320216;0.51996;0.139175;3.73601;757.579
19;7473;526;325;7;57;60;9;3.02821;1.82823;0.043096;6.3278;40.9043;46.2113;0.99058;7.3029;1.31111;4176.72;0;0.941423;5;0.292887;1;0.0167364;1;7473;320984;0.558907;0.177366;3.15115;756.349
