id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12167;314;353;7;62;66;10;0;0;0;7.75977;50.4981;53.0828;0.989258;6.84076;1.42645;3385.21;0;0.213389;5;0.146444;0.799163;0.0125523;0.736402;12167;316290;0.278229;0.0744506;3.73709;444.525
2;16079;372;210;8;65;67;11;0;0;0;7.67892;56.9857;57.7629;0.991124;7.52227;2.24773;5446.32;0;0.51046;5;0.175732;0.970711;0.0083682;0.803347;16079;331699;0.338723;0.0782027;4.33134;700.339
3;16536;516;361;8;65;67;11;0;0;0;7.71082;57.2692;58.5737;0.991297;7.5963;1.065;6109.18;0;0.456067;5;0.192469;0.912134;0.0125523;0.811715;16536;331242;0.369447;0.073757;5.00898;702.903
4;14671;281;191;9;65;67;11;0;0;0;7.72523;55.0348;55.6965;0.990334;7.20968;1.97665;4945.38;0;0.548117;5;0.175732;0.962343;0.0083682;0.8159;14671;352428;0.337085;0.079498;4.24016;659.011
5;14754;135;232;9;67;66;10;0;0;0;7.68458;53.9905;56.0782;0.990566;7.2975;0.887813;5242.71;0;0.60251;5;0.1841;0.970711;0.0125523;0.979079;14754;352345;0.355343;0.0950241;3.7395;699.788
6;23400;547;182;10;79;79;11;0;0;0;9.01029;63.967;65.4189;0.99047;7.26046;0.683613;7833.32;0;0.334728;6;0.175732;0.941423;0.0125523;0.949791;23400;590158;0.334756;0.0782401;4.27858;955.012
7;1962;659;173;11;47;46;8;5.6194;1.48484;0.0970037;5.39452;24.9329;26.7235;0.979414;4.95382;1.62119;1175.21;0;0.83682;5;0.305439;1;0.0125523;0.690377;1962;362913;0.598987;0.0571979;10.4722;238.941
8;11737;195;344;12;65;64;9;0;0;0;7.62447;52.4368;53.3408;0.989731;6.996;2.33926;3297.7;0;0.154812;5;0.150628;0.92887;0.0125523;0.803347;11737;394004;0.280966;0.0764069;3.67723;421.482
9;16689;471;134;15;65;67;11;0;0;0;8.14696;56.4057;57.1917;0.989802;7.02001;1.78995;5910.81;0;0.60251;5;0.1841;0.949791;0.0125523;0.882845;16689;389052;0.354174;0.0796642;4.44584;707.771
10;14695;103;290;15;65;66;11;0;0;0;8.06479;53.3518;56.4763;0.989752;7.00282;1.0023;5760.54;0;0.711297;5;0.205021;0.987448;0.0125523;0.970711;14695;391046;0.392008;0.0882869;4.44016;720.477
11;24599;405;407;15;78;79;11;0;0;0;9.15495;64.2992;67.7576;0.99083;7.4012;1.68202;8202.04;0;0.297071;6;0.171548;0.945607;0.0083682;0.790795;24599;672626;0.333428;0.0720797;4.62582;968.661
12;23662;624;300;18;76;78;11;0;0;0;9.1686;64.1156;64.7609;0.989927;7.06333;1.14721;8884.54;0;0.548117;6;0.196653;0.970711;0.0125523;0.757322;23662;673563;0.375479;0.0635754;5.90603;1079.24
13;23285;168;209;19;78;78;11;0;0;0;9.74603;63.2961;65.3864;0.988829;6.70902;1.61239;6591.49;0;0.192469;6;0.146444;0.974895;0.0083682;0.979079;23285;673940;0.283077;0.0821955;3.44395;739.728
14;14443;298;194;20;66;67;11;0;0;0;8.20984;56.3504;57.1457;0.989626;6.96064;0.516076;3801.54;0;0.606695;5;0.138075;0.870293;0.0083682;0.849372;14443;391298;0.26321;0.0838903;3.13755;385.955
15;20718;477;260;22;78;79;11;0;0;0;9.41101;64.352;66.7435;0.990009;7.09207;1.70895;4986.69;0;0.0962343;6;0.129707;0.90795;0.0125523;0.924686;20718;592840;0.240692;0.0721972;3.33381;492.148
16;20455;310;333;22;78;79;11;0;0;0;9.77894;64.1728;65.1355;0.988666;6.6608;2.15739;4697.36;0;0.301255;6;0.121339;0.891213;0.0083682;0.90795;20455;593103;0.229642;0.0712853;3.22145;435.225
17;866;698;13;26;31;34;9;0;0;0;5.89406;30.0628;38.9915;0.988509;6.61539;0.672716;165.121;0;0.0376569;5;0.104603;0.635983;0.0125523;0.627615;866;78622;0.190671;0.0529516;3.60086;21.516
