id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6609;373;193;5;59;61;8;0;0;0;5.59815;43.8617;45.532;0.992413;8.1334;2.34854;2898.38;0;0.828452;5;0.230126;0.983264;0.0167364;1;6609;263885;0.438551;0.179729;2.44006;545.723
2;4806;490;230;5;59;59;9;0;0;0;6.34735;36.2702;44.9394;0.989975;7.08002;0.530048;2110.89;0;0.799163;5;0.230126;0.995816;0.0125523;1;4806;265688;0.439219;0.173721;2.5283;418.864
3;3749;213;268;5;56;58;8;0.495409;0.616988;0.0113626;4.73219;33.7965;48.7825;0.995284;10.3087;1.27514;1760.16;0;0.686192;5;0.246862;1;0.0167364;1;3749;266745;0.469503;0.132981;3.53061;357.097
4;3779;199;341;4;57;57;8;0;0;0;5.69991;34.9894;38.7801;0.989139;6.80363;1.88518;1800.47;0;0.870293;5;0.251046;0.995816;0.0167364;1;3779;266715;0.476441;0.151181;3.15146;356.095
5;5550;351;145;6;56;57;9;0;0;0;5.66535;38.0501;48.7958;0.993237;8.61303;2.70436;2604.9;0;0.853557;5;0.246862;0.991632;0.0167364;1;5550;284265;0.469351;0.159643;2.94;469.366
6;6993;451;152;6;61;59;9;0.475693;0.158014;0.00770798;5.5232;37.486;62.269;0.996058;11.2741;0.491773;3632.6;0;0.719665;5;0.271967;1;0.0209205;1;6993;282822;0.519461;0.184962;2.80848;663.35
7;4584;294;165;6;62;63;9;0.159113;0.077162;0.00425721;5.74269;36.5464;51.9395;0.993869;9.04444;1.44952;1879.16;0;0.677824;5;0.217573;1;0.0167364;1;4584;285231;0.409939;0.14679;2.7927;354.938
8;5114;227;196;5;61;63;9;0;0;0;5.88837;37.9581;53.7026;0.993971;9.12012;1.06249;1850.21;0;0.351464;5;0.192469;0.991632;0.0167364;1;5114;284701;0.361793;0.128392;2.81788;344.687
9;4626;531;200;5;60;58;9;0.98946;0.370351;0.00928199;5.87483;37.4869;40.7792;0.989568;6.94134;2.22653;2154.71;0;0.761506;5;0.246862;1;0.0167364;1;4626;285189;0.465783;0.213938;2.17719;413.609
10;4401;452;216;5;59;57;9;0;0;0;5.75043;38.3038;43.3211;0.991151;7.53354;0.104932;2060.25;0;0.686192;5;0.246862;0.987448;0.0167364;1;4401;285414;0.468132;0.190376;2.45898;401.413
11;5000;199;235;5;61;63;9;0;0;0;6.14125;38.5676;42.5337;0.989522;6.9259;1.21557;2086.58;0;0.573222;5;0.221757;0.991632;0.0167364;1;5000;284815;0.417316;0.126883;3.28899;383.619
12;4946;554;243;5;60;58;8;0;0;0;6.00482;39.1215;43.4308;0.990396;7.23267;1.73196;2316.26;0;0.861925;5;0.246862;0.991632;0.0167364;1;4946;284869;0.46831;0.202718;2.31015;452.597
13;4711;279;293;5;59;63;8;0;0;0;5.58547;35.5494;50.223;0.993797;8.99172;2.67882;2293.4;0;0.677824;5;0.25523;0.991632;0.0167364;1;4711;285104;0.486818;0.151139;3.22099;432.102
14;4516;159;302;5;60;61;9;0;0;0;5.5445;37.4955;38.9532;0.989818;7.02556;2.44832;2073.36;0;0.702929;5;0.242678;0.991632;0.0167364;1;4516;285299;0.459115;0.149072;3.07981;397.07
15;5353;388;327;5;59;63;9;0;0;0;6.31838;36.8967;40.5657;0.987795;6.42027;1.13396;2495.77;0;0.774059;5;0.242678;0.991632;0.0125523;1;5353;284462;0.466236;0.152172;3.06386;450.011
16;5847;514;339;6;55;58;9;0.362593;0.243908;0.00550426;6.31868;39.638;45.1316;0.990151;7.14257;1.38796;2906.84;0;0.799163;5;0.259414;1;0.0125523;1;5847;283968;0.497151;0.181861;2.73368;568.639
