id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9386;427;244;6;64;65;9;0;0;0;7.41418;47.2852;48.805;0.988394;6.58266;0.535513;2930.63;0;0.483193;5;0.163866;0.911765;0.00840336;0.869748;9386;299750;0.312234;0.0774954;4.02906;438.442
2;12626;524;239;7;63;65;10;0;0;0;7.48651;52.6563;53.8353;0.990283;7.19098;2.13537;3791.32;0;0.260504;5;0.155462;0.970588;0.00840336;0.752101;12626;315831;0.300279;0.0741639;4.04885;545.676
3;14944;327;347;7;65;67;10;0;0;0;7.62572;54.513;57.3989;0.991136;7.52702;1.82998;5057.35;0;0.655462;5;0.176471;0.911765;0.012605;0.932773;14944;313513;0.338419;0.0830366;4.07553;654.379
4;10103;348;248;8;62;65;10;0;0;0;7.65491;46.1181;52.4129;0.989277;6.84697;1.59993;3010.94;0;0.378151;5;0.155462;0.869748;0.00840336;0.97479;10103;337675;0.298024;0.0796804;3.74024;425.999
5;11642;559;360;8;61;64;10;0;0;0;7.86927;48.806;50.0838;0.987579;6.36448;0.0385154;3870.52;0;0.361345;5;0.172269;0.970588;0.00840336;0.882353;11642;336136;0.332462;0.0749243;4.43731;562.226
6;11498;458;365;8;63;65;11;0;0;0;7.57074;50.7359;51.1198;0.988973;6.75229;1.28368;3557.98;0;0.852941;5;0.163866;0.945378;0.012605;0.882353;11498;336280;0.309443;0.0752752;4.11082;510.962
7;17280;271;164;9;66;67;10;0;0;0;7.92439;56.8191;57.9247;0.990598;7.30967;1.04526;6981.36;0;0.466387;5;0.201681;0.97479;0;0.928571;17280;349819;0.404013;0.0793814;5.08951;871.046
8;10496;93;237;9;62;63;10;0;0;0;7.16726;49.5773;50.0905;0.98971;6.98879;2.59758;3533.52;0;0.218487;5;0.172269;0.970588;0.00420168;0.966387;10496;356603;0.336655;0.0735073;4.57989;574.961
9;1921;662;176;11;40;56;9;10.5686;2.81775;0.179158;5.43267;24.9724;27.171;0.979807;5.00141;1.78464;1127.5;0;0.773109;5;0.298319;1;0.00420168;0.983193;1921;354197;0.586932;0.0700532;8.37837;233.976
10;13252;584;149;12;65;65;11;0;0;0;7.58385;52.4745;53.686;0.989972;7.07898;0.402456;4476.19;0;0.453782;5;0.172269;0.983193;0.00420168;0.920168;13252;392489;0.337774;0.0705272;4.78927;646.902
11;17046;164;204;12;65;67;11;0;0;0;7.9016;56.7221;58.1822;0.990735;7.36335;0.764609;7041.12;0;0.415966;5;0.205882;0.966387;0;0.941176;17046;388695;0.413066;0.0857508;4.81705;891.954
12;15426;189;336;12;67;67;11;0;0;0;7.92979;55.2552;57.174;0.990335;7.21003;1.14227;5278.94;0;0.34874;5;0.180672;0.936975;0.012605;0.882353;15426;390315;0.34221;0.0747006;4.58109;651.988
13;7911;458;138;13;63;66;11;0.553232;0.164935;0.0170413;7.69858;38.0893;57.2303;0.990911;7.43388;1.30757;3286.14;0;0.533613;5;0.214286;1;0.00840336;0.836134;7911;397830;0.415389;0.0821369;5.05728;435.175
14;13476;360;400;13;66;66;10;0;0;0;7.71131;53.7122;55.0948;0.990157;7.14467;1.46904;4360.66;0;0.361345;5;0.168067;0.932773;0.00840336;0.911765;13476;392265;0.323585;0.0827838;3.9088;599.671
15;12560;85;343;14;66;65;11;0;0;0;7.67739;50.8399;53.1936;0.98953;6.92861;1.12807;4439.89;0;0.457983;5;0.184874;0.978992;0.00840336;0.882353;12560;393181;0.353493;0.0612485;5.77145;639.603
16;13007;584;310;17;66;67;9;0;0;0;7.60214;54.2995;54.8802;0.990359;7.21905;0.520618;3912.66;0;0.331933;5;0.155462;0.936975;0.00420168;0.970588;13007;392734;0.300812;0.0771088;3.90114;511.706
17;13560;474;403;18;65;67;11;0;0;0;7.77366;54.0196;55.769;0.990237;7.17409;1.65062;4165.92;0;0.352941;5;0.159664;0.941176;0.00840336;0.957983;13560;392181;0.30722;0.0722638;4.25137;523.011
18;9041;337;190;19;64;65;10;0.238198;0.134862;0.0140117;8.38228;39.8716;60.5758;0.99038;7.22665;1.04958;2854.76;0;0.357143;5;0.163866;1;0.00840336;0.97479;9041;396700;0.315757;0.0910996;3.46606;333.72
19;11491;250;331;19;65;67;11;0;0;0;8.18338;52.8058;54.9051;0.98883;6.70934;1.44663;2532.94;0;0.231092;5;0.117647;0.789916;0.00840336;0.936975;11491;394250;0.220429;0.0804294;2.74066;262.237
