id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4964;476;204;5;62;58;9;0;0;0;6.00619;40.324;47.5701;0.991997;7.92018;0.380353;1943.87;0;0.470588;5;0.205882;0.995798;0.012605;1;4964;265530;0.391595;0.155742;2.51438;375.547
2;4965;156;303;5;63;62;8;0;0;0;5.5855;40.2804;41.4393;0.990875;7.41909;1.0264;1801.04;0;0.42437;5;0.189076;0.932773;0.00840336;0.995798;4965;265529;0.362747;0.11299;3.21044;331.156
3;3131;195;337;4;56;59;8;0;0;0;4.93296;34.026;36.442;0.990796;7.38744;1.02629;1443.7;0;0.798319;5;0.239496;0.983193;0.00840336;1;3131;267363;0.461099;0.12658;3.64274;299.101
4;5454;467;143;6;61;57;10;0;0;0;5.54615;39.3536;49.0931;0.993598;8.85175;0.126792;2274.4;0;0.878151;5;0.218487;0.991597;0.012605;1;5454;284361;0.417015;0.150563;2.76971;422.558
5;5500;217;184;6;63;62;9;0;0;0;6.06949;37.178;53.4886;0.993541;8.8127;0.71534;1816.7;0;0.357143;5;0.172269;0.94958;0.00840336;1;5500;284315;0.330309;0.105969;3.11703;338.704
6;5013;440;217;6;54;60;10;3.77912;1.74784;0.0721468;7.08116;34.6758;42.9228;0.986298;6.06154;1.43034;2328.58;0;0.47479;5;0.239496;1;0.00840336;1;5013;284802;0.464509;0.155194;2.99308;429.286
7;4677;240;219;5;63;63;9;0;0;0;5.76511;42.6615;50.7394;0.993524;8.80111;1.09249;1527.95;0;0.205882;5;0.172269;0.995798;0.00840336;0.995798;4677;285138;0.326693;0.114891;2.84351;284.117
8;5542;551;238;6;52;60;9;3.23446;1.32132;0.0527357;6.8463;33.676;48.813;0.990115;7.12983;1.82193;2730.6;0;0.180672;5;0.256303;1;0.012605;1;5542;284273;0.492708;0.172397;2.85799;477.604
9;4781;383;242;6;57;60;9;0;0;0;6.51168;37.7961;39.0355;0.985988;5.99469;0.912019;1895.38;0;0.621849;5;0.205882;0.962185;0.00840336;1;4781;285034;0.396441;0.139208;2.84783;355.819
10;5480;479;270;6;61;55;9;0;0;0;6.48692;35.1986;44.5722;0.989353;6.87109;0.690353;2495.42;0;0.815126;5;0.235294;0.987395;0.00840336;1;5480;284335;0.455367;0.161483;2.81991;460.719
