id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7068;174;227;5;62;63;9;1.40812;1.83758;0.0429721;5.9685;42.5568;45.1167;0.991211;7.55913;0.110992;3816.43;0;0.92827;5;0.278481;1;0.00421941;1;7068;282747;0.539959;0.102752;5.25498;723.886
2;6840;257;291;6;62;58;9;3.53009;3.96261;0.0754607;6.16622;42.2207;44.0735;0.990165;7.14758;1.49513;3803.3;0;0.628692;5;0.28692;1;0.00843882;1;6840;282975;0.556039;0.12941;4.29672;695.617
3;7342;182;315;5;62;63;9;2.03097;3.49279;0.0575107;6.08534;43.6215;44.8609;0.990757;7.37197;1.71943;4034.03;0;0.848101;5;0.2827;1;0.00843882;1;7342;282473;0.549444;0.122611;4.48121;756.307
4;9494;291;162;7;56;57;9;13.4368;7.45705;0.301525;6.51535;46.0408;47.0597;0.99037;7.22289;0.00157216;6622.99;0;0.995781;5;0.35865;1;0.00843882;1;9494;299642;0.697598;0.100891;6.9144;1142.33
5;9796;350;264;6;58;59;9;6.84363;5.19155;0.117481;6.63521;45.4655;50.2494;0.991244;7.57314;1.79856;5983.96;0;0.670886;5;0.312236;1;0.00421941;1;9796;299340;0.610854;0.113871;5.36445;1021.65
6;9225;502;277;7;57;61;10;9.90587;5.44245;0.130687;6.26218;45.6976;49.1351;0.991845;7.84632;1.51406;5838.36;0;0.860759;5;0.324895;1;0.00421941;1;9225;299911;0.632884;0.147601;4.28781;1020.92
7;9483;427;324;6;56;62;9;8.01271;6.08287;0.116361;6.32973;45.3567;50.5908;0.992142;7.99258;1.73767;5921.22;0;1;5;0.320675;1;0.00421941;1;9483;299653;0.624403;0.138852;4.4969;1019.97
8;6309;338;358;6;57;60;9;5.49826;5.83292;0.102703;6.27383;39.2017;42.7968;0.989196;6.82148;2.1045;3690.26;0;0.949367;5;0.299578;1;0.00421941;1;6309;302827;0.584918;0.129068;4.53185;680.895
9;6427;367;406;6;58;54;9;9.265;10.257;0.151036;6.13604;40.6392;40.8116;0.988633;6.65112;2.71615;4091.74;0;0.995781;5;0.324895;1;0.00421941;1;6427;302709;0.636649;0.124734;5.10406;769.844
10;9511;393;170;7;59;60;9;14.0276;6.08504;0.246834;6.75702;45.8444;46.9762;0.989601;6.95221;1.61121;6315.98;0;0.970464;5;0.337553;1;0.00421941;1;9511;318946;0.66407;0.132563;5.00948;1115.77
11;11331;573;221;7;60;60;9;21.1986;8.19699;0.267559;6.97697;47.5691;50.3176;0.99034;7.21196;3.13104;7807.62;0;0.894515;5;0.350211;1;0.00421941;1;11331;317126;0.689045;0.145274;4.74309;1318.27
12;10157;419;245;7;62;59;9;7.28707;4.2533;0.119899;6.47192;46.7093;51.328;0.992019;7.93088;0.796396;6280.3;0;0.92827;5;0.316456;1;0.00421941;1;10157;318300;0.618321;0.131286;4.70971;1074.51
13;12631;541;138;8;61;64;9;21.8789;5.53433;0.339049;7.14924;49.3991;52.6612;0.990742;7.36598;1.83712;8718.49;0;0.957806;5;0.350211;1;0.00421941;1;12631;335147;0.690246;0.142835;4.83248;1371.49
14;12435;580;302;9;57;62;9;28.4675;14.8386;0.41883;6.94912;49.5606;52.6731;0.991259;7.57983;2.00378;8984.55;0;0.734177;5;0.367089;1;0.00421941;1;12435;335343;0.722515;0.141613;5.10206;1442.16
15;11162;498;356;8;63;63;9;24.0518;17.2973;0.397732;6.89306;47.8458;50.4693;0.990629;7.32176;1.50048;8017.95;0;1;5;0.367089;1;0.00421941;1;11162;336616;0.718321;0.166836;4.30554;1314.19
