id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5835;480;163;5;63;61;8;0;0;0;6.00338;43.399;58.0491;0.994638;9.6694;0.177805;2340.44;0;0.675106;5;0.206751;0.974684;0.00421941;1;5835;264659;0.401105;0.197082;2.03522;472.841
2;3828;212;199;5;60;59;9;0;0;0;5.80453;37.8014;47.2016;0.99241;8.13186;1.346;1239.68;0;0.675106;5;0.168776;0.945148;0.00421941;1;3828;266666;0.323846;0.126446;2.56115;238.209
3;4941;285;201;5;64;59;10;0;0;0;6.88565;37.1962;42.6183;0.986862;6.18943;0.743339;1612.96;0;0.599156;5;0.168776;0.936709;0.00421941;0.995781;4941;265553;0.326445;0.123927;2.63416;298.324
4;3974;382;259;4;62;62;9;0;0;0;5.93281;38.445;46.8731;0.991957;7.90065;2.94276;1256.77;0;0.7173;5;0.168776;0.890295;0.0126582;0.995781;3974;266520;0.316248;0.149593;2.11405;230.328
5;4242;270;266;4;62;65;9;0;0;0;5.43985;37.1593;60.0579;0.995889;11.0404;2.74713;1339.25;0;0.35865;5;0.164557;0.953587;0.00843882;0.966245;4242;266252;0.315713;0.115092;2.74314;243.191
6;4194;251;279;4;62;64;9;0;0;0;6.26001;37.3303;57.6605;0.994089;9.21093;2.53877;1371.55;0;0.350211;5;0.168776;0.940928;0.00421941;0.966245;4194;266300;0.327027;0.103942;3.14626;251.047
7;4222;200;322;5;65;61;9;0;0;0;5.69422;37.6584;51.185;0.993793;8.98894;0.444055;1245.3;0;0.443038;5;0.156118;0.911392;0.00843882;0.974684;4222;266272;0.294953;0.0983328;2.99954;234.906
8;4616;278;349;4;62;62;9;0;0;0;5.7385;38.0947;56.4949;0.994828;9.84489;2.66656;1306.35;0;0.443038;5;0.147679;0.869198;0.00421941;0.987342;4616;265878;0.283005;0.106735;2.65147;234.711
9;3598;255;178;6;62;61;9;0;0;0;6.24733;40.4542;44.531;0.99011;7.128;0.708203;1198.92;0;0.350211;5;0.172996;0.936709;0.00421941;1;3598;286217;0.333217;0.124094;2.68521;211.074
10;7232;417;197;5;63;63;9;0;0;0;6.9904;37.721;61.8255;0.993587;8.84434;0.238097;2718.36;0;0.375527;5;0.194093;0.974684;0.00421941;1;7232;282583;0.37588;0.176336;2.13161;515.022
11;5873;352;298;5;63;59;9;0;0;0;6.75394;38.8529;53.0524;0.991863;7.85504;0.659151;1901.87;0;0.518987;5;0.168776;0.970464;0.00843882;0.978903;5873;283942;0.323833;0.114166;2.83652;343.561
12;4422;168;305;5;62;62;9;0;0;0;6.17688;39.2818;45.2361;0.990633;7.32344;0.447283;1273.12;0;0.687764;5;0.151899;0.936709;0.00843882;0.970464;4422;285393;0.287904;0.105912;2.71834;255.271
