id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7271;171;228;5;61;56;9;1.82519;2.42598;0.0561411;5.9155;42.9924;45.9986;0.991696;7.77594;0.245709;4114.63;0;0.680672;5;0.294118;1;0.012605;1;7271;282544;0.565897;0.0993878;5.69383;771.804
2;9206;349;254;5;59;61;9;8.04169;5.85292;0.12342;6.1616;44.6183;52.0569;0.99297;8.4486;1.00463;5825.64;0;0.352941;5;0.323529;1;0.00420168;1;9206;280609;0.63281;0.11676;5.41972;1021.28
3;8134;245;288;5;60;61;9;3.98139;4.72739;0.0825782;6.83953;40.5494;48.9172;0.990177;7.15214;1.6345;4650.14;0;0.941176;5;0.294118;1;0.00840336;1;8134;281681;0.571692;0.142901;4.00061;832.308
4;10265;389;155;6;64;60;9;15.8393;6.31354;0.254314;6.72584;46.7721;49.2922;0.990647;7.32878;1.11512;7042.49;0;0.915966;5;0.352941;1;0.00840336;1;10265;298871;0.686068;0.139224;4.9278;1201.05
5;10077;502;280;6;61;62;9;14.0249;7.82392;0.165047;6.75616;46.7919;48.8619;0.990394;7.2322;1.49436;6549.66;0;0.995798;5;0.331933;1;0.00840336;1;10077;299059;0.64996;0.170336;3.81576;1124.25
6;8953;427;314;6;59;57;10;14.1807;10.4248;0.219735;6.81331;41.8297;47.6144;0.989709;6.98844;2.08775;5984.48;0;1;5;0.344538;1;0.012605;1;8953;300183;0.668433;0.162315;4.11811;1007.31
7;7513;174;319;6;60;59;9;2.95143;5.3876;0.0987576;6.10553;43.7154;45.2556;0.990858;7.41223;2.60866;4424.97;0;0.970588;5;0.306723;1;0.012605;1;7513;301623;0.588975;0.117999;4.99138;809.818
8;6757;336;354;6;56;57;9;6.91213;7.26027;0.122059;6.21629;40.8429;42.3178;0.989152;6.80757;1.63265;4047.23;0;0.903361;5;0.310924;1;0.012605;1;6757;302379;0.598969;0.141888;4.22142;736.147
9;7159;352;407;6;54;56;9;12.4951;14.453;0.209093;6.52547;41.4398;42.9106;0.98837;6.57586;3.00507;4533.87;0;0.92437;5;0.327731;1;0.012605;1;7159;301977;0.63331;0.140454;4.50903;836.834
10;10169;289;149;7;61;58;9;15.4465;7.92101;0.35999;6.75033;45.8304;49.3044;0.990583;7.304;0.117064;7286.31;0;0.865546;5;0.365546;1;0.00420168;1;10169;318288;0.716519;0.106301;6.74046;1260.08
11;12953;531;151;7;60;62;9;21.886;6.16316;0.296133;7.08371;51.1053;52.9699;0.991018;7.4777;1.44883;8914.91;0;0.995798;5;0.352941;1;0.00840336;1;12953;315504;0.688246;0.167498;4.10898;1420.13
12;11379;578;228;7;62;61;9;28.0343;11.0514;0.358711;6.81148;45.6771;53.8714;0.991974;7.90892;0.335519;8098.45;0;0.983193;5;0.365546;1;0.00840336;1;11379;317078;0.711699;0.15135;4.70235;1387.03
13;10738;422;240;7;62;63;10;11.9804;6.79583;0.192343;6.98966;44.5989;51.9261;0.990899;7.42898;0.792014;7049.91;0;0.777311;5;0.340336;1;0.012605;1;10738;317719;0.656538;0.143732;4.56778;1168.42
14;8685;259;399;7;56;58;9;5.57096;8.65544;0.153979;6.71879;44.5846;45.8609;0.98921;6.82576;0.919981;5305.91;0;0.94958;5;0.315126;1;0.00840336;1;8685;319772;0.610929;0.11872;5.14596;932.668
