id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8973;402;174;5;57;61;10;7.05474;3.03227;0.100681;6.05533;46.9825;47.8568;0.991963;7.90325;0.856165;5661.44;0;0.966527;5;0.32636;1;0.0125523;1;8973;280842;0.630941;0.151974;4.15165;986.451
2;7291;197;263;5;58;58;9;2.06814;2.73925;0.0542867;6.53764;42.3788;43.9552;0.988877;6.72341;2.01732;3813.09;0;0.861925;5;0.271967;1;0.0125523;1;7291;282524;0.522985;0.126795;4.12465;698.427
3;7033;144;232;6;56;57;10;0.999317;1.64239;0.0422934;5.77689;43.2359;45.2941;0.991833;7.84056;1.81702;3688.52;0;0.707113;5;0.271967;1;0.0125523;1;7033;302103;0.524458;0.103986;5.04356;676.43
4;4355;508;264;6;59;62;10;7.54457;3.93774;0.0871952;6.30583;34.7583;42.5438;0.988954;6.74674;1.07053;2293.7;0;1;5;0.271967;1;0.0083682;1;4355;304781;0.526683;0.142344;3.70007;401.611
5;3969;318;282;6;57;57;8;4.98249;4.39737;0.0971361;5.94915;30.7552;44.5559;0.991046;7.48946;1.6403;2172.21;0;0.74477;5;0.284519;1;0.0125523;1;3969;305167;0.547294;0.120424;4.54472;345.794
6;4490;253;285;6;57;61;9;2.56219;2.85356;0.0554987;5.86152;34.4432;42.901;0.990622;7.31909;1.6057;2378.44;0;1;5;0.276151;1;0.0125523;1;4490;304646;0.529718;0.132567;3.99583;397.928
7;7096;262;349;6;61;59;9;2.68836;3.56963;0.0605333;6.16616;42.0009;43.883;0.990079;7.11674;1.94343;3816.08;0;0.811715;5;0.280335;1;0.0125523;1;7096;302040;0.537778;0.138578;3.88068;685.233
8;6136;474;175;7;55;55;8;9.03631;3.3089;0.127121;5.70509;39.9643;43.6944;0.991439;7.65885;0.162412;3728.73;0;0.76569;5;0.313808;1;0.0125523;1;6136;322321;0.607681;0.157241;3.86464;722.384
9;9122;297;180;7;59;60;9;9.74593;5.92201;0.220904;6.4118;45.9466;48.2885;0.991145;7.53118;1.95144;6084.08;0;0.995816;5;0.343096;1;0.0125523;1;9122;319335;0.666966;0.106165;6.28234;1079.49
10;5493;553;250;8;57;59;9;13.8484;6.20467;0.18384;6.19299;35.9531;43.147;0.989646;6.96706;1.55456;3312.67;0;0.983264;5;0.309623;1;0.0083682;1;5493;322964;0.603069;0.147186;4.09732;577.074
11;4134;448;298;7;62;59;9;11.2691;7.50592;0.179321;6.55568;30.9195;43.7697;0.98872;6.67661;1.26958;2308.71;0;0.995816;5;0.292887;1;0.0167364;1;4134;324323;0.558469;0.143793;3.88385;364.512
12;7489;123;310;7;60;61;9;1.56045;3.94903;0.0923937;6.05414;42.9913;45.387;0.991064;7.49685;0.48083;4394.24;0;0.707113;5;0.305439;1;0.0125523;1;7489;320968;0.58676;0.105236;5.57567;794.48
13;6855;267;403;7;54;57;9;6.62348;10.0389;0.165663;6.37191;41.506;42.317;0.988598;6.64117;2.40207;4267.69;0;0.953975;5;0.322176;1;0.0125523;1;6855;321602;0.622567;0.124235;5.01123;792.4
14;6506;425;239;8;57;61;9;4.14491;2.33411;0.0786937;7.1813;35.766;46.6456;0.988078;6.49543;1.81463;3558.1;0;0.74477;5;0.284519;1;0.0125523;1;6506;341272;0.546894;0.137393;3.98051;603.604
15;4822;622;251;8;54;57;9;26.2766;10.5543;0.338815;5.98858;30.67;44.1298;0.990749;7.369;1.28338;3172.82;0;0.987448;5;0.338912;1;0.0083682;1;4822;342956;0.65799;0.112642;5.84144;558.343
16;5600;357;258;8;60;58;9;4.76483;3.48698;0.103011;5.9765;39.211;40.4903;0.989047;6.77492;0.806384;3116.16;0;0.531381;5;0.288703;1;0.0125523;1;5600;342178;0.556458;0.128906;4.31677;590.194
17;3877;411;320;8;59;53;9;9.91396;7.74821;0.1878;6.22944;31.6176;41.8907;0.988881;6.72462;1.50607;2231.1;0;0.924686;5;0.297071;1;0.0083682;1;3877;343901;0.57547;0.140072;4.10839;359.766
18;3615;348;326;8;55;61;9;9.80119;9.13957;0.221769;6.19905;25.7;43.5993;0.989841;7.03323;1.19456;2168.92;0;0.841004;5;0.309623;1;0.0083682;1;3615;344163;0.599978;0.141497;4.24021;333.254
19;6659;522;342;8;61;57;9;10.3741;6.75119;0.157943;6.05142;41.8834;42.9528;0.990026;7.09797;2.08894;4185.04;0;0.778243;5;0.32636;1;0.0125523;1;6659;341119;0.628479;0.149482;4.20438;731.241
20;6286;482;365;8;58;61;9;8.99968;6.84215;0.149902;5.9391;39.7663;43.4997;0.990636;7.3243;1.01702;3955.92;0;0.953975;5;0.32636;1;0.0125523;1;6286;341492;0.629323;0.132735;4.74118;700.222
21;5630;396;380;8;63;58;9;10.9023;10.4645;0.223041;5.98749;40.2572;41.2583;0.989414;6.89074;2.4947;3479.18;0;0.979079;5;0.317992;1;0.0083682;1;5630;342148;0.617972;0.142879;4.32515;644.388
22;6470;552;386;8;55;56;9;18.9904;13.3428;0.281774;6.69743;36.051;45.2888;0.989005;6.76212;2.09212;4304.86;0;0.979079;5;0.343096;1;0.0125523;1;6470;341308;0.665358;0.124315;5.3522;782.663
23;9372;360;408;8;60;59;9;5.87047;6.63728;0.133111;6.64647;45.4826;47.4781;0.990153;7.14336;1.01828;5589.33;0;0.979079;5;0.305439;1;0.0083682;1;9372;338406;0.596387;0.13195;4.5198;918.273
24;5799;546;117;9;59;48;9;19.4177;4.12902;0.341501;5.91075;36.6456;41.3576;0.989735;6.99702;0.32039;3903.35;0;1;5;0.34728;1;0.0125523;1;5799;361300;0.673108;0.103139;6.52624;742.438
25;6498;566;196;9;64;58;9;8.80829;3.02407;0.136298;6.28572;39.3954;42.7036;0.989108;6.79374;0.665649;3917.9;0;0.979079;5;0.309623;1;0.0083682;1;6498;360601;0.602937;0.152716;3.94809;714.658
26;6832;612;327;10;55;58;9;19.5542;10.448;0.317669;6.61804;38.4724;42.7171;0.987926;6.45464;1.26724;4451.17;0;0.623431;5;0.334728;1;0.0125523;1;6832;379588;0.651518;0.123696;5.26711;790.689
27;8306;195;403;11;57;54;9;2.42574;5.04449;0.128812;6.9001;43.3371;44.1374;0.987705;6.39663;2.55322;4751.12;0;0.753138;5;0.297071;1;0.0125523;1;8306;397435;0.572011;0.103067;5.54989;817.497
28;12357;459;121;12;60;66;10;21.3575;5.52816;0.567198;7.24113;47.3327;53.7509;0.990884;7.42299;1.51332;8531.41;0;0.995816;5;0.351464;1;0.0041841;1;12357;393384;0.690406;0.118049;5.84849;1348.31
