id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6564;437;288;6;61;64;9;1.05916;0.69047;0.0150364;6.33396;36.6356;59.0984;0.99424;9.33041;2.27967;3325.27;0;0.953781;5;0.264706;1;0.012605;0.810924;6564;302572;0.50659;0.082752;6.12179;523.86
2;26764;238;198;8;79;79;11;0;0;0;9.18856;66.3767;68.8136;0.991045;7.48905;0.455078;10046;0;0.37395;6;0.193277;0.983193;0.00840336;0.857143;26764;531016;0.375358;0.0747643;5.02055;1227.83
3;25122;225;399;9;77;78;11;0;0;0;8.88943;64.7129;67.6613;0.991332;7.61143;0.665415;9369.51;0;0.264706;6;0.189076;0.97479;0.00420168;0.684874;25122;560547;0.372962;0.068357;5.45609;1173.03
4;2233;659;180;11;56;58;9;8.66919;2.33414;0.143007;5.74528;28.5662;30.4019;0.981981;5.29163;1.09169;1216.72;0;0.844538;5;0.281513;1;0.00840336;0.991597;2233;362642;0.544883;0.0698198;7.80413;242.684
5;15724;104;235;11;66;67;10;0;0;0;7.79507;54.8931;56.8901;0.990568;7.29821;1.58133;6406.67;0;0.432773;5;0.210084;0.97479;0.00840336;0.705882;15724;390017;0.407445;0.0680492;5.9875;823.314
6;7052;564;186;16;63;61;10;0;0;0;8.21438;37.8605;48.9066;0.985794;5.95378;2.52519;2621.71;0;0.420168;5;0.193277;0.987395;0.00840336;0.991597;7052;398689;0.371769;0.0857838;4.33379;448.07
7;6411;595;229;16;61;64;10;0;0;0;8.13123;34.6089;48.5459;0.985873;5.9703;2.51661;2597.32;0;0.693277;5;0.210084;0.991597;0.00840336;1;6411;399330;0.405135;0.0888861;4.55792;442.401
8;36252;384;129;18;90;91;13;0;0;0;10.6379;75.6223;77.9878;0.990653;7.33115;0.188321;11623.4;0;0.315126;7;0.163866;0.97479;0.00420168;0.785714;36252;1006720;0.32063;0.0654693;4.8974;1289.14
9;11757;234;278;18;66;65;10;0;0;0;7.71874;50.817;57.4787;0.990942;7.44664;3.03976;3304.74;0;0.546219;5;0.147059;0.87395;0.00840336;0.978992;11757;393984;0.281087;0.0809175;3.47375;481.703
10;8077;413;362;18;66;63;9;0;0;0;7.73166;47.2145;51.3202;0.988586;6.63767;0.118481;2403.6;0;0.563025;5;0.155462;0.945378;0.00840336;1;8077;397664;0.297585;0.083495;3.56411;461.225
11;9521;428;328;20;66;64;9;0;0;0;8.33081;49.2333;52.6816;0.987418;6.32371;1.05417;2295.76;0;0.327731;5;0.12605;0.831933;0.00840336;0.945378;9521;396220;0.241127;0.0823269;2.9289;344.16
