id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;27620;424;300;7;79;79;11;0;0;0;8.58461;69.7992;71.7679;0.99282;8.36007;0.58958;10426.8;0;0.680672;6;0.189076;0.983193;0;0.823529;27620;502271;0.377512;0.0760323;4.96515;1266.95
2;25922;222;195;8;78;80;11;0;0;0;9.07242;65.2511;68.0832;0.991082;7.50441;1.75315;9656.73;0;0.243697;6;0.193277;0.962185;0.00840336;0.966387;25922;531858;0.372532;0.0766151;4.86239;1119.52
3;15204;103;238;10;66;66;9;0;0;0;7.68706;54.5418;55.9506;0.990517;7.27854;1.27012;6118.3;0;0.529412;5;0.205882;0.983193;0.00840336;0.647059;15204;371216;0.402414;0.0674751;5.96389;823.739
4;17852;203;391;10;67;67;10;0;0;0;7.81247;58.3573;59.3069;0.991286;7.59131;0.671683;7117.1;0;0.689076;5;0.197479;0.957983;0;0.781513;17852;368568;0.398672;0.0721711;5.52398;851.472
5;2623;657;179;11;52;57;9;2.06541;0.567005;0.031413;5.88526;28.5955;36.6896;0.987051;6.23414;3.04179;1273.36;0;0.827731;5;0.252101;1;0.012605;1;2623;353495;0.485457;0.0865589;5.60841;265.363
6;39683;599;187;16;89;93;13;0.0762335;0.0233223;0.00232577;10.6277;76.9469;79.4771;0.991019;7.47832;1.697;15478.8;0;0.331933;7;0.197479;1;0.00420168;1;39683;1040538;0.39006;0.0671384;5.80979;1867.18
7;35967;395;116;18;90;91;13;0;0;0;10.4514;71.6253;77.5563;0.990878;7.42065;0.563031;13292.1;0;0.537815;7;0.189076;0.978992;0.00420168;0.773109;35967;1007005;0.369566;0.0632251;5.84524;1548.63
8;35374;232;264;20;90;92;13;0;0;0;10.8681;75.0738;77.274;0.99006;7.11017;1.39448;10060.1;0;0.268908;7;0.147059;0.966387;0.00420168;0.962185;35374;933100;0.284392;0.0753704;3.77325;1046.21
9;39225;443;364;22;91;92;13;0;0;0;11.1781;75.5614;80.2155;0.990243;7.17614;1.26152;11669;0;0.344538;7;0.151261;0.970588;0;0.983193;39225;854751;0.297487;0.0709808;4.19109;1197.55
10;782;12;13;26;30;33;9;0;0;0;5.90156;28.7443;36.938;0.987154;6.25902;2.2772;145.529;0;0.693277;5;0.10084;0.697479;0.012605;0.609244;782;70633;0.186099;0.0487915;3.81416;16.278
