id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4618;430;279;7;61;64;9;0.459231;0.300307;0.00744124;7.3881;32.6362;45.1923;0.986546;6.1169;2.31117;1881.41;0;0.869748;5;0.210084;1;0.00420168;0.987395;4618;323839;0.407407;0.0848423;4.80194;326.675
2;5091;483;317;7;59;63;10;0;0;0;7.55403;35.8467;44.3971;0.985419;5.87727;2.07001;2022.61;0;0.781513;5;0.205882;0.987395;0.00420168;1;5091;323366;0.397292;0.0846103;4.69555;327.917
3;25100;241;178;8;78;79;11;0;0;0;9.25571;64.7352;69.8843;0.991191;7.5504;2.94834;8551.8;0;0.487395;6;0.176471;0.97479;0.00840336;0.89916;25100;532680;0.340709;0.0776022;4.39046;1064.82
4;25289;220;374;8;79;79;11;0;0;0;8.75882;67.1057;67.8252;0.991627;7.74364;0.0797544;9212.29;0;0.445378;6;0.189076;0.970588;0.00840336;0.62605;25289;532491;0.364281;0.070133;5.19415;1161.18
5;2129;660;175;11;44;46;8;6.22684;1.66165;0.102571;5.59412;25.636;27.7742;0.979506;4.9649;1.45028;1267.42;0;0.894958;5;0.306723;1;0.012605;0.92437;2129;353989;0.595311;0.0617935;9.63387;253.792
6;16279;99;244;12;65;67;11;0;0;0;7.96732;55.0902;57.3714;0.99031;7.20084;1.50821;6470.97;0;0.214286;5;0.205882;0.970588;0.00840336;0.705882;16279;389462;0.397503;0.0688602;5.77262;798.987
7;7673;578;181;16;67;63;9;0;0;0;7.84242;40.5765;49.2915;0.987262;6.28524;2.668;2613.04;0;0.642857;5;0.176471;0.983193;0.00840336;0.886555;7673;398068;0.34055;0.0768498;4.43136;423.506
8;7532;235;251;16;64;62;10;0;0;0;7.80485;44.6792;50.1222;0.987802;6.42193;0.0173308;2036.65;0;0.310924;5;0.142857;0.89916;0.00840336;0.861345;7532;398209;0.270399;0.0866738;3.11973;316.229
9;7304;388;154;17;62;66;11;0.252147;0.105332;0.0110193;8.30736;32.7972;61.0558;0.9907;7.34961;1.26397;3085.5;0;0.647059;5;0.218487;1;0.00840336;0.760504;7304;398437;0.422439;0.0809918;5.21583;324.125
10;9060;617;252;17;63;65;9;0;0;0;8.10729;44.086;51.9489;0.987747;6.40768;2.48658;2815.8;0;0.701681;5;0.159664;0.983193;0.00420168;1;9060;396681;0.310793;0.0769411;4.03937;446.039
11;9000;402;387;17;65;66;11;0;0;0;8.04408;48.428;50.5684;0.987267;6.28641;0.812612;2457.74;0;0.655462;5;0.142857;0.890756;0.00840336;0.911765;9000;396741;0.273082;0.07768;3.51548;387.26
12;9167;434;331;20;65;66;10;0;0;0;8.11958;48.8519;50.0697;0.986764;6.16654;0.293207;2234.68;0;0.5;5;0.12605;0.911765;0.00420168;0.920168;9167;396574;0.243774;0.0816901;2.98414;302.145
13;9323;250;304;21;63;66;11;0;0;0;8.40162;49.1396;52.4102;0.987068;6.23811;3.00683;1892.43;0;0.726891;5;0.105042;0.756303;0.00420168;0.89916;9323;396418;0.202986;0.0783717;2.59004;241.9
14;1892;13;67;26;32;64;9;0;0;0;5.77758;32.8559;57.5429;0.994947;9.95969;1.6169;314.235;0;0.336134;5;0.0882353;0.62605;0.00420168;0.743697;1892;148252;0.166086;0.0479189;3.46599;33.7438
