id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14221;341;299;6;64;66;9;0;0;0;7.02007;55.258;56.7643;0.992323;8.08599;0.964567;6761.59;0;0.766667;5;0.25;0.991667;0.0208333;0.9875;14221;294915;0.475468;0.10684;4.45029;986.362
2;13855;371;142;7;66;64;9;0.392389;0.150673;0.0074538;7.30716;52.5141;54.2797;0.990897;7.4283;1.53326;7512.95;0;0.620833;5;0.283333;1;0.0166667;1;13855;314602;0.542255;0.104581;5.18504;1115.85
3;15464;519;260;7;65;67;9;0.13472;0.0714972;0.00181006;7.36714;55.0355;57.1522;0.991657;7.75772;0.881583;7734.57;0;0.4625;5;0.2625;1;0.0166667;0.983333;15464;312993;0.500166;0.104809;4.77214;1094.12
4;14005;437;281;7;63;65;9;0;0;0;7.21084;53.5824;55.4114;0.991497;7.68446;1.52609;6957.13;0;0.604167;5;0.2625;0.995833;0.0208333;0.970833;14005;314452;0.49676;0.0961243;5.16789;1022.11
5;11697;112;301;7;63;66;10;0;0;0;7.28401;49.5164;51.8246;0.990073;7.11484;0.587769;4902.12;0;0.454167;5;0.220833;0.9875;0.0166667;0.958333;11697;316760;0.419093;0.0884973;4.73566;736.451
6;11366;262;334;7;63;63;10;0;0;0;7.15026;49.8746;51.3681;0.990265;7.18409;1.96369;4557.2;0;0.35;5;0.2125;0.979167;0.0166667;0.995833;11366;317091;0.40095;0.106349;3.77012;702.888
7;11904;383;395;8;60;64;9;0;0;0;7.42682;49.6251;52.2974;0.989865;7.0417;1.53655;4938.99;0;0.291667;5;0.220833;0.970833;0.0208333;1;11904;335874;0.414901;0.110523;3.75399;714.565
8;16536;574;187;9;66;67;10;0;0;0;7.53994;55.9534;58.4461;0.991644;7.75153;1.79676;8386.82;0;0.6375;5;0.2625;0.995833;0.0166667;1;16536;350563;0.507184;0.118913;4.26517;1123.39
9;16314;487;134;10;63;67;9;0.209113;0.0617734;0.00414733;7.71377;55.1223;57.1;0.990833;7.40235;1.84672;9162.53;0;0.908333;5;0.291667;1;0.0208333;1;16314;370106;0.561636;0.0941674;5.96422;1312.51
10;12293;178;375;10;65;66;10;0;0;0;7.513;51.0693;51.5842;0.989337;6.866;1.88719;5342.36;0;0.516667;5;0.225;0.995833;0.0125;0.970833;12293;374127;0.434584;0.0881505;4.93003;824.322
11;2181;659;177;11;45;57;9;1.2008;0.316047;0.0199227;5.73599;27.8739;30.3701;0.982002;5.29466;2.03696;1104.27;0;0.720833;5;0.2625;1;0.0166667;1;2181;353937;0.506313;0.0974781;5.19412;214.058
12;11266;131;190;11;61;67;11;0;0;0;7.46697;48.8381;51.6123;0.989479;6.91209;0.426434;3819.2;0;0.441667;5;0.179167;0.970833;0.0125;0.970833;11266;394475;0.339001;0.0825561;4.10631;574.018
13;11150;339;231;11;65;64;11;0;0;0;7.9328;46.0387;57.9723;0.990593;7.30793;2.42828;4595.43;0;0.9;5;0.216667;0.9875;0.0166667;0.991667;11150;394591;0.412147;0.123228;3.34458;708.694
14;23359;221;249;11;73;77;11;0.0371928;0.0385211;0.00187526;8.8774;60.1008;65.2473;0.990701;7.34982;1.51651;12798.2;0;0.858333;6;0.2875;1;0.0208333;0.966667;23359;618088;0.547891;0.107942;5.07581;1671.26
15;16888;470;397;11;65;66;10;0;0;0;8.08177;54.1972;57.0529;0.989916;7.05946;1.11617;9026.97;0;0.795833;5;0.275;0.995833;0.0166667;0.979167;16888;388853;0.53452;0.0940198;5.68518;1209.99
16;17313;570;373;14;66;67;10;0.590605;0.392458;0.0141015;7.90893;56.3357;57.5626;0.990516;7.27818;2.29467;9644.35;0;0.995833;5;0.2875;1;0.0166667;1;17313;388428;0.557057;0.0887644;6.27569;1291.13
17;13756;91;241;15;66;66;10;0;0;0;7.84705;54.5581;55.6729;0.990017;7.09475;2.13992;4307.57;0;0.345833;5;0.166667;0.954167;0.0166667;0.979167;13756;391985;0.313142;0.102149;3.06554;538.399
18;16735;337;419;15;65;67;10;0.154977;0.188957;0.00665826;7.59391;56.9416;58.1898;0.991448;7.66269;1.46885;8710.99;0;0.770833;5;0.270833;1;0.0166667;0.970833;16735;389006;0.520524;0.0983379;5.29321;1162.21
19;17550;391;128;17;66;67;11;0.176345;0.0525236;0.00759916;8.19007;55.8773;56.9546;0.989607;6.9541;1.34493;8948.36;0;0.416667;5;0.2625;1;0.0125;1;17550;388191;0.50988;0.107504;4.74288;1136.93
20;17482;613;183;18;65;67;10;0.51121;0.152293;0.0152293;7.88573;56.8066;59.1579;0.991076;7.50189;1.52576;9718.13;0;0.408333;5;0.2875;1;0.0166667;1;17482;388259;0.555891;0.113762;4.88643;1271.79
21;12255;577;297;19;64;67;10;0.222761;0.120843;0.00749109;7.48536;52.255;56.007;0.991029;7.48221;2.31833;5072.69;0;0.758333;5;0.216667;1;0.0125;1;12255;393486;0.413928;0.108913;3.80054;723.995
22;9737;502;187;20;63;66;10;0.879003;0.313557;0.033006;8.37157;40.8996;55.7192;0.988649;6.65576;1.96942;4605.22;0;0.879167;5;0.245833;1;0.0125;1;9737;396004;0.472961;0.124739;3.79161;613.888
23;10090;415;258;20;66;63;11;0;0;0;8.69129;42.8465;55.9752;0.987872;6.44037;2.37027;3432.57;0;0.616667;5;0.179167;0.995833;0.0125;0.975;10090;395651;0.340194;0.108376;3.13903;462.242
24;12586;349;341;20;65;66;11;0;0;0;8.62314;48.6057;57.0277;0.988502;6.61333;2.40271;3535.52;0;0.183333;5;0.145833;0.95;0.00833333;1;12586;393155;0.28091;0.110992;2.53091;410.201
25;13259;238;351;20;65;66;10;0;0;0;8.38379;50.1832;58.5519;0.989696;6.98393;1.80297;3837.82;0;0.258333;5;0.154167;0.841667;0.0166667;0.9875;13259;392482;0.289452;0.104333;2.77431;386.5
26;16572;474;368;20;66;66;11;0;0;0;8.29135;54.6432;56.4843;0.989168;6.81245;0.796272;7421.24;0;0.270833;5;0.233333;0.979167;0.0166667;0.995833;16572;389169;0.447816;0.113552;3.94371;894.967
27;15776;288;178;21;66;66;11;0;0;0;8.32187;53.7796;55.9413;0.988873;6.7222;1.17557;6561.62;0;0.5;5;0.216667;0.966667;0.0166667;1;15776;389965;0.415923;0.114313;3.63847;786.848
28;14106;211;218;21;65;67;10;0;0;0;8.32284;52.3828;59.1559;0.990053;7.10765;1.73734;4165.23;0;0.454167;5;0.15;0.85;0.00416667;1;14106;391635;0.295282;0.127454;2.31678;426.99
29;16137;129;300;22;66;67;10;0;0;0;8.09097;54.8598;57.6597;0.990106;7.12642;1.38813;6517.64;0;0.4375;5;0.208333;0.979167;0.0125;0.954167;16137;370283;0.403893;0.100867;4.0042;774.618
