id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8796;461;173;6;62;62;9;0;0;0;6.68623;47.7657;58.4422;0.993434;8.74069;0.664051;3786.49;0;0.352941;5;0.222689;0.978992;0.00840336;1;8796;281019;0.430477;0.232074;1.85491;633.081
2;7566;359;185;6;64;61;9;0;0;0;6.29591;42.651;61.3558;0.994721;9.74534;0.568643;2697.53;0;0.382353;5;0.184874;0.953781;0.00840336;1;7566;282249;0.356531;0.164525;2.16703;454.331
3;6829;422;259;5;63;63;9;0;0;0;6.71141;46.1049;52.4671;0.991785;7.8176;2.02488;2398.81;0;0.491597;5;0.184874;0.953781;0.012605;1;6829;282986;0.351267;0.181665;1.9336;431.87
4;3978;188;289;5;64;64;9;0;0;0;6.03428;38.4513;43.2232;0.990207;7.16294;0.871903;1097.48;0;0.428571;5;0.147059;0.911765;0.012605;0.991597;3978;285837;0.275888;0.108931;2.53268;198.274
5;5756;415;321;5;59;63;9;0;0;0;5.98411;39.482;58.8133;0.99481;9.82824;1.66842;2138.62;0;0.415966;5;0.193277;0.962185;0.00840336;1;5756;284059;0.371547;0.163863;2.26743;414.614
6;4182;355;325;5;62;60;10;0;0;0;5.63098;39.6274;45.4627;0.9923;8.07367;0.727993;1379.34;0;0.638655;5;0.172269;0.941176;0.00840336;0.987395;4182;285633;0.329828;0.12071;2.7324;256.137
7;4742;308;335;5;61;63;9;0;0;0;6.2994;42.2402;47.2186;0.991061;7.49572;3.00123;1276.72;0;0.558824;5;0.142857;0.878151;0.00840336;0.987395;4742;285073;0.269237;0.108119;2.49019;232.727
8;7028;545;150;7;61;61;9;0;0;0;6.90699;39.7695;48.9214;0.989983;7.08289;2.89184;3079.2;0;0.747899;5;0.226891;0.991597;0.00840336;1;7028;302108;0.438132;0.19318;2.268;604.435
9;4887;298;155;7;63;60;9;0;0;0;6.56473;39.0929;41.3885;0.987341;6.30467;0.539273;1733.49;0;0.47479;5;0.184874;0.966387;0.00840336;1;4887;304249;0.354714;0.136531;2.59805;316.726
10;10444;515;193;6;64;64;9;0.812228;0.305686;0.00751864;7.05625;48.9869;57.7624;0.99251;8.186;1.79537;4655.1;0;0.798319;5;0.231092;1;0.012605;1;10444;298692;0.44572;0.250305;1.78071;763.641
