id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5042;348;172;5;64;64;9;0;0;0;5.87974;40.409;49.2434;0.992846;8.37511;2.0534;1637.76;0;0.350211;5;0.168776;0.940928;0.00843882;1;5042;265452;0.324822;0.144751;2.24401;295.913
2;5168;425;273;5;55;64;10;0;0;0;7.39293;35.4948;48.2198;0.988177;6.52243;1.18945;1880.75;0;0.759494;5;0.189873;0.953587;0.00843882;1;5168;265326;0.363922;0.164802;2.20824;334.63
3;4897;218;301;4;63;63;9;0;0;0;6.36884;42.1777;44.7967;0.989842;7.03373;2.72547;1143.87;0;0.434599;5;0.122363;0.721519;0.00421941;0.991561;4897;265597;0.233586;0.0953885;2.44878;215.094
4;5263;285;344;5;64;64;9;0;0;0;5.64188;38.5194;59.3582;0.995473;10.521;0.163997;1456.97;0;0.620253;5;0.14346;0.873418;0.00421941;0.962025;5263;265231;0.27683;0.0989559;2.79751;272.924
5;4109;208;186;6;57;62;8;0;0;0;6.25554;38.6349;44.5806;0.990106;7.12657;1.17901;1370.76;0;0.417722;5;0.172996;0.911392;0.00421941;1;4109;285706;0.333599;0.140651;2.37182;269.356
6;8353;517;216;6;65;61;9;1.14329;0.525295;0.0171665;6.66791;45.5949;58.9743;0.993588;8.84449;2.57357;3495.18;0;0.628692;5;0.21097;1;0;1;8353;281462;0.418435;0.234362;1.78542;614.714
7;8720;487;250;6;65;63;9;0.526982;0.244973;0.00740738;6.77336;46.2674;59.4159;0.993481;8.772;0.421576;3780.01;0;0.544304;5;0.219409;1;0;1;8720;281095;0.433489;0.228914;1.89367;635.38
8;4215;170;292;6;64;66;10;0;0;0;5.91897;38.1617;47.1813;0.9921;7.9712;0.606026;1205.44;0;0.493671;5;0.147679;0.915612;0.00421941;0.991561;4215;285600;0.285989;0.103245;2.76999;229.456
9;5323;260;341;5;61;62;9;0;0;0;6.3267;40.278;51.2788;0.99236;8.10514;0.0715831;1372.84;0;0.548523;5;0.135021;0.864979;0.00421941;0.962025;5323;284492;0.257906;0.0964914;2.67284;264.339
10;4977;355;350;5;62;60;9;0;0;0;5.62729;35.7819;56.5297;0.995033;10.0456;3.05598;1793.1;0;0.691983;5;0.185654;0.945148;0.00421941;1;4977;284838;0.360276;0.113196;3.18276;341.371
