id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4854;364;161;5;62;60;9;0;0;0;5.53259;40.3715;49.1421;0.993642;8.88229;0.314079;1599.37;0;0.725738;5;0.168776;0.945148;0;1;4854;265640;0.329495;0.142518;2.31195;343.057
2;1628;145;249;5;58;60;8;0.772291;1.28283;0.0259158;4.6473;27.2283;32.0811;0.989452;6.90317;0.0323016;771.73;0;0.911392;5;0.244726;1;0.00421941;1;1628;268866;0.474036;0.128466;3.68997;191.916
3;4542;417;291;5;61;61;9;0.871087;0.586505;0.00816007;5.31225;36.4524;47.5486;0.993739;8.95075;1.80623;1960.77;0;0.869198;5;0.223629;1;0.00843882;1;4542;265952;0.431696;0.129942;3.32222;351.322
4;5963;530;291;5;60;58;8;0;0;0;5.80385;43.427;45.8793;0.991966;7.90499;0.834816;2775.08;0;0.953587;5;0.240506;0.987342;0.00843882;1;5963;264531;0.465381;0.189226;2.45939;545.568
5;4937;303;328;5;59;60;9;0;0;0;5.64175;41.1863;42.2806;0.991057;7.49424;0.873193;1774.74;0;0.540084;5;0.185654;0.966245;0.00421941;1;4937;265557;0.359478;0.105849;3.39615;342.925
6;5089;217;331;4;63;62;9;0;0;0;6.47616;43.3187;49.697;0.991473;7.67384;1.67758;1361.57;0;0.388186;5;0.139241;0.911392;0.00421941;1;5089;265405;0.267552;0.102874;2.60077;293.576
7;3983;179;347;5;63;64;9;0;0;0;5.92081;38.3988;43.1828;0.990556;7.29339;3.03854;1235.29;0;0.400844;5;0.160338;0.966245;0.00421941;0.991561;3983;266511;0.310139;0.0976529;3.17593;251.267
8;5383;483;135;5;62;62;9;0.819859;0.21728;0.00879677;5.90525;38.9921;62.1394;0.995474;10.5227;0.603429;2273.56;0;0.586498;5;0.219409;1;0.00843882;1;5383;284432;0.42236;0.176523;2.39266;428.462
9;4019;546;161;6;60;53;9;20.555;5.95138;0.20293;5.10999;32.8544;59.3822;0.996291;11.6208;2.96034;2168.24;0;0.232068;5;0.278481;1;0.00843882;1;4019;285796;0.539496;0.183239;2.94422;401.837
10;5338;270;197;5;59;61;9;0;0;0;5.64747;41.16;44.9977;0.992093;7.96776;2.62203;1880.26;0;0.64135;5;0.185654;0.940928;0.00843882;1;5338;284477;0.35224;0.127763;2.75698;356.266
11;3465;521;197;6;60;59;8;15.0967;5.75485;0.157511;6.24603;29.453;46.5003;0.990938;7.44478;2.05494;1930.03;0;0.805907;5;0.28692;1;0.00843882;1;3465;286350;0.557005;0.204187;2.72792;348.818
12;5221;224;207;5;62;60;9;0;0;0;5.932;41.0518;43.2063;0.99053;7.28359;2.82759;2000.28;0;0.472574;5;0.198312;0.962025;0.00421941;1;5221;284594;0.383123;0.138292;2.7704;397.196
13;6144;563;224;6;60;60;9;14.0352;5.41215;0.174771;6.44206;40.7999;51.9925;0.992294;8.07079;2.73941;3135.54;0;0.624473;5;0.261603;1;0.00843882;1;6144;283671;0.510342;0.211169;2.41675;569.753
14;6248;203;249;5;62;61;9;0;0;0;7.48077;41.8765;44.0122;0.985449;5.88338;2.20341;2203.1;0;0.421941;5;0.181435;0.966245;0.00421941;1;6248;283567;0.352608;0.126261;2.79269;447.241
15;5422;264;268;5;62;61;9;0;0;0;6.2812;38.9076;42.6218;0.989081;6.78562;0.901889;1886.6;0;0.763713;5;0.181435;0.936709;0.00421941;1;5422;284393;0.347953;0.126164;2.75794;350.921
16;5736;210;286;5;63;61;10;0;0;0;6.26827;41.5598;46.928;0.991039;7.4866;1.24643;1999.96;0;0.561181;5;0.181435;0.970464;0.00421941;1;5736;284079;0.348667;0.111427;3.12911;402.068
