id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5867;455;196;5;64;61;9;0;0;0;6.32612;42.483;48.0528;0.991296;7.59594;2.14863;2293.57;0;0.617647;5;0.205882;0.97479;0.012605;1;5867;264627;0.390927;0.189488;2.06308;441.935
2;4923;522;222;5;63;58;8;0;0;0;5.27794;41.8885;44.6428;0.992987;8.45838;1.56702;2046.85;0;0.638655;5;0.218487;0.962185;0.012605;1;4923;265571;0.415773;0.20359;2.0422;394.984
3;6576;342;271;4;61;59;9;0;0;0;5.40992;45.9332;49.1312;0.993919;9.08169;2.22095;2362.35;0;0.882353;5;0.189076;0.978992;0.012605;1;6576;263918;0.359239;0.130774;2.74702;446.444
4;5586;171;274;5;57;58;8;0;0;0;5.81272;41.1589;45.2536;0.991716;7.78527;1.63382;2030.66;0;0.563025;5;0.189076;0.953781;0.00420168;1;5586;264908;0.363528;0.127591;2.84916;403.81
5;6475;456;142;5;60;58;9;0;0;0;6.48017;40.9395;46.3726;0.990188;7.15609;2.95901;2502.95;0;0.903361;5;0.201681;0.983193;0.00840336;1;6475;283340;0.386557;0.177782;2.17433;466.177
6;5508;329;148;6;62;65;9;0;0;0;5.79151;39.1735;54.5375;0.994345;9.4168;2.66514;1987.96;0;0.718487;5;0.189076;0.945378;0.00840336;1;5508;284307;0.360922;0.132407;2.72585;337.5
7;5296;500;153;5;59;55;8;0;0;0;5.92802;38.1577;46.3184;0.991776;7.81347;0.357312;2269.9;0;0.558824;5;0.222689;0.97479;0.00840336;1;5296;284519;0.428606;0.194759;2.2007;415.985
8;5059;390;169;6;61;59;9;0;0;0;6.92855;34.922;48.4219;0.98971;6.98875;2.24723;1919.21;0;0.306723;5;0.197479;0.962185;0.00840336;1;5059;284756;0.379365;0.173308;2.18896;361.177
9;5032;173;209;6;64;59;9;0;0;0;5.60552;37.2381;52.7004;0.994327;9.40152;0.456967;2135.03;0;0.760504;5;0.218487;0.987395;0.00420168;1;5032;284783;0.424291;0.129996;3.26387;422.729
10;5689;281;225;5;62;62;9;0;0;0;6.73805;40.7146;43.2797;0.987807;6.42317;0.862384;1992.62;0;0.605042;5;0.180672;0.911765;0.00420168;0.995798;5689;284126;0.350257;0.117974;2.96894;371.908
11;5206;215;228;5;62;59;9;0;0;0;6.01175;39.2877;44.9525;0.991017;7.47744;0.209611;1909.17;0;0.60084;5;0.189076;0.945378;0.00420168;0.995798;5206;284609;0.366725;0.128842;2.84632;367.181
12;7866;397;238;6;63;58;9;0;0;0;7.31469;41.4134;52.8648;0.990381;7.22721;0.0978166;3363.66;0;0.785714;5;0.218487;0.983193;0.00420168;1;7866;281949;0.42762;0.152091;2.8116;590.112
13;5342;554;297;6;57;55;8;3.133;1.70226;0.0390031;6.00857;34.6639;46.029;0.991443;7.66056;1.00369;2666.46;0;0.903361;5;0.260504;1;0.012605;1;5342;284473;0.49915;0.177029;2.81959;499.268
14;5367;337;309;5;60;63;9;0;0;0;5.94128;36.9784;53.6316;0.993845;9.02694;1.54838;1979.94;0;0.394958;5;0.193277;0.936975;0.012605;0.995798;5367;284448;0.36891;0.126376;2.91914;370.553
15;5221;409;336;5;60;62;9;0;0;0;5.84044;39.6735;44.6859;0.991422;7.65112;1.16938;2292.39;0;0.533613;5;0.226891;0.995798;0.00420168;1;5221;284594;0.439071;0.135778;3.23374;495.339
16;5871;310;360;5;60;63;9;0;0;0;5.63521;40.245;52.9538;0.994322;9.39695;0.234721;2173.44;0;0.638655;5;0.193277;0.957983;0.00840336;1;5871;283944;0.370199;0.129766;2.85281;407.117
17;5660;337;365;5;63;60;9;0;0;0;5.7042;37.9998;54.4357;0.994495;9.54309;0.23508;2202.23;0;0.495798;5;0.201681;0.962185;0.00840336;1;5660;284155;0.389086;0.117878;3.30075;412.914
18;6156;302;162;6;61;62;10;0;0;0;6.15306;38.7869;53.2468;0.993301;8.65372;2.60438;2081.44;0;0.65126;5;0.176471;0.903361;0.00840336;1;6156;302980;0.338115;0.13696;2.46873;377.985
19;5756;229;171;6;58;62;9;0;0;0;6.36489;38.2957;52.7231;0.992686;8.28343;1.97486;2123.42;0;0.617647;5;0.189076;0.966387;0.00420168;1;5756;303380;0.368905;0.13014;2.83469;415.17
20;8517;438;228;6;59;59;10;0;0;0;8.51938;41.3166;46.2159;0.982863;5.42479;2.4224;3816.3;0;0.647059;5;0.231092;0.983193;0.00420168;1;8517;300619;0.448081;0.173772;2.57856;646.101
21;7641;281;292;6;63;60;9;0;0;0;7.75047;39.2123;49.9297;0.987879;6.44215;0.108042;2869.87;0;0.352941;5;0.197479;0.936975;0.012605;1;7641;301495;0.37559;0.131501;2.85618;470.073
22;2173;414;291;6;55;61;9;3.0285;2.09806;0.0437855;5.28515;29.5616;39.9146;0.991195;7.55221;1.16519;1096.25;0;0.844538;5;0.260504;1;0.00420168;1;2173;306963;0.504487;0.146865;3.43504;228.591
23;7687;232;306;6;58;62;9;0;0;0;7.2315;39.3774;51.2069;0.989978;7.08109;2.21062;2960.42;0;0.310924;5;0.197479;0.991597;0.00420168;1;7687;301449;0.385121;0.124986;3.08131;519.557
24;6522;413;360;6;58;63;9;0;0;0;5.85012;36.6616;64.2119;0.995841;10.9762;1.40417;2802.85;0;0.390756;5;0.222689;0.995798;0.00840336;1;6522;302614;0.429752;0.14432;2.97777;529.285
25;8332;484;369;6;62;57;9;0;0;0;7.02007;38.3274;56.6724;0.992298;8.07291;0.196863;3930.46;0;0.571429;5;0.243697;0.991597;0.00840336;1;8332;300804;0.47173;0.172175;2.73983;712.873
26;3315;199;372;6;60;63;9;0;0;0;6.13409;31.1819;38.5343;0.987249;6.28198;2.03007;1187.21;0;0.684874;5;0.189076;0.953781;0.012605;1;3315;305821;0.358134;0.110165;3.2509;212.947
