id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3045;47;12;2;65;34;7;0;0;0;5.40459;31.6828;60.4428;0.995994;11.1836;3.11399;390.384;0;0.0843882;5;0.07173;0.535865;0.00843882;0.518987;3045;93003;0.128205;0.0541623;2.36705;29.5235
2;3281;698;44;2;35;67;7;0;0;0;5.56376;33.6999;62.4714;0.996026;11.2283;1.54384;386.27;0;0.0421941;5;0.07173;0.531646;0.021097;0.527426;3281;93487;0.117729;0.0539807;2.18095;49.0182
3;3005;13;342;2;32;66;7;0;0;0;5.35219;32.6937;61.2061;0.996169;11.4357;1.5544;370.456;0;0.151899;5;0.07173;0.481013;0.0168776;0.531646;3005;112087;0.12328;0.0579568;2.1271;53.6611
4;2793;203;498;3;63;35;7;0;0;0;5.37924;33.1034;58.3877;0.995747;10.8543;3.12454;360.89;0;0.0379747;5;0.0759494;0.43038;0.0168776;0.586498;2793;117303;0.129212;0.0566663;2.28023;27.3439
5;4574;423;19;3;66;46;8;0;0;0;5.6543;45.9441;62.9066;0.995952;11.1254;3.13134;616.253;0;0.0421941;5;0.0801688;0.468354;0.0168776;0.594937;4574;143600;0.13473;0.0579518;2.32486;48.3996
6;6592;279;80;3;65;64;8;0;0;0;5.85571;58.4157;61.3003;0.995427;10.4685;1.00932;852.257;0;0.160338;5;0.0759494;0.607595;0.0168776;0.582278;6592;244581;0.129286;0.0613049;2.1089;69.5712
7;3207;698;113;3;33;64;8;0;0;0;5.83828;33.5674;59.7148;0.995209;10.2281;1.57973;362.903;0;0.14346;5;0.0675105;0.527426;0.0168776;1;3207;126897;0.113159;0.0618299;1.83017;44.2024
8;8999;443;120;3;64;66;8;0;0;0;7.1206;56.8792;60.2597;0.992994;8.46273;2.47839;1182.82;0;0.164557;5;0.0759494;0.607595;0.0126582;0.691983;8999;242174;0.131438;0.075963;1.73029;96.5512
9;8552;371;128;3;64;64;9;0;0;0;7.00669;57.7239;58.4171;0.992781;8.33733;1.44677;1115.86;0;0.14346;5;0.0759494;0.544304;0.0168776;0.691983;8552;242621;0.130479;0.0726191;1.79675;87.6485
10;8739;573;157;3;64;63;8;0;0;0;7.05252;57.5317;59.0311;0.992838;8.37022;0.591058;1158.72;0;0.0970464;5;0.0759494;0.523207;0.0168776;0.763713;8739;242434;0.132591;0.0748439;1.77157;86.4689
