id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13818;322;295;6;65;65;9;0.175134;0.155882;0.00347594;6.95432;52.8731;56.9441;0.992515;8.18831;0.826624;7480;0;0.615063;5;0.280335;1;0.0167364;0.991632;13818;295318;0.541323;0.115282;4.69565;1148.4
2;11748;378;376;7;62;64;9;0;0;0;7.4116;47.5594;52.6095;0.990027;7.09827;1.64722;5478.63;0;0.83682;5;0.242678;0.979079;0.0125523;0.995816;11748;316709;0.466347;0.119319;3.90839;790.389
3;14296;405;139;8;62;64;9;0.668866;0.224568;0.0129808;7.57473;52.0169;54.1864;0.990181;7.15358;1.77669;8474.05;0;0.728033;5;0.305439;1;0.0125523;1;14296;333482;0.592757;0.114922;5.1579;1245.21
4;9840;329;190;8;60;63;9;0;0;0;7.30125;46.3565;48.3839;0.988549;6.6268;0.73983;4965.02;0;0.962343;5;0.259414;0.995816;0.0083682;1;9840;337938;0.504576;0.124378;4.05681;845.148
5;11461;221;237;8;64;67;10;0;0;0;8.25671;51.2108;52.6287;0.987617;6.37406;2.56257;3873.79;0;0.945607;5;0.179916;0.995816;0.0167364;0.983264;11461;336317;0.337996;0.114645;2.9482;570.563
6;13978;500;244;8;64;66;11;0;0;0;8.0803;49.7567;58.2495;0.990332;7.20883;2.38498;5982.74;0;0.748954;5;0.225941;0.983264;0.0167364;1;13978;333800;0.428012;0.111982;3.82215;932.266
7;15728;420;273;8;63;66;9;0;0;0;7.78211;53.6041;56.4139;0.99044;7.24919;2.00322;8044.46;0;0.874477;5;0.263598;0.995816;0.0083682;0.983264;15728;332050;0.511474;0.101381;5.04507;1172.04
8;12429;120;320;8;63;65;9;0;0;0;7.41693;50.1921;52.4214;0.98994;7.0678;0.236114;5707.48;0;0.690377;5;0.238494;0.995816;0.0125523;1;12429;335349;0.459207;0.093675;4.90213;914.399
9;12721;261;349;8;64;65;10;0;0;0;7.57699;49.9981;52.5871;0.989565;6.94036;1.47263;5358.05;0;0.305439;5;0.217573;0.983264;0.0083682;1;12721;335057;0.421198;0.114911;3.66544;813.135
10;7562;451;374;8;64;63;9;1.17251;0.972993;0.0207295;7.7139;44.4276;49.1167;0.98759;6.3673;2.13303;3087.38;0;0.970711;5;0.213389;1;0.0125523;1;7562;340216;0.408274;0.119186;3.42553;516.15
11;10832;131;195;10;61;64;9;0;0;0;7.52944;46.5886;52.9301;0.98983;7.02974;0.193827;3559.57;0;0.280335;5;0.175732;0.912134;0.0167364;0.979079;10832;375588;0.328615;0.0878955;3.7387;517.833
12;17329;488;121;11;66;65;10;1.67541;0.42244;0.0383792;7.94202;54.3865;57.8879;0.990544;7.28881;2.24047;11151.9;0;0.757322;5;0.330544;1;0.0125523;1;17329;388412;0.643539;0.0995868;6.46209;1508.98
13;6849;560;167;11;62;64;9;2.66544;0.782102;0.0507639;8.03606;42.1431;45.9604;0.984595;5.71926;2.30878;2954.86;0;0.677824;5;0.225941;1;0.0125523;1;6849;398892;0.43143;0.131296;3.28594;487.199
14;2495;658;176;12;54;56;9;2.21348;0.582583;0.0367244;5.93941;31.3877;34.0143;0.984637;5.72688;3.05017;1198.11;0;1;5;0.251046;1;0.0125523;1;2495;353623;0.480206;0.098379;4.88118;231.802
15;6460;611;204;12;60;65;9;3.86512;1.30717;0.067798;7.73265;39.4832;43.7583;0.984262;5.6589;2.35594;3156.44;0;0.962343;5;0.25523;1;0.0125523;1;6460;399281;0.488613;0.118958;4.10743;545.578
16;13123;192;384;11;64;64;10;0.124014;0.252327;0.00727549;7.58876;51.6392;52.7057;0.98958;6.94524;0.0221415;6047.7;0;0.627615;5;0.238494;1;0.0125523;0.983264;13123;392618;0.460847;0.0977512;4.71449;913.3
17;9346;484;404;11;63;67;11;2.34603;1.96541;0.0499612;8.41495;46.714;50.9197;0.98625;6.0511;1.74081;3722.89;0;0.937239;5;0.209205;1;0.0125523;1;9346;396395;0.398339;0.111391;3.57604;566.927
18;14272;108;251;12;66;64;10;0;0;0;8.00187;53.3017;55.52;0.989559;6.93838;3.09689;4503.17;0;0.251046;5;0.167364;0.870293;0.0167364;0.995816;14272;391469;0.315524;0.104709;3.01333;572.86
19;14929;557;336;12;66;67;10;0.148123;0.0936019;0.00382606;7.51871;52.4815;61.1117;0.992403;8.12794;2.46858;7318.23;0;0.677824;5;0.25523;1;0.0167364;1;14929;390812;0.490203;0.117803;4.16122;1059.25
20;11370;340;254;14;65;65;9;0;0;0;7.76722;48.5609;51.8644;0.988722;6.67734;0.142065;4517.98;0;0.67364;5;0.205021;0.991632;0.0083682;1;11370;394371;0.397359;0.137453;2.89087;711.264
21;12957;223;261;14;67;66;10;0;0;0;8.58499;52.0114;54.2578;0.987403;6.32008;2.66757;3796.69;0;0.514644;5;0.154812;0.983264;0.0167364;0.995816;12957;392784;0.293021;0.126343;2.31924;477.849
22;17851;364;400;15;65;67;10;0;0;0;8.21219;55.0395;58.7366;0.990178;7.15236;2.10776;9651.44;0;0.334728;5;0.276151;0.995816;0.0125523;0.979079;17851;387890;0.540666;0.109319;4.94578;1202.35
23;17476;368;142;17;66;66;10;0.162356;0.0612622;0.00736012;8.13647;55.8777;57.5555;0.989957;7.07377;2.22499;9238.97;0;0.661088;5;0.271967;1;0.0125523;1;17476;388265;0.528665;0.125626;4.20825;1115.09
24;10528;218;354;18;65;67;11;0;0;0;8.4224;44.9485;53.8392;0.987688;6.39239;2.02935;3476.62;0;0.665272;5;0.171548;0.962343;0.0083682;1;10528;395213;0.330225;0.126304;2.61453;438.371
25;15740;258;165;19;64;66;10;0.0657771;0.0424158;0.00522041;7.98038;54.6846;55.6295;0.989657;6.97078;0.468661;7662.24;0;0.769874;5;0.251046;1;0.0125523;0.995816;15740;390001;0.486801;0.096798;5.02904;1036.98
26;9431;600;164;19;66;63;10;0.792306;0.219621;0.0233031;8.10359;41.6008;52.8926;0.988194;6.52706;2.66565;4548.75;0;0.912134;5;0.251046;1;0.0125523;1;9431;396310;0.482319;0.122235;3.94585;802.882
27;10911;170;201;19;65;67;11;0;0;0;8.41468;46.0016;52.1434;0.986893;6.19672;2.25588;3773.85;0;0.83682;5;0.179916;0.979079;0.0083682;0.995816;10911;394830;0.345874;0.11719;2.9514;531.268
28;11341;531;270;19;64;67;11;0.251621;0.133364;0.00849753;8.37249;45.9707;53.1763;0.987527;6.35131;2.1696;4236.53;0;0.535565;5;0.192469;1;0.0083682;1;11341;394400;0.373558;0.138902;2.68935;601.753
29;9986;278;402;19;66;67;10;0;0;0;8.28526;44.271;52.3734;0.987408;6.32128;2.05635;3455.77;0;0.569038;5;0.179916;0.966527;0.0083682;0.983264;9986;395755;0.34606;0.0983877;3.51731;478.219
30;9341;637;229;20;64;67;10;2.99981;1.07699;0.091267;8.12832;42.4206;51.7956;0.98761;6.37224;2.66054;4667.62;0;0.76569;5;0.259414;1;0.0125523;1;9341;396400;0.499692;0.112877;4.42687;807.632
31;12700;482;365;20;63;67;11;0;0;0;8.15087;51.1449;53.001;0.988104;6.5025;1.70423;5484;0;0.761506;5;0.221757;0.995816;0.0083682;1;12700;393041;0.431813;0.127451;3.38806;721.18
32;11477;451;162;21;65;66;10;0;0;0;8.1819;48.3473;51.4334;0.987266;6.28624;1.29883;4374.91;0;0.736402;5;0.200837;0.966527;0.0125523;1;11477;394264;0.38119;0.134784;2.82816;606.856
33;12127;371;232;21;64;64;10;0;0;0;8.34774;49.8899;54.3327;0.988127;6.50867;1.91554;3419.46;0;0.594142;5;0.146444;0.887029;0.0083682;0.991632;12127;393614;0.281969;0.124432;2.26606;391.961
34;11757;448;267;21;66;67;11;0;0;0;8.33379;49.4911;52.3745;0.987259;6.28459;1.62567;3690.07;0;0.171548;5;0.16318;0.958159;0.0083682;0.991632;11757;393984;0.31386;0.112649;2.78618;449.724
35;11638;314;306;21;67;67;10;0;0;0;8.55085;51.0546;53.8647;0.987319;6.29933;1.7842;2773;0;0.380753;5;0.125523;0.8159;0.0083682;0.991632;11638;394103;0.23827;0.115471;2.06346;296.827
36;13206;135;310;21;65;67;11;0;0;0;8.38756;51.1853;55.9745;0.988709;6.67352;2.41991;4724.25;0;0.589958;5;0.179916;0.995816;0;1;13206;392535;0.357733;0.109543;3.26568;636.32
37;10996;594;307;22;65;66;11;0.268463;0.137829;0.00944341;8.25671;47.1662;50.8964;0.986754;6.16425;1.91998;4447.55;0;0.585774;5;0.213389;1;0.0167364;1;10996;375424;0.404469;0.125013;3.23543;630.005
38;11456;383;354;22;66;66;10;0;0;0;8.30037;49.6062;53.5087;0.987895;6.44654;1.88311;3419.74;0;0.67364;5;0.154812;0.953975;0.0083682;0.995816;11456;374964;0.29851;0.127279;2.34532;413.409
39;12477;525;199;23;67;67;10;0;0;0;8.40445;48.9175;53.3775;0.987526;6.3511;2.06325;4519.79;0;0.460251;5;0.188285;0.970711;0.0125523;1;12477;354622;0.362249;0.12747;2.84183;572.307
