id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4528;486;216;5;59;57;9;0;0;0;5.45292;38.0787;51.2679;0.994328;9.40193;0.153311;1735.74;0;0.632911;5;0.198312;0.978903;0.00421941;1;4528;265966;0.383335;0.148974;2.57317;350.722
2;5061;452;218;5;62;61;9;0;0;0;5.71182;41.3885;48.4312;0.993021;8.47912;2.83698;1821.7;0;0.78903;5;0.185654;0.949367;0.00421941;1;5061;265433;0.359949;0.138672;2.59569;350.221
3;4573;191;246;4;65;60;8;0;0;0;5.60536;36.0785;53.9146;0.994581;9.61841;0.912554;1630.06;0;0.510549;5;0.185654;0.911392;0.00843882;0.978903;4573;265921;0.356454;0.107734;3.30866;330.265
4;4420;545;253;5;65;57;9;0;0;0;5.4968;37.908;40.2487;0.99063;7.3222;0.846051;1722.15;0;0.848101;5;0.202532;0.945148;0.00421941;1;4420;266074;0.389627;0.157014;2.48147;325.809
5;3793;270;272;5;63;61;8;0;0;0;5.26054;36.9603;39.0894;0.990903;7.43069;2.98091;1503.39;0;0.367089;5;0.206751;0.970464;0.00843882;0.978903;3793;266701;0.396358;0.1137;3.48599;288.297
6;4622;159;303;5;60;58;9;0;0;0;5.49417;38.585;40.4248;0.990721;7.35776;1.87489;1726.34;0;0.421941;5;0.194093;0.966245;0.00421941;0.987342;4622;265872;0.373506;0.114169;3.2715;330.333
7;3544;197;345;4;56;58;8;0;0;0;4.95541;35.0774;38.8146;0.991817;7.83277;1.91197;1493.67;0;0.544304;5;0.21519;0.970464;0.00421941;1;3544;266950;0.421464;0.121074;3.48103;299.094
8;5539;475;144;6;58;61;9;0;0;0;5.86289;40.1864;47.3153;0.992293;8.0703;0.23338;2169.76;0;0.687764;5;0.202532;0.966245;0.00421941;1;5539;284276;0.391724;0.144542;2.71011;395.985
9;6700;370;187;5;62;59;9;0;0;0;5.89238;44.522;47.2167;0.992183;8.01318;2.7808;2464.81;0;0.405063;5;0.189873;0.962025;0.00421941;1;6700;283115;0.367884;0.146644;2.5087;477.853
10;5455;210;193;5;63;62;10;0;0;0;6.38106;42.2254;51.9972;0.992441;8.14868;1.29297;1652.2;0;0.50211;5;0.156118;0.932489;0.00421941;1;5455;284360;0.302877;0.100162;3.02389;325.871
11;5052;535;196;6;58;60;9;0;0;0;7.41704;35.9356;38.4283;0.981197;5.18108;0.0760959;2239.43;0;0.337553;5;0.227848;0.991561;0.00421941;1;5052;284763;0.443275;0.178515;2.48312;401.037
12;4343;240;224;5;61;63;10;0;0;0;5.90368;37.3775;49.2183;0.99278;8.33689;0.931558;1393.48;0;0.578059;5;0.168776;0.924051;0.00843882;0.995781;4343;285472;0.320856;0.111782;2.87036;254.416
13;4339;389;246;5;62;62;9;0;0;0;5.75422;37.1058;40.5638;0.989887;7.0494;0.453003;1624;0;0.586498;5;0.194093;0.940928;0.00421941;1;4339;285476;0.374281;0.126582;2.95682;323.649
14;5512;478;280;6;60;56;9;0.809035;0.457469;0.013889;6.12053;36.6869;47.1634;0.991544;7.70577;0.9173;2303.98;0;0.666667;5;0.21519;1;0.00421941;1;5512;284303;0.417993;0.153632;2.72074;430.496
15;3799;228;286;5;59;61;9;0;0;0;6.18035;36.8048;41.548;0.988874;6.72259;2.89402;1419.33;0;0.683544;5;0.194093;0.978903;0.00843882;0.991561;3799;286016;0.373606;0.117113;3.19014;282.448
16;5394;387;326;5;60;58;9;0;0;0;5.95156;39.0763;42.8611;0.990312;7.20166;1.80234;2067.25;0;0.350211;5;0.198312;0.949367;0.00421941;1;5394;284421;0.383249;0.119263;3.21347;380.243
17;5553;429;398;6;61;62;9;0;0;0;5.65926;37.4367;56.7304;0.995012;10.0244;2.5159;2134.76;0;0.434599;5;0.198312;0.962025;0.00421941;1;5553;284262;0.384435;0.136809;2.81001;381.468
18;5223;396;130;6;61;60;9;0;0;0;6.18671;37.243;47.9553;0.991643;7.75134;3.06688;2047.6;0;0.662447;5;0.202532;0.991561;0.00421941;1;5223;303913;0.392036;0.127416;3.07683;379.782
19;5979;360;136;7;59;60;9;0;0;0;6.39627;40.8305;43.3152;0.989037;6.77194;3.03569;2251.83;0;0.763713;5;0.194093;0.983122;0.00421941;1;5979;303157;0.376624;0.123068;3.06029;399.394
20;5220;442;140;7;61;61;9;0;0;0;5.86534;35.6071;52.7379;0.993796;8.99145;0.103698;2044.81;0;0.400844;5;0.202532;0.983122;0.00421941;1;5220;303916;0.391726;0.142152;2.75569;402.397
21;5621;172;219;6;61;62;9;0;0;0;6.54864;39.6025;43.371;0.988535;6.62291;0.897395;2008.65;0;0.464135;5;0.185654;0.949367;0.00843882;0.995781;5621;303515;0.357348;0.109191;3.27269;371.656
22;4633;345;295;6;61;59;9;0;0;0;6.4853;37.2546;39.0002;0.986077;6.01364;1.17396;1745.77;0;0.548523;5;0.194093;0.940928;0.00421941;0.978903;4633;304503;0.376813;0.118436;3.18156;331.928
23;7317;259;334;6;60;55;10;0;0;0;7.63229;36.8883;46.6052;0.986499;6.10632;0.108063;2963.09;0;0.628692;5;0.21097;0.991561;0.00843882;0.991561;7317;301819;0.404959;0.116501;3.47601;536.668
24;4907;557;134;8;55;54;10;0.905167;0.20757;0.013024;5.66974;34.8674;48.7254;0.993207;8.59393;0.650616;2457;0;0.995781;5;0.257384;1;0.00421941;1;4907;323550;0.500713;0.140483;3.56422;496.02
25;6191;115;258;7;60;63;9;0;0;0;6.62858;38.58;51.3985;0.991649;7.75408;1.97349;2252.91;0;0.561181;5;0.189873;0.983122;0.00843882;0.995781;6191;322266;0.363901;0.0948472;3.8367;420.603
26;5504;462;336;7;56;59;9;0;0;0;7.53;35.7066;39.2174;0.981394;5.20816;1.17515;2359.98;0;0.683544;5;0.219409;0.987342;0.00421941;1;5504;322953;0.428776;0.151074;2.83819;450.623
27;7275;468;378;7;63;57;9;0;0;0;7.34966;42.0105;51.0187;0.989569;6.94164;2.48572;3086.91;0;0.493671;5;0.219409;0.995781;0.00421941;1;7275;321182;0.424318;0.154106;2.75342;592.645
28;6342;226;384;7;55;60;9;0;0;0;6.39417;41.1151;43.3786;0.989076;6.78408;0.272898;2541.19;0;0.531646;5;0.206751;0.987342;0.00421941;1;6342;322115;0.400693;0.113603;3.52714;469.161
29;6765;356;390;7;60;59;9;0;0;0;6.60917;46.0759;50.8006;0.991501;7.68638;1.69714;2758.27;0;0.721519;5;0.21097;0.987342;0.00843882;1;6765;321692;0.407728;0.120063;3.39596;505.297
30;5110;521;111;9;59;57;9;0.538257;0.1311;0.0117244;5.79404;37.0492;41.9233;0.990404;7.23558;2.88784;2814.64;0;0.873418;5;0.278481;1;0;1;5110;342668;0.55081;0.126398;4.35775;570.855
31;5426;197;162;8;61;60;10;0;0;0;6.1931;40.098;48.7148;0.991886;7.86597;2.80674;2258.57;0;0.493671;5;0.21519;0.987342;0.00421941;1;5426;342352;0.416248;0.0784919;5.30307;429.02
32;6306;601;162;9;61;58;9;6.63074;1.78418;0.0939042;6.15535;35.2898;55.4199;0.993813;9.00353;2.57116;3620.71;0;0.85654;5;0.295359;1;0.00843882;1;6306;341472;0.574169;0.142684;4.02407;680.525
33;10134;334;224;8;64;59;9;0;0;0;7.57052;43.8734;57.2752;0.991226;7.56555;0.259844;4367.47;0;0.751055;5;0.219409;0.978903;0.00421941;1;10134;337644;0.430973;0.120076;3.58916;760.091
34;6044;421;289;8;59;59;9;0;0;0;6.27655;40.9194;43.8079;0.989683;6.97961;2.52384;2393.59;0;0.227848;5;0.202532;0.978903;0.00421941;1;6044;341734;0.396028;0.132323;2.99289;451.11
35;5353;517;301;9;59;59;9;0;0;0;6.99117;35.6259;43.6339;0.987081;6.24129;0.476589;2497.57;0;0.886076;5;0.240506;0.987342;0.00421941;1;5353;342425;0.466573;0.181886;2.56519;464.117
36;4612;112;341;8;52;61;9;0;0;0;6.11636;34.6794;37.187;0.986381;6.07993;2.89117;2094.36;0;0.637131;5;0.232068;0.983122;0.00421941;1;4612;343166;0.454111;0.0899995;5.0457;413.074
37;8085;519;358;8;58;60;9;0.549165;0.36421;0.0103616;7.53778;39.3293;50.8221;0.98894;6.74232;2.72733;3860.41;0;0.763713;5;0.244726;1;0.00421941;1;8085;339693;0.477477;0.141033;3.38556;688.533
38;6627;294;405;8;59;62;9;0;0;0;6.57622;42.5685;43.4543;0.988482;6.60779;3.06278;2840.06;0;0.535865;5;0.219409;0.983122;0.00421941;1;6627;341151;0.428561;0.108406;3.95331;534.266
39;4817;306;124;9;62;59;8;0.561058;0.22497;0.0145729;6.12037;36.9214;45.4197;0.990879;7.42107;3.01111;2195.85;0;0.839662;5;0.236287;1;0.00843882;1;4817;362282;0.455854;0.106246;4.29053;442.39
40;7763;582;170;9;60;59;8;5.4484;1.52196;0.0808001;6.42113;43.9512;56.507;0.993523;8.80016;2.72852;4455.44;0;0.396624;5;0.295359;1;0.00843882;1;7763;359336;0.573931;0.163186;3.51702;818.609
41;7065;576;239;10;60;62;10;43.4554;18.0855;0.716935;8.37166;37.2873;44.2134;0.98191;5.28132;2.11369;4509.47;0;0.987342;5;0.324895;1;0.00421941;1;7065;360034;0.638283;0.174911;3.6492;783.369
42;5504;463;261;9;59;61;9;1.43969;0.806909;0.0264305;6.40183;39.501;43.8218;0.989272;6.8452;1.23159;2572.78;0;0.881857;5;0.240506;1;0.00421941;1;5504;361595;0.467439;0.152101;3.07322;475.659
43;5763;562;270;9;53;63;9;17.6895;8.13319;0.277736;6.84221;38.821;50.2299;0.990679;7.34119;1.52237;3132.47;0;1;5;0.278481;1;0.00421941;1;5763;361336;0.543549;0.18049;3.01151;642.169
44;5861;98;289;9;60;60;10;0;0;0;6.47666;41.3303;43.9501;0.989082;6.78592;1.94884;2292.88;0;0.518987;5;0.202532;0.991561;0.00421941;0.983122;5861;361238;0.39121;0.087349;4.4787;433.711
45;7045;334;361;9;60;59;11;0;0;0;8.44214;37.0661;42.3351;0.979916;5.01473;1.00697;2747.38;0;0.700422;5;0.202532;0.978903;0.00843882;1;7045;360054;0.389978;0.121273;3.21569;465.14
46;4494;115;211;10;59;64;9;0;0;0;6.17279;30.3148;47.8595;0.991648;7.75331;1.12184;2026.01;0;0.71308;5;0.232068;0.995781;0.00421941;0.995781;4494;381926;0.450825;0.0762029;5.91612;351.783
47;6843;630;213;10;62;56;8;7.81356;2.6738;0.127176;6.13283;39.7826;48.6807;0.992033;7.93772;0.195612;3868.66;0;0.687764;5;0.28692;1;0.00421941;1;6843;379577;0.565345;0.164158;3.44391;703.154
48;4172;419;215;10;60;62;9;30.0954;15.2855;0.720643;6.89454;33.0613;40.9689;0.985738;5.94222;1.40869;2236.89;0;1;5;0.274262;1;0.00421941;1;4172;382248;0.536167;0.151793;3.53223;361.93
49;6137;505;243;10;61;57;9;2.62493;1.26419;0.0527819;7.13044;38.0538;46.304;0.988072;6.49385;0.241915;3107.13;0;0.949367;5;0.257384;1;0.00421941;1;6137;380283;0.506294;0.173097;2.92492;556.288
50;5790;469;103;11;56;56;9;1.82188;0.396033;0.0413477;6.45599;37.9245;40.118;0.986967;6.21408;2.00872;3095.7;0;0.848101;5;0.274262;1;0.00421941;1;5790;399951;0.534663;0.11803;4.52987;561.736
51;9306;288;260;11;63;64;9;0;0;0;7.45557;46.5773;48.6998;0.988212;6.532;1.46838;2680.71;0;0.43038;5;0.147679;0.902954;0.00421941;0.978903;9306;396435;0.288062;0.110175;2.61459;421.478
52;5544;560;320;12;64;61;9;4.28178;2.40905;0.0832883;5.90781;37.4443;45.6835;0.991603;7.73272;2.87777;3169.71;0;0.966245;5;0.291139;1;0.00421941;1;5544;400197;0.571738;0.15916;3.59223;610.574
53;6753;184;394;11;65;57;9;0;0;0;7.39753;38.2652;47.0356;0.987555;6.35829;0.118334;2943.46;0;0.852321;5;0.223629;0.991561;0.00421941;1;6753;398988;0.435876;0.100432;4.34;542.692
54;8055;415;430;11;59;59;9;1.1568;1.17955;0.026924;8.42692;38.4538;43.1421;0.980738;5.11956;0.860775;4308.43;0;0.78481;5;0.274262;1;0.00421941;1;8055;397686;0.534876;0.115404;4.63482;722.798
55;7014;502;131;12;60;62;9;5.13985;1.38829;0.123678;6.80083;43.4841;48.8013;0.990242;7.17579;1.62093;3881.05;0;0.911392;5;0.2827;1;0.00421941;1;7014;398727;0.553329;0.15322;3.61134;734.125
56;6835;354;164;12;61;60;9;0.823314;0.408678;0.029787;6.74661;41.0075;43.7305;0.988028;6.48186;2.56826;3357.16;0;0.932489;5;0.253165;1;0.00421941;1;6835;398906;0.491173;0.155027;3.1683;606.427
57;4378;176;173;12;61;60;9;0;0;0;6.42216;35.6889;38.9857;0.986339;6.0705;0.400507;2094.17;0;0.662447;5;0.244726;0.995781;0.00421941;0.995781;4378;401363;0.478339;0.0810786;5.8997;401.849
58;6183;660;218;12;54;57;9;25.6661;8.44906;0.460235;6.91303;39.9133;48.2368;0.989677;6.97767;0.391642;3737.22;0;0.991561;5;0.308017;1;0.00421941;1;6183;341178;0.604434;0.144619;4.17949;724.656
59;8691;218;336;12;61;64;9;0;0;0;6.97464;48.0408;49.1304;0.989872;7.04416;1.50344;2529.92;0;0.78481;5;0.151899;0.890295;0.00421941;1;8691;397050;0.291095;0.123547;2.35615;406.258
60;6380;141;378;12;62;59;9;0.202601;0.516021;0.0176766;6.3364;40.9896;44.7583;0.989928;7.06368;0.642818;2941.74;0;0.734177;5;0.236287;1;0.00421941;0.991561;6380;399361;0.461088;0.0925835;4.98024;546.226
61;6759;456;388;12;64;59;9;1.23468;1.03756;0.0319659;7.58915;39.0925;45.5739;0.986037;6.00514;2.38765;3003.2;0;0.666667;5;0.227848;1;0.00421941;1;6759;398982;0.444327;0.163263;2.72154;541.883
62;7339;275;423;12;61;60;9;0.355307;0.54638;0.015337;7.03218;40.0114;48.1465;0.989276;6.8466;2.30103;3129.69;0;0.506329;5;0.21519;1;0;0.987342;7339;398402;0.426446;0.0987738;4.3174;578.388
63;6370;486;425;12;57;59;9;1.73738;1.51872;0.0464732;6.35295;38.0546;48.6767;0.991447;7.66206;2.62501;3356.77;0;0.814346;5;0.270042;1;0.00421941;1;6370;399371;0.526966;0.123862;4.25447;617.897
64;5714;418;111;13;62;60;9;2.6954;0.739271;0.0824992;6.28861;38.2713;40.3664;0.98779;6.41897;1.48022;3103.06;0;0.662447;5;0.278481;1;0.00421941;1;5714;400027;0.543062;0.133693;4.06201;571.218
65;5288;270;125;13;59;60;9;6.78165;3.00101;0.313686;6.77997;36.578;38.6917;0.984527;5.70676;0.899229;3047.64;0;0.974684;5;0.295359;1;0.00421941;1;5288;400453;0.576331;0.0877073;6.57107;574.909
66;6335;606;141;13;63;55;9;5.47501;1.22442;0.122667;7.15326;37.2373;43.3826;0.986312;6.06473;1.26013;3554.33;0;0.7173;5;0.28692;1;0.00421941;1;6335;399406;0.561062;0.136421;4.11271;662.042
67;6200;409;161;14;61;61;9;16.4266;6.36317;0.53529;7.07116;35.4631;50.3314;0.990082;7.11785;0.176685;3631.68;0;1;5;0.299578;1;0.00421941;1;6200;399541;0.585754;0.178073;3.28941;672.837
68;7248;479;171;13;60;60;9;0;0;0;7.24591;40.7775;47.5926;0.988342;6.5682;2.10123;3470.88;0;0.670886;5;0.244726;0.995781;0.00421941;1;7248;398493;0.478873;0.185401;2.5829;619.033
69;8807;227;279;13;66;66;9;0;0;0;7.34716;47.9578;48.2875;0.988357;6.57226;3.10432;2423.01;0;0.42616;5;0.14346;0.919831;0.00421941;0.991561;8807;396934;0.275123;0.112819;2.43862;380.627
70;7151;620;283;14;60;60;9;1.27079;0.584707;0.0245761;6.23269;39.802;50.8574;0.992462;8.15978;0.585708;3906.23;0;0.907173;5;0.278481;1;0.00421941;1;7151;398590;0.54625;0.167649;3.25829;719.253
71;8788;343;295;13;63;63;9;0;0;0;7.49549;46.1523;47.8563;0.987658;6.38468;2.29368;2436.02;0;0.518987;5;0.14346;0.936709;0.00421941;0.978903;8788;396953;0.277198;0.122787;2.25756;373.406
