id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6830;383;227;5;61;61;10;0;0;0;5.94802;43.8574;47.9029;0.992261;8.05358;1.41012;2762.59;0;0.34728;5;0.213389;0.949791;0.0125523;1;6830;263664;0.404477;0.159064;2.54286;517.214
2;3919;224;347;5;60;56;9;0;0;0;5.73353;33.7646;42.1335;0.990698;7.34862;0.991469;1920.67;0;0.870293;5;0.25523;0.995816;0.0125523;1;3919;266575;0.490092;0.145727;3.36308;376.384
3;4829;384;162;6;60;61;9;0.693523;0.29656;0.0111559;6.23284;37.2301;44.4916;0.990139;7.13826;0.515137;2151.33;0;0.644351;5;0.23431;1;0.0125523;1;4829;284986;0.445503;0.161906;2.75162;429.766
4;4706;273;215;5;58;60;8;1.39382;1.12209;0.0257163;5.77544;34.8858;46.3478;0.992206;8.02498;1.03371;2333.15;0;0.874477;5;0.259414;1;0.0125523;1;4706;285109;0.495784;0.159739;3.10371;437.259
5;7161;581;221;6;63;60;10;0.611411;0.235357;0.00620721;6.14419;39.3421;48.5583;0.991962;7.90313;1.39321;3866.47;0;0.790795;5;0.280335;1;0.0125523;1;7161;282654;0.539934;0.17497;3.08587;684.112
6;5608;258;292;5;55;51;8;1.03115;1.13007;0.0222738;5.92128;36.5898;42.1422;0.99008;7.11707;2.29572;3052.91;0;0.995816;5;0.284519;1;0.0167364;1;5608;284207;0.544384;0.153894;3.53739;572.945
7;4853;176;319;5;60;59;9;0;0;0;6.37916;35.9144;39.6612;0.98698;6.21731;0.130112;2185.13;0;0.627615;5;0.23431;0.995816;0.0125523;1;4853;284962;0.450263;0.137412;3.27673;406.619
8;4645;371;369;6;57;60;8;0;0;0;6.45538;36.9572;38.2706;0.985671;5.92848;1.54606;1980.91;0;0.807531;5;0.221757;0.983264;0.0083682;1;4645;285170;0.426462;0.162023;2.63211;368.727
9;5716;526;141;6;58;62;9;1.42596;0.373467;0.0162967;5.93958;37.6764;49.2697;0.992707;8.29514;0.0629101;2945.38;0;0.648536;5;0.267782;1;0.0125523;1;5716;303420;0.515288;0.154795;3.32884;556.115
10;5841;340;156;6;57;62;9;0;0;0;7.63439;38.5665;41.1189;0.982613;5.38601;0.212646;2579.64;0;0.979079;5;0.230126;0.987448;0.0125523;1;5841;303295;0.441643;0.166268;2.65622;478.841
11;7905;304;246;6;63;58;9;0;0;0;6.4433;44.5161;48.9395;0.991295;7.59541;2.43391;3651.24;0;0.414226;5;0.242678;0.995816;0.0125523;1;7905;301231;0.461889;0.15872;2.91008;679.329
12;4407;527;264;7;53;51;8;137.757;69.0481;1.71177;7.05173;26.0173;41.4925;0.985452;5.88402;1.13339;3252.77;0;0.920502;5;0.380753;1;0.0125523;1;4407;304729;0.738094;0.186277;3.96234;482.932
13;2688;152;271;7;56;59;9;6.06285;10.5249;0.244765;5.4865;28.1863;38.3988;0.98974;6.99879;1.63153;1421.77;0;1;5;0.276151;1;0.0125523;1;2688;306448;0.528934;0.136309;3.88041;247.648
14;2779;432;270;6;57;48;9;28.2607;17.6261;0.38969;5.34206;33.7157;45.3958;0.993052;8.49781;2.65316;1655.16;0;1;5;0.309623;1;0.0125523;1;2779;306357;0.595596;0.157473;3.7822;285.815
15;7197;338;299;6;57;57;9;1.06143;0.939702;0.0193543;6.5947;40.0464;44.4139;0.988915;6.73478;1.11177;3926.78;0;0.92887;5;0.284519;1;0.0125523;1;7197;301939;0.545611;0.148045;3.68545;699.107
16;4739;472;355;7;60;61;9;17.5498;12.9311;0.280786;6.36253;31.2583;51.4204;0.992315;8.08176;1.32755;2806.41;0;0.740586;5;0.305439;1;0.0125523;1;4739;304397;0.592193;0.155329;3.8125;505.73
17;4944;427;379;6;53;62;9;15.7338;14.0006;0.238122;6.24482;33.0449;43.7164;0.989745;7.00043;1.49311;2922.87;0;0.987448;5;0.305439;1;0.0125523;1;4944;304192;0.591194;0.161995;3.64945;473.271
18;3822;289;155;8;60;59;9;2.79473;1.49136;0.0678332;5.86807;31.7099;38.9317;0.988575;6.6345;0.930397;2063.89;0;0.987448;5;0.280335;1;0.0125523;1;3822;324635;0.540002;0.139385;3.87417;384.584
19;9460;150;203;7;59;63;9;0;0;0;6.44587;48.5894;50.5665;0.991842;7.84479;1.91087;4717.21;0;0.820084;5;0.259414;0.987448;0.0125523;1;9460;318997;0.49865;0.0895014;5.57142;837.114
20;4117;544;204;8;59;54;8;33.3462;12.6311;0.44072;5.94485;34.3209;47.4146;0.992109;7.97574;2.46483;2464.15;0;1;5;0.309623;1;0.0125523;1;4117;324340;0.598529;0.203723;2.93796;435.348
21;3376;213;258;7;58;58;9;4.59784;5.64644;0.143379;7.40824;30.1264;36.4596;0.979139;4.92149;1.57661;1645.99;0;0.857741;5;0.25523;1;0.0167364;1;3376;325081;0.487557;0.142196;3.42877;285.216
