id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6829;470;176;5;61;64;9;0;0;0;6.38736;47.0602;53.939;0.992964;8.44464;1.97753;2579.72;0;0.405063;5;0.194093;0.970464;0.00421941;1;6829;263665;0.377761;0.210011;1.79877;484.801
2;3548;251;277;4;63;60;9;0;0;0;5.4754;39.9577;46.5915;0.993071;8.50924;2.31142;996.848;0;0.64135;5;0.147679;0.839662;0.00421941;1;3548;266946;0.280961;0.108454;2.5906;203.16
3;4213;207;324;5;63;62;9;0;0;0;5.83933;40.68;41.4267;0.990016;7.09444;2.24923;1126.68;0;0.417722;5;0.139241;0.924051;0.00421941;0.974684;4213;266281;0.26743;0.0880943;3.03573;219.018
4;4342;289;349;5;63;63;8;0;0;0;5.56241;38.2755;49.2202;0.993594;8.84873;0.236642;1197.85;0;0.194093;5;0.14346;0.814346;0.00421941;1;4342;266152;0.275875;0.104483;2.64039;218.949
5;7332;443;142;6;60;66;9;0;0;0;5.7456;42.12;64.4958;0.996024;11.2252;2.10145;3226.11;0;0.721519;5;0.223629;0.991561;0.00421941;1;7332;282483;0.440005;0.195085;2.25545;564.768
6;5011;289;165;6;61;59;9;0;0;0;6.13741;37.5093;48.2089;0.991863;7.85492;0.38867;1792.79;0;0.459916;5;0.185654;0.974684;0.00843882;1;5011;284804;0.35777;0.136593;2.61924;351.101
7;4683;342;170;5;60;59;9;0;0;0;6.08353;38.5586;44.5756;0.990643;7.32725;2.24727;1643.16;0;0.481013;5;0.181435;0.936709;0.00421941;1;4683;285132;0.350876;0.150605;2.32977;309.532
8;6582;417;179;6;61;65;9;0;0;0;5.97061;42.3615;59.4581;0.994945;9.95846;1.83188;2614.98;0;0.7173;5;0.202532;0.987342;0.00421941;1;6582;283233;0.397294;0.183073;2.17014;483.207
9;7415;521;213;6;64;60;9;0;0;0;6.33715;47.4741;56.4164;0.993671;8.90248;0.391161;2869.79;0;0.451477;5;0.198312;0.983122;0.00421941;1;7415;282400;0.387025;0.242574;1.59549;513.869
10;7219;275;241;6;63;62;10;0.278314;0.232557;0.00754749;8.27803;45.29;46.6921;0.984159;5.64048;0.338795;2119.91;0;0.371308;5;0.151899;1;0.00421941;1;7219;282596;0.293655;0.120042;2.44627;361.228
11;4055;171;288;5;62;60;9;0;0;0;5.77854;39.6739;40.7773;0.989908;7.05668;0.177694;1155.69;0;0.400844;5;0.147679;0.902954;0.00421941;0.974684;4055;285760;0.285003;0.10883;2.6188;221.644
12;7765;494;338;6;63;61;9;0;0;0;6.98153;47.7877;52.1242;0.990989;7.46602;2.05418;2984.44;0;0.721519;5;0.198312;0.970464;0.00421941;1;7765;282050;0.384346;0.220017;1.74689;559.001
13;4961;251;342;5;61;64;9;0;0;0;6.25329;41.5454;47.3453;0.991239;7.57127;0.320644;1284.75;0;0.421941;5;0.135021;0.898734;0.00421941;0.978903;4961;284854;0.258969;0.0956369;2.70784;242.817
14;5041;351;364;6;62;57;9;0;0;0;5.81325;36.1266;54.0351;0.994196;9.29515;2.9726;1861.25;0;0.780591;5;0.189873;0.949367;0.00421941;1;5041;284774;0.369223;0.114625;3.22114;351.84
15;7371;498;377;6;58;60;10;0;0;0;6.81566;45.0517;48.446;0.990054;7.10804;1.21284;2700.95;0;0.506329;5;0.189873;0.945148;0.00421941;1;7371;282444;0.36643;0.195995;1.86959;506.578
16;5994;413;378;5;62;60;9;2.75816;2.49887;0.0372724;6.14043;49.558;51.2264;0.99279;8.34248;1.83442;2468.32;0;0.42616;5;0.21097;1;0.00421941;1;5994;283821;0.411798;0.159186;2.58689;506.331
17;3940;319;387;6;61;58;9;0;0;0;5.52836;35.5829;49.4452;0.99373;8.94393;2.39075;1532.55;0;0.35865;5;0.202532;0.987342;0.00843882;1;3940;285875;0.388972;0.117584;3.30802;294.84
18;7364;429;158;6;62;63;9;0;0;0;6.40534;40.6562;63.9346;0.994969;9.98144;2.29689;3041.67;0;0.578059;5;0.21097;0.991561;0.00421941;1;7364;301772;0.413047;0.205409;2.01085;543.704
19;4833;207;183;6;62;63;9;0;0;0;7.06835;38.0961;46.4815;0.98837;6.576;1.21607;1548.78;0;0.578059;5;0.164557;0.915612;0.00421941;1;4833;304303;0.320458;0.144764;2.21366;307.533
20;7222;580;193;7;61;55;10;1.31353;0.431019;0.0125098;7.37708;35.0905;53.7208;0.990526;7.28212;2.74406;3517.25;0;0.759494;5;0.248945;1;0.00421941;1;7222;301914;0.487021;0.205133;2.37417;630.634
21;8443;420;201;6;62;64;9;0;0;0;7.0114;46.707;59.0761;0.992932;8.42572;1.06728;3138.76;0;0.291139;5;0.189873;0.962025;0.00421941;1;8443;300693;0.37176;0.183114;2.03021;565.439
22;6808;440;269;6;61;60;9;11.6663;7.21906;0.188822;8.00198;39.495;56.3641;0.989871;7.04377;0.612553;3241.14;0;0.405063;5;0.244726;1;0.00421941;1;6808;302328;0.476078;0.175436;2.71368;636.102
23;4165;122;271;7;59;64;9;0;0;0;6.03563;38.5522;40.7852;0.988989;6.75741;0.683716;1276.86;0;0.50211;5;0.160338;0.957806;0.00843882;0.978903;4165;304971;0.306567;0.113779;2.69441;245.833
24;6508;426;342;7;58;62;9;0.628214;0.477645;0.010086;6.85183;34.4515;53.8711;0.991878;7.86229;2.34027;2776.12;0;0.506329;5;0.219409;1;0.00421941;1;6508;302628;0.426571;0.158857;2.68525;495.802
25;6753;368;364;6;66;59;9;0;0;0;6.07603;37.319;64.0913;0.995496;10.5482;0.00763619;2466.52;0;0.417722;5;0.185654;0.949367;0.00421941;1;6753;302383;0.365249;0.127542;2.86376;441.251
26;7381;200;235;7;60;63;9;0;0;0;7.81601;42.0919;47.329;0.98627;6.05539;0.615927;2652.23;0;0.620253;5;0.185654;0.953587;0.00421941;0.991561;7381;321076;0.359333;0.126409;2.84262;468.57
27;8935;484;239;7;63;62;10;0;0;0;8.41687;45.5892;50.76;0.986157;6.03075;0.777402;4060.3;0;0.594937;5;0.232068;0.991561;0.00421941;1;8935;319522;0.454428;0.224943;2.02019;702.507
28;8053;353;249;7;61;65;9;0.47234;0.343334;0.0109212;8.38202;46.4381;51.2099;0.986513;6.10949;1.06735;2930.09;0;0.362869;5;0.189873;1;0.00843882;1;8053;320404;0.363852;0.126153;2.8842;493.618
29;9043;559;136;8;58;62;9;1.57594;0.403318;0.02939;7.68496;42.2793;53.3218;0.98956;6.93847;0.897861;5035.73;0;0.632911;5;0.2827;1;0.00421941;1;9043;338735;0.556864;0.174552;3.19025;898.799
30;10261;574;292;8;54;64;10;2.23326;1.14083;0.031502;8.22303;42.0751;57.1295;0.989587;6.9475;1.22733;5618.69;0;0.345992;5;0.278481;1;0.00843882;1;10261;337517;0.547578;0.214645;2.55108;892.785
31;10058;560;330;8;60;63;9;3.18433;1.83378;0.0497677;8.2072;43.1499;59.0387;0.99029;7.19353;1.51317;4983.15;0;0.71308;5;0.253165;1;0.00843882;1;10058;337720;0.495439;0.204241;2.42576;860.68
