id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5918;510;257;5;59;59;9;5.54438;2.74432;0.0599327;5.78014;39.1656;46.7027;0.992312;8.07987;2.68142;3337.08;0;0.983193;5;0.289916;1;0.00420168;1;5918;283897;0.563887;0.147398;3.82562;610.428
2;5762;260;263;5;61;60;9;0.927073;0.933755;0.0168815;5.94788;39.3268;43.6476;0.990672;7.33834;0.914336;2843.36;0;0.52521;5;0.256303;1;0.00840336;1;5762;284053;0.493466;0.124145;3.9749;522.043
3;7106;188;265;5;57;61;9;1.16776;1.64086;0.0302475;6.17308;42.1588;44.4298;0.990301;7.19735;0.345375;3868.09;0;0.785714;5;0.281513;1;0.00840336;1;7106;282709;0.544339;0.113899;4.77914;714.661
4;7322;436;236;6;59;58;9;3.77687;2.04851;0.0557215;7.56451;40.6015;41.0994;0.982916;5.43318;1.71923;4020;0;0.890756;5;0.281513;1;0.00840336;1;7322;301814;0.549029;0.13512;4.06327;699.953
5;5796;326;272;6;59;57;9;2.9046;2.42524;0.0545109;5.78685;40.1201;47.7169;0.992619;8.24574;2.28948;3026.92;0;0.802521;5;0.268908;1;0.00840336;1;5796;303340;0.522242;0.127515;4.09552;548.861
6;7122;275;328;6;57;55;9;3.38163;3.97903;0.0739615;6.15913;42.3635;43.5617;0.989954;7.0727;2.36939;4029.12;0;0.777311;5;0.289916;1;0.00840336;1;7122;302014;0.565728;0.133521;4.237;741.003
7;5324;392;369;6;50;57;9;9.90127;9.24871;0.157647;5.50828;38.5495;42.5362;0.99158;7.72223;2.02369;3412.69;0;0.92437;5;0.331933;1;0.012605;1;5324;303812;0.641001;0.152422;4.20543;656.25
8;6257;265;390;6;52;52;9;5.96572;8.82578;0.132343;5.67702;40.9351;42.1228;0.990876;7.41988;1.48963;3982.08;0;0.89916;5;0.327731;1;0.00840336;1;6257;302879;0.636419;0.123745;5.143;749.285
9;9178;396;161;8;54;58;8;17.735;7.24542;0.330132;6.35065;43.1171;50.6614;0.992112;7.97735;0.923631;6403.49;0;0.995798;5;0.357143;1;0.00840336;1;9178;319279;0.697699;0.125467;5.56082;1096.04
10;6621;473;166;7;52;59;9;8.29698;2.91587;0.118785;5.95944;39.3876;45.2892;0.991305;7.59959;0.815341;3998.81;0;0.97479;5;0.310924;1;0.00840336;1;6621;321836;0.603958;0.136085;4.43808;752.124
11;8900;301;181;7;55;57;9;14.2805;8.57744;0.313769;6.32981;44.4419;48.1545;0.991323;7.60757;1.38721;6208.38;0;0.995798;5;0.361345;1;0.012605;1;8900;319557;0.697571;0.109322;6.38087;1076.11
