id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8491;418;260;6;64;65;10;0;0;0;7.70853;42.7534;53.7411;0.989659;6.97164;2.28636;2545.14;0;0.642857;5;0.155462;0.936975;0.00840336;0.886555;8491;300645;0.299746;0.0788462;3.80165;385.21
2;8237;491;308;7;62;66;11;0;0;0;7.68573;40.1139;53.9057;0.989784;7.01374;2.13793;2576.93;0;0.512605;5;0.163866;0.962185;0.00840336;0.827731;8237;320220;0.312847;0.0793112;3.94455;377.772
3;25429;230;363;8;79;79;11;0;0;0;8.76405;67.5726;68.1842;0.991705;7.77999;0.31708;9038.18;0;0.121849;6;0.184874;0.962185;0.00840336;0.647059;25429;532351;0.355429;0.0714618;4.97369;1187.02
4;6588;233;179;11;58;66;11;0.990024;0.729959;0.0465605;8.14822;28.4117;59.3093;0.990518;7.27881;1.41996;3264.57;0;0.592437;5;0.252101;1;0;0.663866;6588;399153;0.495531;0.082771;5.98677;349.324
5;2068;660;179;11;41;38;9;10.8316;2.9426;0.172322;5.6114;25.6615;27.4577;0.978895;4.8932;1.98378;1218.65;0;0.903361;5;0.302521;1;0.00840336;0.936975;2068;354050;0.589289;0.0648291;9.08989;249.136
6;15981;99;265;12;65;67;11;0;0;0;7.82384;55.9589;56.5996;0.9904;7.23425;1.45873;6315.16;0;0.302521;5;0.201681;0.962185;0.00840336;0.932773;15981;389760;0.395166;0.069004;5.72671;805.676
7;12388;416;393;14;66;67;10;0;0;0;7.47686;51.7649;56.0621;0.991067;7.49808;1.70104;3547.29;0;0.352941;5;0.147059;0.962185;0.00420168;0.760504;12388;393353;0.28635;0.0795382;3.60015;470.232
8;12327;571;178;15;64;66;11;0;0;0;7.95027;49.6245;55.1639;0.98956;6.93862;2.61987;3762.19;0;0.0714286;5;0.159664;0.941176;0.00840336;0.936975;12327;393414;0.305198;0.0750241;4.068;497.715
9;12282;620;253;16;63;66;11;0;0;0;8.16062;49.1305;52.6435;0.987912;6.45091;1.59826;4172.07;0;0.655462;5;0.176471;0.970588;0.00840336;0.995798;12282;393459;0.339689;0.0759855;4.47045;558.424
10;7427;426;144;18;64;64;9;0;0;0;7.97969;45.8486;51.6564;0.987996;6.47348;1.11915;2032.45;0;0.630252;5;0.142857;0.966387;0.00420168;0.957983;7427;398314;0.273657;0.0799761;3.42173;258.289
11;8245;371;169;19;65;65;10;0;0;0;8.22849;44.5691;53.4027;0.988058;6.48997;1.03035;2080.66;0;0.453782;5;0.130252;0.957983;0.00420168;0.966387;8245;397496;0.252353;0.0810228;3.1146;271.592
12;10983;230;261;19;65;66;10;0;0;0;8.16439;49.1812;56.4057;0.989469;6.90875;2.3987;2360.91;0;0.37395;5;0.113445;0.87395;0.00840336;1;10983;394758;0.214961;0.0781051;2.7522;277.357
13;12810;461;346;20;66;67;10;0;0;0;7.95045;53.9238;57.4557;0.99038;7.22673;2.41356;2951.32;0;0.256303;5;0.121849;0.760504;0.00840336;0.962185;12810;392931;0.230393;0.0815569;2.82493;325.881
14;10336;277;331;21;67;65;11;0;0;0;8.41837;47.4677;58.0295;0.989421;6.89321;2.5364;2070.79;0;0.142857;5;0.105042;0.705882;0.00420168;0.894958;10336;395405;0.200348;0.077598;2.58187;214.577
