id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16296;364;212;7;67;67;9;0;0;0;7.65508;55.876;59.4548;0.991677;7.76672;2.52189;5685.87;0;0.380753;5;0.179916;0.953975;0.0083682;0.778243;16296;312161;0.348911;0.0797282;4.37626;709.025
2;17562;521;338;7;67;67;10;0;0;0;7.84582;58.5289;58.7519;0.991043;7.48831;2.21469;6487.69;0;0.405858;5;0.192469;0.970711;0.0125523;0.76569;17562;310895;0.369415;0.0739617;4.99468;778.153
3;12895;337;355;7;63;67;10;0;0;0;7.53914;52.8637;54.1392;0.990257;7.18108;1.22188;3877.13;0;0.309623;5;0.158996;0.933054;0.0125523;0.874477;12895;315562;0.300668;0.0763677;3.93711;504.189
4;15947;275;190;10;65;67;10;0;0;0;7.87156;55.9185;57.4264;0.990561;7.29542;1.57599;5529.25;0;0.481172;5;0.179916;0.970711;0.0125523;0.799163;15947;370473;0.346725;0.0817456;4.24152;722.01
5;15794;141;211;10;65;66;11;0;0;0;7.7963;54.7518;57.3841;0.990728;7.36043;0.532827;5804.54;0;0.435146;5;0.192469;0.962343;0.0125523;1;15794;370626;0.367515;0.0868041;4.23384;743.15
6;23831;553;174;11;78;78;11;0;0;0;8.92676;64.2439;66.5156;0.990954;7.45126;0.459706;8395.31;0;0.213389;6;0.1841;0.987448;0.0083682;0.958159;23831;617616;0.352287;0.0729897;4.82654;1086.39
7;2121;659;177;11;40;42;9;11.1814;3.00485;0.187909;5.52106;25.3078;27.0219;0.978905;4.89433;1.12464;1181.42;0;0.987448;5;0.288703;1;0.0125523;0.790795;2121;362754;0.557012;0.0580343;9.59798;249.612
8;7140;92;278;12;62;63;9;0.0658181;0.172852;0.00766813;7.3613;37.614;50.958;0.989511;6.92242;2.66973;3129.84;0;0.757322;5;0.230126;1;0.0125523;0.945607;7140;398601;0.438354;0.0874159;5.01458;615.286
9;13861;192;349;12;65;67;11;0;0;0;7.78809;54.1012;54.9042;0.989888;7.04977;1.33356;4081.56;0;0.560669;5;0.154812;0.920502;0.0125523;0.707113;13861;391880;0.294461;0.0724902;4.06209;534.821
10;16091;460;125;14;67;66;10;0;0;0;7.82472;57.0154;57.3627;0.990653;7.33096;0.728092;5923.01;0;0.514644;5;0.192469;0.966527;0.0125523;0.953975;16091;389650;0.368095;0.0749137;4.91358;731.17
11;24014;418;412;14;77;80;11;0;0;0;8.75163;65.1613;68.5703;0.991822;7.83515;1.37249;8157.45;0;0.368201;6;0.175732;0.920502;0.0083682;0.933054;24014;673211;0.339695;0.0715903;4.74499;1000.37
12;24452;627;287;18;77;79;11;0;0;0;9.40192;63.4707;65.2854;0.989576;6.94383;1.24314;9425.43;0;0.711297;6;0.200837;0.970711;0.0125523;0.857741;24452;672773;0.385467;0.0639088;6.03151;1160.85
13;15782;175;224;20;67;67;11;0;0;0;8.40956;55.6548;57.7646;0.989346;6.86893;1.97584;4716.86;0;0.292887;5;0.154812;0.874477;0.0083682;1;15782;389959;0.298875;0.0917523;3.25741;475.533
14;22857;308;192;21;78;79;11;0;0;0;9.95287;64.2121;64.9031;0.988172;6.52104;2.85432;5453.87;0;0.213389;6;0.121339;0.941423;0;0.970711;22857;618590;0.238608;0.0813062;2.93468;546.819
15;21276;301;360;21;76;79;11;0;0;0;9.52478;64.3525;66.3756;0.989651;6.96873;1.34795;5345.12;0;0.175732;6;0.133891;0.941423;0.0125523;0.933054;21276;620171;0.251226;0.0681773;3.68489;531.425
16;21826;467;271;23;77;79;11;0;0;0;9.62738;64.9258;67.8165;0.989872;7.04412;1.41921;5040.57;0;0.133891;6;0.121339;0.807531;0.0083682;0.832636;21826;563843;0.230943;0.0687697;3.35821;497.373
