id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5346;346;185;5;58;63;9;0;0;0;5.25632;38.9341;56.5419;0.99567;10.757;2.37962;1980.37;0;0.384937;5;0.196653;0.970711;0.0167364;1;5346;265148;0.37044;0.151007;2.45314;332.31
2;5255;287;342;5;65;61;9;0;0;0;5.70905;38.2967;60.5165;0.99554;10.6001;0.190598;1557.81;0;0.476987;5;0.158996;0.891213;0.0125523;0.966527;5255;265239;0.296443;0.106219;2.79087;276.573
3;7695;474;173;6;61;62;10;0;0;0;7.19397;44.9503;55.6223;0.991601;7.73179;0.659586;3148.95;0;0.677824;5;0.213389;0.970711;0.0125523;1;7695;282120;0.409219;0.233407;1.75324;556.021
4;7590;512;220;6;62;61;9;0;0;0;6.67977;43.162;57.441;0.993215;8.59925;2.53801;3534.99;0;0.845188;5;0.238494;0.991632;0.0083682;1;7590;282225;0.465742;0.24353;1.91246;564.486
5;8079;490;257;6;64;60;9;0.540686;0.292548;0.00999215;7.00448;44.5299;57.6526;0.992592;8.23082;0.367392;3602.83;0;0.405858;5;0.23431;1;0.0167364;1;8079;281736;0.445949;0.237732;1.87585;613.719
6;4282;170;295;5;61;62;9;0;0;0;5.97655;38.7742;44.5125;0.990945;7.44786;0.542909;1159.19;0;0.694561;5;0.146444;0.820084;0.0167364;1;4282;285533;0.270712;0.109632;2.46927;212.482
7;5285;265;339;5;61;63;9;0;0;0;6.15375;39.2805;54.347;0.993569;8.83153;0.113104;1459.27;0;0.384937;5;0.146444;0.891213;0.0125523;0.966527;5285;284530;0.276116;0.104356;2.64591;261.634
8;5463;362;349;5;62;61;9;0;0;0;5.44095;36.6414;60.7246;0.995978;11.1606;3.06894;2082.41;0;0.740586;5;0.200837;0.966527;0.0125523;1;5463;284352;0.381186;0.119863;3.18018;383.081
9;5156;288;152;6;60;58;9;0;0;0;6.21712;38.1896;48.9782;0.991911;7.87796;0.176838;1947.52;0;0.502092;5;0.200837;0.958159;0.0167364;1;5156;303980;0.37772;0.139488;2.7079;365.223
10;8571;432;156;6;62;66;9;0.494165;0.177922;0.00780848;6.79219;41.0919;62.9248;0.994157;9.26428;1.94444;3585.85;0;0.682008;5;0.217573;1;0.0125523;1;8571;300565;0.418369;0.221097;1.89224;648.163
11;5735;152;212;7;64;64;9;0;0;0;6.53804;47.3478;49.7481;0.991326;7.60902;1.53066;1906.68;0;0.535565;5;0.175732;0.945607;0.0125523;1;5735;303401;0.332465;0.152348;2.18227;374.274
12;8595;424;215;6;64;63;9;0;0;0;6.93646;52.4687;54.5479;0.991882;7.86394;1.36352;3004.34;0;0.65272;5;0.1841;0.979079;0.0125523;1;8595;300541;0.349542;0.194545;1.79672;546.745
