id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14192;401;135;7;63;64;9;1.185;0.389516;0.0215578;7.33062;51.6875;54.8515;0.991029;7.48253;1.4043;8813.51;0;0.739496;5;0.319328;1;0.012605;1;14192;314265;0.621022;0.112569;5.51679;1311.44
2;14714;322;298;7;63;66;9;0.0796141;0.0723653;0.00172006;7.37836;51.959;57.2354;0.991656;7.7572;1.84785;8139.26;0;0.861345;5;0.285714;1;0.012605;0.991597;14714;313743;0.553163;0.114858;4.81605;1179.74
3;8188;444;360;8;61;65;10;0.248319;0.202532;0.00393265;7.52469;41.4729;51.3412;0.989201;6.82303;2.34188;3559.94;0;0.852941;5;0.226891;1;0.012605;1;8188;320269;0.434774;0.12533;3.46903;613.479
4;12302;371;376;7;58;64;10;0;0;0;7.44274;48.846;52.5306;0.989912;7.05797;1.89201;5749.93;0;0.718487;5;0.243697;0.987395;0.012605;1;12302;316155;0.467399;0.114904;4.06775;855.994
5;10068;330;192;8;63;60;9;0.353351;0.212761;0.00786018;7.10784;46.1155;49.1889;0.989505;6.92037;0.267203;5597.84;0;0.592437;5;0.285714;1;0.00420168;1;10068;337710;0.556002;0.121402;4.57986;938.87
6;10894;224;229;8;64;65;10;0.0927548;0.0929582;0.00325455;7.16045;48.2273;53.9916;0.991167;7.54026;2.26845;4916.19;0;0.617647;5;0.231092;1;0.00420168;1;10894;336884;0.451275;0.110388;4.08806;808.744
7;12476;122;323;8;64;63;10;0;0;0;7.40198;50.2263;52.8199;0.990132;7.13591;0.166464;5967.41;0;0.714286;5;0.247899;0.991597;0.00840336;0.995798;12476;335302;0.478314;0.0904224;5.28977;957.988
8;7752;508;235;9;60;64;11;9.52618;4.36103;0.158995;8.14958;33.4357;54.1951;0.988629;6.65004;2.26086;4591.35;0;1;5;0.306723;1;0.012605;0.991597;7752;359347;0.592279;0.112791;5.2511;727.668
9;10321;424;264;9;65;65;10;0;0;0;8.02144;40.8051;61.5648;0.991476;7.67504;2.45413;4609.22;0;0.743697;5;0.231092;0.995798;0.00840336;0.978992;10321;356778;0.446587;0.101226;4.4118;772.578
10;12596;261;354;9;64;64;10;0;0;0;7.45395;50.7217;52.3289;0.989803;7.02029;1.53311;5533.69;0;0.57563;5;0.226891;0.987395;0.00840336;1;12596;354503;0.439321;0.117444;3.74069;869.177
11;10823;143;186;10;64;65;10;0;0;0;7.58318;47.2155;52.962;0.989696;6.98414;0.155022;3566.5;0;0.327731;5;0.172269;0.941176;0.00840336;0.962185;10823;375597;0.32953;0.0819245;4.02236;507.673
12;8186;564;151;11;61;63;10;0.290659;0.0827056;0.00581317;7.74827;39.0708;50.2429;0.988037;6.48439;2.47166;3784.51;0;0.966387;5;0.235294;1;0;1;8186;397555;0.462315;0.112253;4.11851;687.74
13;2267;658;177;11;50;50;9;7.1906;1.93677;0.120025;5.60936;29.2956;31.6614;0.984181;5.64438;2.70835;1099.77;0;0.92437;5;0.252101;1;0.012605;1;2267;353851;0.485121;0.0916937;5.29066;223.378
14;7469;613;217;11;63;62;10;1.35192;0.476113;0.0247403;7.55647;38.4597;48.0779;0.987571;6.36248;2.56955;3637.79;0;0.756303;5;0.247899;1;0;1;7469;398272;0.48705;0.11505;4.23338;681.499
15;14473;120;252;11;66;66;11;0;0;0;8.00561;54.3691;55.1819;0.98942;6.8929;0.599871;4358.92;0;0.264706;5;0.155462;0.953781;0.00840336;0.983193;14473;391268;0.301176;0.102705;2.93242;578.943
16;13078;188;389;11;64;65;9;0;0;0;7.55719;51.0163;52.0571;0.989407;6.88841;0.418209;6495.19;0;0.760504;5;0.256303;0.995798;0.00840336;0.991597;13078;392663;0.496652;0.0935182;5.31075;1008.16
17;8742;487;407;11;61;66;10;1.25308;1.04012;0.0272296;7.67277;42.4821;52.4498;0.989242;6.83584;2.07068;3892.82;0;0.689076;5;0.231092;1;0.00840336;1;8742;396999;0.445301;0.103703;4.29402;609.374
18;8560;564;318;12;61;65;9;9.72967;5.42399;0.200234;7.50378;40.0237;55.9493;0.990965;7.45615;2.50703;4644.55;0;0.966387;5;0.281513;1;0.012605;1;8560;397181;0.542589;0.121655;4.46005;842.955
19;17399;481;113;13;65;65;10;1.913;0.440054;0.0539337;7.96656;54.9175;57.3652;0.99031;7.20075;2.4519;11532.7;0;0.941176;5;0.331933;1;0;1;17399;388342;0.662834;0.100927;6.56745;1525.42
20;12352;330;265;15;63;65;11;0;0;0;8.08886;49.733;51.8496;0.987756;6.41;2.92265;5251.08;0;0.65126;5;0.218487;0.991597;0.00420168;1;12352;393389;0.425118;0.135748;3.13166;783.669
21;13049;214;270;15;64;66;9;0;0;0;8.29402;51.4817;53.6688;0.987986;6.47078;2.67101;4418.6;0;0.470588;5;0.172269;0.991597;0.00420168;1;13049;392692;0.338615;0.124135;2.7278;611.895
22;9892;382;403;16;62;66;11;2.21508;2.32209;0.0883726;8.58296;38.3459;57.387;0.988752;6.68616;1.90166;5205.23;0;0.663866;5;0.268908;1;0.00420168;1;9892;395849;0.526206;0.116994;4.49771;665.855
