id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8390;401;144;7;59;57;8;7.39559;2.6558;0.123628;6.51813;42.7504;46.1417;0.989972;7.07898;1.28816;5201.07;0;0.843621;5;0.329218;1;0.0288066;1;8390;300746;0.619913;0.135834;4.56374;866.838
2;8752;290;172;6;61;57;9;5.6531;3.36827;0.116671;6.83474;42.4686;47.2321;0.989475;6.91059;1.20936;5331.23;0;0.802469;5;0.320988;1;0.0246914;1;8752;300384;0.609145;0.1326;4.59386;889.394
3;8375;326;254;6;59;62;9;2.47631;1.91877;0.0458695;6.2337;45.5174;47.0567;0.991187;7.54876;1.80412;4643.61;0;0.880658;5;0.296296;1;0.0329218;1;8375;300761;0.554462;0.134916;4.10967;789.127
4;9223;496;262;6;61;63;9;3.27031;1.71829;0.0428625;6.7541;44.2781;48.1345;0.990107;7.1267;1.34941;5016.04;0;0.740741;5;0.288066;1;0.0288066;1;9223;299913;0.543863;0.138539;3.92571;834.027
5;7865;419;286;6;62;59;10;4.30517;2.93998;0.0646469;6.68983;41.2997;44.6661;0.98872;6.67671;0.5248;4470.44;0;0.707819;5;0.304527;1;0.0329218;1;7865;301271;0.568398;0.128957;4.40766;763.75
6;6137;227;350;6;63;59;10;1.31524;2.0525;0.0346627;6.73761;39.7162;47.9378;0.990074;7.11495;2.62018;2567.6;0;0.679012;5;0.226337;1;0.0288066;1;6137;302999;0.41838;0.126163;3.3162;491.976
7;10258;562;218;7;59;60;9;7.93044;3.081;0.0993289;6.90614;47.3597;47.7749;0.989497;6.91775;0.856622;6111.01;0;0.8107;5;0.312757;1;0.0246914;1;10258;318199;0.595733;0.151052;3.94389;1015.11
8;12468;318;339;7;63;65;9;2.03286;2.15895;0.0467273;7.10863;50.8725;53.0486;0.990981;7.46256;2.94993;6741.23;0;0.761317;5;0.288066;1;0.0288066;1;12468;315989;0.540684;0.127234;4.24953;1065.75
9;9513;411;223;8;57;65;10;3.53526;1.90581;0.0729403;6.70739;43.8216;50.8963;0.991278;7.5881;1.1085;5127.48;0;0.670782;5;0.288066;1;0.0288066;1;9513;338265;0.538999;0.135848;3.96765;848.885
10;11192;572;283;9;62;61;9;11.7123;5.77662;0.176972;6.84271;47.7936;50.7696;0.990876;7.41951;2.43239;7091.52;0;1;5;0.333333;1;0.0246914;1;11192;336586;0.633624;0.141921;4.46464;1159.33
11;6969;166;307;8;65;64;9;1.85315;3.518;0.0847496;7.8636;35.395;53.7128;0.989225;6.83056;2.65876;3351.05;0;0.786008;5;0.259259;1;0.0288066;1;6969;340809;0.480849;0.11402;4.21722;642.262
12;10257;491;338;8;61;62;9;8.64714;5.96685;0.132825;6.61842;47.4884;49.9482;0.991182;7.54685;1.45938;6429.52;0;0.925926;5;0.333333;1;0.0288066;1;10257;337521;0.626845;0.154922;4.0462;1064.78
13;7079;410;363;8;63;66;9;7.38433;6.61177;0.149625;7.19701;38.5221;52.8923;0.990699;7.3492;1.76556;3642.44;0;0.798354;5;0.27572;1;0.0288066;1;7079;340699;0.514539;0.146577;3.51037;481.04
14;11015;536;129;10;60;64;10;7.79593;1.86618;0.140011;6.72149;48.673;50.6439;0.991153;7.53463;2.51971;6756.6;0;0.683128;5;0.325103;1;0.0288066;1;11015;356084;0.613399;0.133206;4.60491;1069.02
