id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5036;348;169;5;64;61;9;0;0;0;5.39555;38.8775;54.0102;0.994998;10.0101;1.98195;1718.91;0;0.628692;5;0.177215;0.92827;0.00843882;1;5036;265458;0.341324;0.146674;2.3271;320.388
2;5277;429;280;5;64;62;10;0;0;0;7.27605;34.6375;55.205;0.991276;7.58722;1.00478;1993.73;0;0.506329;5;0.194093;0.970464;0.00421941;1;5277;265217;0.377814;0.162884;2.31953;386.721
3;4292;208;318;5;65;65;9;0;0;0;5.88223;40.039;46.0603;0.991812;7.83041;0.545022;1115.66;0;0.434599;5;0.135021;0.772152;0.00421941;0.970464;4292;266202;0.259939;0.0874543;2.97228;212.941
4;5159;289;346;5;63;61;8;0;0;0;5.77559;38.6274;55.8264;0.994634;9.66592;0.169995;1369.76;0;0.333333;5;0.139241;0.734177;0.00421941;0.978903;5159;265335;0.265507;0.102074;2.60112;251.422
5;7335;425;166;6;62;64;10;0;0;0;5.72252;39.3873;63.7168;0.995959;11.1344;2.15764;2908.47;0;0.578059;5;0.202532;0.940928;0.00421941;1;7335;282480;0.39652;0.198666;1.99591;527.874
6;7541;470;175;6;61;63;10;0;0;0;7.18018;44.2381;54.693;0.991345;7.61722;0.959535;3031.71;0;0.616034;5;0.206751;0.966245;0.00421941;1;7541;282274;0.40203;0.22068;1.82178;523.364
7;4592;208;182;6;60;62;9;0;0;0;6.63388;38.1822;46.3435;0.989702;6.98588;1.15203;1423.95;0;0.443038;5;0.160338;0.949367;0.00421941;1;4592;285223;0.310092;0.14035;2.20942;274.181
8;8245;522;217;6;64;60;9;0.612487;0.268882;0.00979979;6.78248;45.3605;59.0956;0.993392;8.71298;2.89993;3265.38;0;0.793249;5;0.202532;1;0.00421941;1;8245;281570;0.396044;0.240531;1.64654;565.903
9;6969;271;234;6;62;64;10;0;0;0;7.49412;46.5148;48.5828;0.988031;6.48278;2.7923;1980.55;0;0.308017;5;0.147679;0.843882;0.00421941;1;6969;282846;0.284194;0.119121;2.38576;342.323
10;8102;482;247;6;64;62;10;0.666617;0.32218;0.0111284;6.68665;48.338;57.7285;0.993269;8.63339;0.0858292;3684.27;0;0.594937;5;0.232068;1;0.00421941;1;8102;281713;0.454736;0.22339;2.03562;635.059
11;3968;362;286;5;65;66;9;0;0;0;6.24343;44.8318;51.9571;0.992754;8.32189;2.06922;1313.54;0;0.493671;5;0.172996;0.987342;0.00421941;1;3968;285847;0.331034;0.119016;2.78143;258.743
12;4042;171;294;6;63;63;9;0;0;0;5.80496;38.6617;41.1383;0.989994;7.08675;0.700568;1182.95;0;0.299578;5;0.151899;0.814346;0.00421941;1;4042;285773;0.292665;0.0995008;2.94133;232.556
13;4832;259;342;5;64;63;9;0;0;0;6.51768;39.4117;49.8979;0.991432;7.65577;0.112877;1282.97;0;0.64135;5;0.139241;0.924051;0.00421941;0.936709;4832;284983;0.265516;0.0987657;2.68834;240.263
14;7657;489;340;6;60;62;9;0;0;0;6.62609;48.2571;53.2684;0.992233;8.0392;1.30702;3026.42;0;0.333333;5;0.206751;0.957806;0.0126582;1;7657;282158;0.39525;0.220388;1.79342;544.333
15;5191;355;359;6;62;59;9;0;0;0;5.59026;36.8037;56.5697;0.995105;10.1193;3.03923;1998.77;0;0.966245;5;0.198312;0.978903;0.00843882;1;5191;284624;0.385045;0.119132;3.23209;362.319
16;8424;404;362;6;62;65;9;0;0;0;6.87846;53.8468;58.8236;0.99314;8.55185;3.10542;3252.14;0;0.481013;5;0.202532;0.974684;0.0126582;1;8424;281391;0.386057;0.150581;2.56379;555.816
17;4592;318;380;5;59;60;9;0;0;0;6.26876;43.4007;46.2832;0.990785;7.38315;2.19925;1664.11;0;0.514768;5;0.185654;0.932489;0.00421941;1;4592;285223;0.362393;0.121609;2.97999;326.309
18;5031;285;155;6;57;57;9;0;0;0;6.01204;34.7968;53.4142;0.993645;8.88454;0.25038;1972.71;0;0.852321;5;0.202532;0.974684;0.00421941;1;5031;304105;0.392111;0.132963;2.94903;383.732
19;5764;152;208;7;61;63;9;0;0;0;6.93822;42.8924;51.1442;0.990755;7.37137;1.36511;1976.78;0;0.413502;5;0.177215;0.945148;0.00421941;1;5764;303372;0.342952;0.141878;2.41723;381.384
20;7946;589;198;8;62;54;9;5.03676;1.66731;0.078003;7.88187;34.8501;57.6125;0.990598;7.3095;0.162547;4307.53;0;0.527426;5;0.278481;1;0.0126582;1;7946;320511;0.5421;0.21744;2.4931;706.49
21;8164;421;211;7;67;62;9;0;0;0;7.44667;48.4961;54.3293;0.990562;7.29578;0.507809;2884.67;0;0.632911;5;0.181435;0.991561;0.00421941;1;8164;320293;0.35334;0.188903;1.87049;557.542
22;7035;196;231;7;63;60;9;0.323464;0.363504;0.0109915;7.63646;39.803;48.7301;0.987645;6.38124;0.326405;2547.43;0;0.337553;5;0.185654;1;0.00421941;0.995781;7035;321422;0.362109;0.1278;2.83339;457.886
