id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4807;373;161;5;63;62;8;0;0;0;5.42558;40.7882;50.254;0.994155;9.26242;2.46716;1680.66;0;0.400844;5;0.181435;0.915612;0.00421941;1;4807;265687;0.349627;0.137686;2.53931;317.123
2;5485;447;197;4;62;60;8;0;0;0;5.79194;41.4078;49.3246;0.993082;8.51607;1.73861;2176.37;0;0.265823;5;0.206751;0.978903;0.00843882;1;5485;265009;0.396785;0.185281;2.14154;412.395
3;6253;513;211;5;61;60;8;0;0;0;5.65506;39.721;52.3501;0.994148;9.25721;0.485638;2466.33;0;0.531646;5;0.202532;0.962025;0.00421941;1;6253;264241;0.394424;0.205569;1.9187;480.282
4;7203;336;251;5;61;61;9;0;0;0;6.02293;43.5365;52.653;0.993436;8.74209;0.790069;2668.46;0;0.953587;5;0.189873;0.953587;0.00421941;1;7203;263291;0.370467;0.127848;2.89771;492.071
5;5389;148;262;5;62;62;8;0;0;0;5.89072;39.4877;44.5461;0.991218;7.56208;1.9119;1938.44;0;0.611814;5;0.185654;0.940928;0.00421941;1;5389;265105;0.359703;0.129892;2.76925;355.714
6;6553;221;282;5;62;65;9;0;0;0;5.29821;43.687;56.8372;0.995646;10.7276;1.48326;2404.46;0;0.506329;5;0.189873;0.983122;0.00421941;0.970464;6553;263941;0.366925;0.117441;3.12434;453.472
7;5458;305;341;5;61;57;9;0;0;0;5.57748;43.2376;45.4037;0.992426;8.14054;1.14483;1914.32;0;0.64557;5;0.181435;0.949367;0.00421941;1;5458;265036;0.350736;0.11364;3.08637;370.222
8;4752;342;357;5;62;57;8;0;0;0;5.4116;37.3007;46.6876;0.99326;8.62732;0.322212;1778.77;0;0.594937;5;0.194093;0.978903;0.00421941;1;4752;265742;0.374321;0.110118;3.39927;351.998
9;6168;465;374;5;62;61;8;0;0;0;5.39902;41.9794;52.9602;0.99479;9.80923;2.81332;2547.05;0;0.666667;5;0.21097;0.987342;0;1;6168;264326;0.412945;0.165345;2.49748;483.166
10;4186;461;141;6;55;55;9;14.3262;4.39044;0.166944;7.06618;29.103;42.137;0.985839;5.9632;1.77383;2324.14;0;0.894515;5;0.2827;1;0.00421941;1;4186;285629;0.555217;0.157931;3.51556;344.628
11;4703;512;159;6;58;60;9;0;0;0;5.6552;39.7116;43.149;0.991374;7.62996;2.44537;2194.78;0;0.683544;5;0.240506;0.983122;0.00421941;1;4703;285112;0.466677;0.1938;2.40804;450.776
12;5030;269;212;5;60;63;10;0;0;0;5.8882;38.6716;44.4671;0.991194;7.55191;1.27022;1831.91;0;0.265823;5;0.189873;0.924051;0.00421941;1;5030;284785;0.364196;0.112957;3.22419;336.928
13;5124;215;221;5;61;62;9;0;0;0;5.91797;38.137;44.4149;0.991083;7.50509;0.153087;1880.77;0;0.561181;5;0.189873;0.936709;0.00421941;0.987342;5124;284691;0.36705;0.131756;2.78583;390.098
14;8611;438;226;6;62;63;9;0.458653;0.23987;0.00527187;7.17139;42.5634;52.6863;0.990693;7.34674;1.61666;3793.72;0;0.687764;5;0.227848;1;0.00421941;1;8611;281204;0.440567;0.1726;2.55252;625.62
15;6079;266;283;6;62;61;9;0;0;0;6.66453;40.6664;43.7501;0.988329;6.56463;0.250382;2137.22;0;0.278481;5;0.181435;0.949367;0.00421941;0.983122;6079;283736;0.351574;0.126892;2.77065;385.537
16;6041;548;296;6;62;61;8;2.47918;1.28464;0.0355108;5.88926;36.2475;51.4996;0.99344;8.74467;1.19451;3041.32;0;0.367089;5;0.257384;1;0;1;6041;283774;0.503448;0.187512;2.68488;554.613
17;5024;323;300;5;55;60;9;0;0;0;6.27866;38.3136;47.6357;0.991276;7.58693;1.7788;1729.54;0;0.544304;5;0.177215;0.983122;0.00421941;0.991561;5024;284791;0.344255;0.122804;2.8033;333.339
18;5252;406;333;5;57;62;9;0;0;0;6.01873;38.0748;47.1375;0.991815;7.8318;1.10352;2236.08;0;0.590717;5;0.219409;0.987342;0.00421941;1;5252;284563;0.425758;0.129693;3.2828;471.816
19;6495;396;136;7;63;61;9;0.950108;0.277826;0.0194965;5.74275;42.1723;56.4559;0.994813;9.83082;1.16488;2872.3;0;0.675106;5;0.227848;1;0.00421941;1;6495;302641;0.442233;0.145179;3.04613;527.017
20;5699;288;155;7;63;59;9;0;0;0;6.14459;39.408;47.2164;0.991496;7.68421;3.04538;1918.47;0;0.594937;5;0.172996;0.966245;0.00421941;1;5699;303437;0.336633;0.122737;2.74271;385.534
21;5375;577;158;7;57;52;9;5.13288;1.406;0.084287;6.90896;33.7351;40.9444;0.985661;5.92627;1.28662;3013.51;0;0.818565;5;0.28692;1;0.00421941;1;5375;303761;0.560653;0.166068;3.37606;527.896
22;5324;166;197;7;60;60;9;0;0;0;5.97261;35.5693;52.5992;0.993532;8.80674;0.481014;2314.49;0;0.662447;5;0.223629;0.983122;0.00421941;1;5324;303812;0.434727;0.129467;3.35782;460.574
23;8398;391;238;6;63;62;10;0;0;0;8.02614;40.6742;48.9577;0.98647;6.09978;0.749995;3737.3;0;0.438819;5;0.227848;0.987342;0.00421941;1;8398;300738;0.445024;0.149586;2.97504;650.697
24;5039;423;293;6;61;60;9;0;0;0;6.55448;38.3607;46.6442;0.990078;7.11637;2.55317;1608.47;0;0.383966;5;0.164557;0.957806;0.00421941;1;5039;304097;0.319204;0.145923;2.18748;321.159
25;8348;222;302;6;61;62;9;0;0;0;7.66473;41.5847;53.3095;0.98961;6.95518;1.46523;3005.26;0;0.375527;5;0.185654;0.983122;0.00421941;1;8348;300788;0.359999;0.115029;3.12964;541.981
26;3280;206;363;6;61;61;9;0.62969;1.06279;0.0177377;6.49994;33.5541;49.8063;0.991448;7.66257;2.93215;1353.05;0;0.257384;5;0.21097;1;0;1;3280;305856;0.412514;0.107052;3.85341;225.882
27;3955;171;369;6;60;56;9;0;0;0;6.50439;35.1989;41.698;0.987759;6.41074;0.101808;1383.37;0;0.780591;5;0.181435;0.970464;0.00421941;1;3955;305181;0.349777;0.101908;3.43229;280.618
28;7510;491;372;6;61;55;9;0;0;0;6.69677;41.7884;53.5077;0.992137;7.99007;0.258507;3333.92;0;0.71308;5;0.227848;0.978903;0;1;7510;301626;0.443932;0.172801;2.56904;600.83
29;2218;272;377;6;48;59;8;2.11293;2.92769;0.0467807;5.76291;25.5554;36.3947;0.987384;6.31533;1.62539;1026.06;0;0.586498;5;0.236287;1;0;1;2218;306918;0.462607;0.120055;3.85329;157.696
30;6063;384;114;8;59;62;9;1.09868;0.319745;0.0225371;5.74119;41.2179;50.3176;0.993469;8.76431;0.555081;2839.76;0;0.704641;5;0.240506;1;0.00421941;1;6063;322394;0.468375;0.118237;3.96133;575.452
31;5190;329;141;7;62;59;9;0;0;0;6.23719;38.3656;50.4779;0.992337;8.09305;2.43502;2015.95;0;0.540084;5;0.202532;0.962025;0.00843882;1;5190;323267;0.388429;0.137177;2.83159;390.89
32;6359;363;219;7;63;60;9;0;0;0;6.68391;45.6973;47.5313;0.990063;7.1113;1.30768;2244.65;0;0.57384;5;0.181435;0.987342;0.00421941;1;6359;322098;0.352987;0.135377;2.60743;413.364
33;6666;601;223;8;58;59;9;10.1162;3.75001;0.122831;6.45281;38.261;51.4684;0.99211;7.97612;2.47908;3810.12;0;0.864979;5;0.291139;1;0.00421941;1;6666;321791;0.571577;0.200903;2.84504;674.96
