id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4575;221;313;5;62;62;9;0;0;0;5.7751;39.5897;51.7629;0.993757;8.96312;0.513639;1155.37;0;0.670886;5;0.130802;0.85654;0.00421941;0.949367;4575;265919;0.252539;0.089478;2.82236;215.938
2;8000;437;145;6;61;64;9;0;0;0;6.14343;41.3339;61.8004;0.995047;10.0596;1.30554;3162.06;0;0.481013;5;0.202532;0.970464;0.00421941;1;8000;281815;0.39526;0.215643;1.83293;622.516
3;6904;351;180;6;61;60;10;0;0;0;6.66973;38.5227;52.6775;0.991952;7.898;3.00834;2601.81;0;0.793249;5;0.194093;0.983122;0.00421941;1;6904;282911;0.376857;0.142843;2.63825;475.183
4;7798;521;230;6;63;61;9;4.5472;2.10889;0.0798198;6.82932;48.0107;54.5187;0.992123;7.98303;1.84333;3157.11;0;0.459916;5;0.206751;1;0.00421941;1;7798;282017;0.404861;0.24756;1.63541;578.73
5;7388;423;264;6;62;62;9;0;0;0;7.78499;39.2565;53.2235;0.989245;6.83668;0.909906;2604.14;0;0.261603;5;0.181435;0.970464;0.00421941;1;7388;282427;0.352482;0.174279;2.02251;466.146
6;4126;189;293;5;63;62;9;0;0;0;6.01962;39.1359;44.7296;0.990903;7.43064;0.481667;1121.94;0;0.333333;5;0.14346;0.78903;0.00843882;0.987342;4126;285689;0.271919;0.103399;2.6298;201.902
7;7657;472;326;6;62;65;9;0;0;0;6.24375;48.783;57.5382;0.994095;9.21533;0.934525;2845.52;0;0.632911;5;0.194093;0.957806;0.0126582;1;7657;282158;0.371625;0.204237;1.81958;509.226
8;4479;358;340;5;61;58;9;0;0;0;5.46396;33.9877;53.2336;0.994718;9.74268;0.576934;1699.98;0;0.700422;5;0.198312;0.962025;0.00843882;0.995781;4479;285336;0.379545;0.112298;3.3798;297.277
9;4814;258;340;5;61;61;9;0;0;0;6.4409;41.0731;46.6274;0.990413;7.23927;0.535025;1198.89;0;0.308017;5;0.130802;0.936709;0.00421941;0.995781;4814;285001;0.249042;0.0964252;2.58275;218.754
10;5053;301;341;5;60;61;9;0;0;0;6.68778;41.0513;48.2527;0.990349;7.21506;0.0318615;1266.47;0;0.299578;5;0.130802;0.864979;0.00421941;0.995781;5053;284762;0.250637;0.103923;2.41176;226.382
11;8238;482;350;5;60;61;9;0;0;0;6.10819;50.0791;56.3836;0.994115;9.23082;1.61439;3125.46;0;0.489451;5;0.198312;0.991561;0.00843882;1;8238;281577;0.379394;0.212267;1.78735;532.885
12;5223;289;161;6;62;59;9;0;0;0;6.44644;39.1411;47.2905;0.990665;7.33591;0.453384;1837.8;0;0.603376;5;0.181435;0.978903;0.00421941;1;5223;303913;0.351865;0.13254;2.65479;348.872
