id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6874;432;150;5;55;56;9;10.7679;3.75845;0.133944;6.36552;40.0779;42.8568;0.988908;6.73265;1.86681;4240.58;0;0.778243;5;0.317992;1;0.0125523;1;6874;282941;0.616901;0.159383;3.87056;774.597
2;7192;370;183;5;56;56;9;6.51903;3.24007;0.096097;6.09273;41.3156;45.7228;0.991082;7.50449;0.111013;4370.59;0;0.560669;5;0.317992;1;0.0167364;1;7192;282623;0.607701;0.149573;4.0629;805.741
3;6012;302;257;5;58;60;9;2.97684;2.58876;0.0489538;5.66255;42.4728;43.6527;0.991551;7.70902;0.220491;3104.97;0;0.991632;5;0.271967;1;0.0167364;1;6012;283803;0.516462;0.158991;3.24838;580.765
4;6669;537;255;5;56;59;9;10.445;4.99978;0.0983123;5.80509;39.9088;46.4132;0.992147;7.99525;1.44762;4099.18;0;0.995816;5;0.317992;1;0.0125523;1;6669;283146;0.614662;0.183733;3.34541;758.569
5;6066;470;258;5;58;59;8;8.29813;4.60998;0.089608;5.48025;39.7429;44.6199;0.992429;8.14194;1.95235;3727.35;0;0.76569;5;0.322176;1;0.0167364;1;6066;283749;0.614466;0.180001;3.41368;674.023
6;7809;194;268;5;55;58;9;3.93917;5.40955;0.104818;5.87068;44.4361;46.4538;0.991982;7.91284;2.21483;4760.65;0;0.958159;5;0.313808;1;0.0083682;1;7809;282006;0.609637;0.149875;4.06764;881.583
7;7338;375;306;5;54;57;8;9.4278;7.66006;0.142636;5.57767;43.775;45.6647;0.992512;8.18706;0.624883;4634.17;0;0.786611;5;0.32636;1;0.0125523;1;7338;282477;0.63153;0.156547;4.03412;867.704
8;6608;217;323;5;57;58;9;9.08558;13.5809;0.2093;6.07407;38.8002;44.3433;0.990574;7.30042;2.09441;4538.95;0;0.857741;5;0.351464;1;0.0083682;1;6608;283207;0.686888;0.147945;4.64285;827.093
9;9251;394;371;6;59;57;9;8.02569;7.56338;0.127563;6.73435;44.6187;48.8197;0.99044;7.24935;0.239269;5840.24;0;0.866109;5;0.32636;1;0.0125523;1;9251;280564;0.631307;0.159869;3.94891;973.388
10;8731;281;188;6;58;61;10;4.97317;3.32113;0.14034;8.14477;38.6442;44.2692;0.982929;5.43529;1.21322;5401.18;0;0.728033;5;0.317992;1;0.0125523;1;8731;300405;0.61862;0.143146;4.3216;877.342
11;8212;230;212;6;58;60;9;4.91794;4.48807;0.137366;6.36524;42.4253;46.7091;0.990671;7.33816;0.968101;5175.95;0;0.857741;5;0.322176;1;0.0083682;1;8212;300924;0.630291;0.13853;4.54984;922.85
12;6555;347;252;6;60;59;9;4.21826;3.05053;0.0777256;5.72623;42.1503;44.7879;0.991793;7.82154;2.60322;3795.4;0;0.949791;5;0.301255;1;0.0125523;1;6555;302581;0.57901;0.166835;3.47055;695.88
13;5193;410;261;6;56;55;9;8.19949;5.18638;0.118014;5.68058;36.4576;40.3837;0.990057;7.10907;1.46737;3203;0;0.845188;5;0.317992;1;0.0125523;1;5193;303943;0.616794;0.168923;3.65132;589.462
14;5862;305;315;6;55;61;9;12.2273;12.5664;0.245708;6.04559;36.8194;41.0425;0.989092;6.78884;0.930864;3907.08;0;1;5;0.343096;1;0.0125523;1;5862;303274;0.66651;0.153122;4.3528;734.08
15;3272;259;365;7;55;53;9;16.6789;23.4831;0.409014;5.88187;26.9365;37.2478;0.987453;6.33265;1.76244;2227.31;0;1;5;0.351464;1;0.0125523;1;3272;305864;0.680718;0.155852;4.36771;363.476
16;5967;497;386;6;50;49;9;16.9923;13.1835;0.198645;5.55042;39.5669;42.4099;0.991399;7.64085;1.1197;4047.41;0;0.979079;5;0.351464;1;0.0125523;1;5967;303169;0.678302;0.168596;4.02324;738.303
17;8047;451;200;7;58;59;10;13.1825;5.81036;0.214601;6.22411;42.2207;47.0003;0.991193;7.55134;2.37392;5270.24;0;0.949791;5;0.338912;1;0.0167364;1;8047;320410;0.654932;0.177256;3.69485;934.32
18;7911;545;214;8;57;57;9;18.9099;7.35052;0.258763;6.22938;41.7258;47.4824;0.991357;7.62233;1.14019;5363.98;0;0.974895;5;0.351464;1;0.0167364;1;7911;320546;0.678042;0.185612;3.65301;904.317
19;7995;456;317;7;52;57;9;14.269;9.94455;0.211114;6.26692;43.6676;45.6799;0.990544;7.28905;0.877045;5224.67;0;0.983264;5;0.334728;1;0.0083682;1;7995;320462;0.653494;0.16993;3.84566;955.404
20;8051;534;329;8;57;58;8;22.5021;13.8791;0.308975;6.42752;41.4495;45.4612;0.989955;7.07289;1.66171;5557.08;0;0.903766;5;0.351464;1;0.0083682;1;8051;320406;0.690233;0.183643;3.75855;972.971
21;3625;326;394;8;58;55;8;18.6957;22.837;0.430361;5.79122;29.7374;39.9591;0.989442;6.89994;1.97431;2335.25;0;1;5;0.334728;1;0.0125523;1;3625;324832;0.644205;0.150954;4.26757;399.406
22;8589;514;124;8;56;58;9;21.8585;5.20106;0.339077;6.41577;43.4754;46.3823;0.990387;7.22942;0.0143791;6004.54;0;0.841004;5;0.359833;1;0.0125523;1;8589;339189;0.699095;0.130986;5.33719;1071.79
23;6543;600;249;9;56;51;8;34.0037;14.059;0.473561;5.90012;40.291;41.3098;0.989748;7.00151;1.03994;4755.46;0;0.92887;5;0.376569;1;0.0167364;1;6543;341235;0.726802;0.183407;3.96279;846.727
24;8287;134;319;8;58;58;9;4.9897;12.1679;0.302511;6.33381;43.9668;46.1806;0.99055;7.29112;2.87778;5470.87;0;0.794979;5;0.338912;1;0.0083682;1;8287;339491;0.660176;0.140081;4.71282;1010.62
25;8859;604;184;10;57;55;9;30.1087;9.13378;0.472184;6.57964;42.9227;46.6071;0.989985;7.08353;2.89983;6347.1;0;0.991632;5;0.368201;1;0.0167364;1;8859;358240;0.716455;0.18876;3.7956;1105.09
26;8483;101;253;9;58;56;9;2.06297;5.14812;0.179612;6.62295;44.5001;45.1121;0.989165;6.81148;1.47026;5261.34;0;0.891213;5;0.317992;1;0.0083682;1;8483;358616;0.620221;0.0985725;6.29203;920.373
27;5150;172;365;9;56;54;9;2.97484;6.27678;0.149775;6.70465;37.2415;38.2526;0.98452;5.70538;1.92517;2904.36;0;0.757322;5;0.292887;1;0.0125523;1;5150;361949;0.563952;0.135953;4.14813;532.878
28;10011;378;372;9;60;60;9;8.57369;8.47038;0.205179;7.61811;44.0157;46.7447;0.986631;6.136;0.3141;6253.08;0;0.778243;5;0.322176;1;0.0125523;1;10011;357088;0.624622;0.167218;3.73538;998.476
29;8067;579;127;10;57;56;9;34.8652;7.64743;0.607577;6.60472;40.6193;45.8568;0.989573;6.94304;0.481721;5851.11;0;1;5;0.372385;1;0.0083682;1;8067;378353;0.725313;0.155409;4.66712;1042.51
30;7244;348;166;10;57;62;10;9.35429;4.53421;0.272619;6.77828;40.2478;45.4717;0.988827;6.70845;2.5564;4376.07;0;0.790795;5;0.313808;1;0.0167364;1;7244;379176;0.604096;0.159949;3.7768;745.615
31;8879;283;182;10;58;58;11;6.09195;3.96805;0.205006;8.84561;39.4579;41.09;0.976554;4.64525;2.8235;5512.03;0;0.933054;5;0.313808;1;0.0041841;1;8879;377541;0.620795;0.1469;4.22598;888.107
32;9630;544;377;10;60;62;9;23.7553;16.489;0.439771;6.98377;45.1511;47.2713;0.989026;6.76873;2.14343;6505.67;0;0.8159;5;0.343096;1;0;1;9630;376790;0.675559;0.152343;4.43447;1114.36
33;8429;430;406;10;57;55;9;11.1992;10.5985;0.253188;6.76185;43.7812;45.7027;0.988994;6.75891;1.15341;5256.97;0;0.728033;5;0.322176;1;0.0125523;1;8429;377991;0.623677;0.165947;3.75828;901.565
34;8097;500;219;11;60;61;9;12.5104;5.53223;0.278618;6.43061;44.4521;45.7157;0.990057;7.10908;2.25927;5031.97;0;0.656904;5;0.322176;1;0.0125523;1;8097;397644;0.621463;0.189308;3.28282;855.875
35;9755;447;144;12;63;61;9;11.98;3.83762;0.333699;7.96161;41.0792;48.9073;0.986661;6.14289;0.856363;6152.25;0;1;5;0.32636;1;0.0125523;1;9755;395986;0.630674;0.17923;3.51881;964.314
36;8823;373;152;12;64;59;9;7.77917;3.14364;0.252967;6.83152;42.0395;54.0267;0.991973;7.90845;2.59329;5016.47;0;0.995816;5;0.297071;1;0.0167364;1;8823;396918;0.568569;0.174558;3.25719;836.53
37;10058;262;243;12;64;64;9;0.273331;0.257421;0.0119974;7.29875;49.0427;50.1056;0.989334;6.86496;0.750754;3834.18;0;0.778243;5;0.196653;1;0.0041841;1;10058;395683;0.381206;0.162966;2.33917;590.709
38;10278;196;310;12;63;61;9;0.102366;0.165941;0.00673462;7.81002;46.9687;49.9289;0.98769;6.39293;0.825104;3712.16;0;0.351464;5;0.188285;1;0.0083682;1;10278;395463;0.361173;0.165305;2.18488;563.338
39;8892;646;210;13;58;59;9;36.9489;11.9846;0.751862;7.0435;42.2925;46.7814;0.988601;6.64179;1.1791;6279.08;0;0.995816;5;0.364017;1;0.0167364;1;8892;385173;0.706148;0.172913;4.08383;1074.44
40;8821;484;294;13;60;62;10;6.54687;3.96382;0.173465;7.12787;44.5917;46.5795;0.988222;6.53483;1.4146;4756.01;0;0.786611;5;0.280335;1;0.0125523;1;8821;396920;0.539169;0.19701;2.73675;811.627
41;9911;302;357;13;60;63;9;2.13639;2.51666;0.0946822;7.34119;47.4648;47.7709;0.988121;6.50724;1.98016;4552.07;0;0.623431;5;0.23431;1;0.0041841;1;9911;395830;0.459295;0.169666;2.70706;756.292
42;9186;472;428;13;61;59;9;19.2692;17.4733;0.514672;7.03565;43.7016;46.455;0.988465;6.6028;2.86485;6266.13;0;0.832636;5;0.351464;1;0.0083682;1;9186;396555;0.682137;0.147565;4.62263;1061.16
43;8882;400;96;15;59;58;9;17.7615;4.15879;0.639749;6.88757;43.8739;44.4865;0.987942;6.45895;2.60738;6035.18;0;1;5;0.34728;1;0.0083682;1;8882;396859;0.679484;0.125512;5.4137;1024.61
44;7703;311;113;14;54;53;9;19.6577;7.07663;0.861709;6.9278;40.3157;42.0557;0.986339;6.07057;1.79541;5536.67;0;0.995816;5;0.368201;1;0.0125523;1;7703;398038;0.718768;0.109266;6.57818;972.644
45;10416;388;205;14;64;62;10;0.107896;0.0569602;0.00383386;7.59232;47.2476;51.4603;0.989056;6.77794;0.610038;3651.67;0;0.589958;5;0.1841;1;0.0125523;1;10416;395325;0.350581;0.199263;1.75939;523.122
46;10380;170;269;14;62;61;9;0;0;0;7.82767;47.4763;49.4197;0.987376;6.31346;0.065175;3511.39;0;0.589958;5;0.175732;0.987448;0.0083682;1;10380;395361;0.338283;0.1667;2.0293;532.725
47;9514;554;271;14;61;62;9;13.7605;6.66758;0.344457;6.83848;46.1212;49.1431;0.990271;7.18625;0.807862;5727.86;0;0.857741;5;0.305439;1;0;1;9514;396227;0.602048;0.219359;2.74458;1000.46
48;10285;326;282;14;65;64;10;0.0978425;0.0868007;0.00429403;7.7112;49.1406;49.6498;0.987866;6.43866;2.82967;3260.34;0;0.330544;5;0.16318;1;0.0041841;1;10285;395456;0.316998;0.165194;1.91895;506.247
49;7625;309;439;14;60;54;9;10.2912;14.7041;0.470599;6.98593;39.2704;44.1047;0.987376;6.31336;0.28008;4711.01;0;0.740586;5;0.313808;1;0.0041841;1;7625;398116;0.617839;0.125831;4.91007;884.509
