id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13714;339;347;6;65;67;9;0;0;0;7.11432;55.7647;56.2472;0.991969;7.9062;1.68568;4273.4;0;0.277311;5;0.163866;0.953781;0.012605;0.945378;13714;295422;0.311609;0.0740442;4.20842;577.553
2;15907;377;202;7;67;66;10;0;0;0;7.54475;57.0021;58.8105;0.991737;7.79489;2.07954;5776.32;0;0.411765;5;0.189076;0.957983;0.012605;0.836134;15907;312550;0.36313;0.0767746;4.72982;728.863
3;17534;517;331;7;67;67;9;0;0;0;7.87057;57.8964;59.476;0.991205;7.55676;1.21299;6569.84;0;0.382353;5;0.193277;0.978992;0.012605;0.764706;17534;310923;0.374691;0.0717627;5.22124;801.456
4;16139;270;183;9;66;67;11;0;0;0;7.75267;56.2992;57.8638;0.990984;7.46372;1.01821;5743.12;0;0.344538;5;0.184874;0.936975;0.00840336;0.810924;16139;350960;0.355853;0.0768884;4.62817;734.527
5;14669;198;337;10;66;67;10;0;0;0;7.89951;54.5299;56.3509;0.990125;7.13347;1.05137;4478.86;0;0.579832;5;0.159664;0.92437;0.00840336;0.752101;14669;371751;0.305328;0.0719532;4.24342;581.411
6;1968;659;178;11;39;56;8;9.16754;2.48071;0.148981;5.32783;24.361;27.4861;0.981034;5.15896;1.47997;1154.51;0;0.810924;5;0.302521;1;0.00840336;0.642857;1968;354150;0.58664;0.0536063;10.9435;237.217
7;23049;548;179;11;77;79;11;0;0;0;8.94141;64.4358;66.6856;0.99097;7.45806;1.92733;8059.49;0;0.571429;6;0.180672;0.953781;0.00420168;0.94958;23049;618398;0.349669;0.0689943;5.06809;1037.07
8;15652;142;204;11;65;67;10;0;0;0;7.76871;55.2892;56.7662;0.990591;7.30703;1.30845;6004.22;0;0.340336;5;0.197479;0.966387;0.00840336;0.97479;15652;390089;0.383606;0.0801502;4.78609;797.333
9;7885;82;251;12;64;63;9;0;0;0;7.72735;42.2221;50.7438;0.988337;6.56678;2.76936;2421.08;0;0.361345;5;0.159664;0.97479;0.00840336;0.966387;7885;397856;0.307049;0.0747878;4.10561;419.796
10;22694;451;122;15;76;79;11;0;0;0;9.1918;62.8981;64.8253;0.989896;7.05252;1.80373;7756.71;0;0.453782;6;0.176471;0.953781;0.00420168;0.957983;22694;674531;0.341793;0.0703028;4.86172;963.82
11;9332;115;330;15;65;66;10;0;0;0;8.11938;44.8141;53.6302;0.988473;6.60521;2.89331;2414.15;0;0.365546;5;0.134454;0.966387;0.00840336;0.89916;9332;396409;0.258696;0.0692331;3.7366;370.934
12;23672;405;407;15;77;79;11;0;0;0;8.92187;63.9306;69.8982;0.99182;7.83449;1.36531;7934.76;0;0.231092;6;0.172269;0.94958;0.00420168;0.953781;23672;673553;0.335194;0.069838;4.7996;1024.15
13;22909;610;301;18;78;78;11;0;0;0;8.8838;64.3185;67.6134;0.991331;7.61086;0.496796;8019.17;0;0.189076;6;0.180672;0.983193;0.00840336;0.836134;22909;674316;0.350043;0.0630211;5.55438;1018.35
14;15618;320;190;19;67;67;11;0;0;0;8.16323;57.0421;58.7204;0.99029;7.19328;0.142393;4408.43;0;0.163866;5;0.142857;0.836134;0;0.941176;15618;390123;0.282265;0.0861743;3.27551;474.943
15;21541;293;360;20;78;79;12;0;0;0;9.27432;65.3213;66.9156;0.990349;7.21515;1.95605;5549.96;0;0.302521;6;0.134454;0.865546;0.00420168;0.844538;21541;647795;0.257645;0.0669603;3.84773;574.7
16;15137;184;244;21;67;67;11;0;0;0;8.08075;56.7248;58.2442;0.990329;7.20778;2.82187;4560.58;0;0.705882;5;0.155462;0.920168;0.00840336;0.966387;15137;390604;0.301286;0.0860634;3.50075;489.605
17;14886;454;274;22;67;67;11;0;0;0;8.27593;57.0267;57.9536;0.989751;7.00267;1.99052;3691.5;0;0.37395;5;0.12605;0.915966;0.00420168;0.705882;14886;371534;0.247986;0.0671164;3.69486;380.168
