id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6793;425;128;6;61;62;9;0;0;0;6.55801;40.0365;53.7805;0.992537;8.20074;0.906073;2593.14;0;0.529167;5;0.204167;0.966667;0.0166667;1;6793;283022;0.381737;0.195142;1.95621;457.027
2;5133;548;158;6;60;63;9;0;0;0;5.92386;40.2209;48.1043;0.992389;8.12043;1.50367;2176.95;0;0.4125;5;0.225;0.995833;0.0166667;1;5133;284682;0.424108;0.204215;2.07677;398.298
3;7611;354;182;6;65;64;10;0;0;0;6.55285;42.7686;54.8472;0.992837;8.36997;0.193467;2693.35;0;0.295833;5;0.1875;0.9625;0.0166667;1;7611;282204;0.353876;0.161528;2.1908;486.135
4;7813;520;226;6;60;63;9;0.614216;0.302224;0.00732663;6.23126;50.4376;55.8675;0.99376;8.96568;1.59028;3275.72;0;0.625;5;0.220833;1;0.0166667;1;7813;282002;0.419267;0.248837;1.68491;566.821
5;7696;426;268;5;60;63;9;0;0;0;7.20237;40.0909;61.7816;0.993182;8.57795;0.782279;3013.89;0;0.320833;5;0.208333;0.970833;0.0166667;1;7696;282119;0.391618;0.183254;2.13703;519.498
6;4122;188;294;5;62;63;9;0;0;0;6.06125;40.0433;45.7317;0.991178;7.54493;0.605211;1138.61;0;0.2375;5;0.15;0.9;0.0166667;1;4122;285693;0.276228;0.116494;2.37118;197.668
7;4926;221;321;5;65;62;9;0;0;0;6.32254;40.312;51.5929;0.992463;8.16016;0.503811;1302.06;0;0.129167;5;0.145833;0.783333;0.0208333;0.925;4926;284889;0.264324;0.104226;2.53606;217.184
8;4148;306;334;5;61;64;9;0;0;0;6.28463;40.5313;41.3454;0.98838;6.57882;2.05891;1183.1;0;0.458333;5;0.154167;0.966667;0.0166667;0.970833;4148;285667;0.285222;0.116567;2.44686;206.398
9;5373;253;337;6;63;64;9;0;0;0;6.3759;38.7628;53.8421;0.992964;8.44464;0.527093;1457.53;0;0.195833;5;0.145833;0.791667;0.0166667;0.966667;5373;284442;0.271269;0.108575;2.49845;243.811
10;8735;480;343;5;61;61;9;0;0;0;6.58167;46.807;58.3002;0.993607;8.85796;1.66517;3353.5;0;0.329167;5;0.204167;0.966667;0.0208333;1;8735;281080;0.383916;0.223034;1.72133;566.409
11;8473;439;145;6;62;67;9;0;0;0;6.98957;46.8078;60.7006;0.993348;8.68445;1.14396;3485.07;0;0.7125;5;0.216667;0.991667;0.0166667;1;8473;300663;0.411316;0.233709;1.75995;583.522
12;5245;291;158;7;62;61;9;0;0;0;6.59878;40.8882;45.2976;0.989332;6.86454;0.349043;1902.44;0;0.325;5;0.191667;0.975;0.0125;1;5245;303891;0.362715;0.144929;2.50272;359.372
