id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8029;390;170;6;63;60;9;0;0;0;6.44508;43.9977;60.1135;0.994236;9.32704;0.0080425;2596.08;0;0.283333;5;0.175;0.970833;0.0208333;1;8029;281786;0.323338;0.193156;1.67398;408.813
2;9774;483;185;6;62;65;10;0;0;0;7.29141;51.8336;52.7195;0.99039;7.23035;0.751371;3878.79;0;0.195833;5;0.208333;0.9625;0.0166667;1;9774;280041;0.396847;0.248173;1.59908;580.898
3;4365;195;292;5;62;63;10;0;0;0;6.02038;40.1707;49.7056;0.992638;8.25623;0.952148;1147.74;0;0.679167;5;0.145833;0.820833;0.0208333;0.995833;4365;285450;0.262941;0.11085;2.37204;185.722
4;7293;381;288;6;62;66;9;0;0;0;6.10618;51.7288;58.9926;0.994629;9.66113;1.32664;2723.38;0;0.445833;5;0.195833;0.991667;0.0166667;1;7293;282522;0.373423;0.155968;2.39422;476.611
5;5671;350;318;5;63;62;9;0;0;0;5.74972;38.4706;60.8363;0.995524;10.5807;2.46425;1766.89;0;0.516667;5;0.166667;0.95;0.0166667;0.995833;5671;284144;0.311566;0.129075;2.41383;296.718
6;5657;334;331;5;61;62;9;0;0;0;5.82122;39.4257;62.2926;0.995624;10.701;2.44164;1702.72;0;0.170833;5;0.1625;0.95;0.0166667;0.9875;5657;284158;0.300993;0.123365;2.43986;277.615
7;8227;560;163;7;62;66;9;0;0;0;6.80985;48.5467;58.3753;0.993172;8.57219;1.2017;3341.32;0;0.583333;5;0.216667;0.979167;0.0208333;1;8227;300909;0.406142;0.207792;1.95456;585.482
8;8216;380;262;7;63;66;10;0;0;0;7.06745;47.7159;58.9515;0.992788;8.34126;2.3615;3181.17;0;0.4875;5;0.204167;0.9875;0.0166667;1;8216;300920;0.387191;0.158129;2.44858;542.685
9;7086;394;349;7;64;62;9;0;0;0;7.45267;36.4917;57.3721;0.991527;7.69819;2.74347;2309.89;0;0.554167;5;0.175;0.879167;0.0166667;1;7086;302050;0.32598;0.166372;1.95934;367.427
10;8876;323;169;8;65;62;9;0;0;0;7.37204;44.0614;59.3087;0.992245;8.0451;3.0459;3327.8;0;0.475;5;0.2;0.9625;0.0208333;1;8876;319581;0.37492;0.164306;2.28184;523.698
