id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4027;209;340;4;57;58;8;0;0;0;5.57974;35.9143;42.0489;0.991157;7.53599;1.06567;1956.89;0;0.508403;5;0.252101;0.991597;0.00840336;1;4027;266467;0.485943;0.145718;3.33481;389.924
2;6030;458;149;5;63;60;9;0;0;0;5.51246;38.8306;57.3857;0.995376;10.4102;0.291448;2840.72;0;0.647059;5;0.247899;0.995798;0.0168067;1;6030;283785;0.471097;0.175043;2.69133;534.675
3;4920;288;168;6;58;62;9;0;0;0;5.44139;40.8311;55.0463;0.995102;10.1162;1.32349;2097.05;0;0.453782;5;0.222689;0.995798;0.012605;1;4920;284895;0.42623;0.143056;2.97947;404.747
4;7238;380;193;5;64;63;9;0;0;0;6.66809;42.831;48.4499;0.990484;7.26594;2.76375;3259.95;0;0.878151;5;0.235294;0.995798;0.012605;1;7238;282577;0.450392;0.179807;2.50486;622.776
5;4459;222;206;5;57;64;9;0;0;0;5.58372;43.8736;49.0949;0.993511;8.79251;1.99091;1709.75;0;0.546219;5;0.201681;0.966387;0.0168067;1;4459;285356;0.383438;0.123384;3.10768;329.507
6;5084;461;214;5;61;58;9;1.54676;0.647593;0.0243456;5.83218;39.7566;47.2002;0.992337;8.09305;2.51611;2464.51;0;0.558824;5;0.252101;1;0.012605;1;5084;284731;0.484759;0.182351;2.65838;468.764
7;4710;199;231;6;59;60;9;0;0;0;5.77764;37.4699;44.1873;0.991415;7.64798;2.28757;2110.58;0;0.180672;5;0.235294;0.987395;0.012605;1;4710;285105;0.448106;0.125177;3.57977;406.476
8;5507;491;235;6;61;56;9;0;0;0;7.19241;36.8429;46.6381;0.988037;6.48435;0.841304;2460.6;0;0.962185;5;0.235294;0.995798;0.012605;1;5507;284308;0.446813;0.17437;2.56244;507.634
9;4717;564;240;6;58;59;9;0.959863;0.412724;0.0103396;5.81337;35.3136;46.8136;0.99226;8.05275;2.3754;2321.16;0;0.62605;5;0.256303;1;0.00840336;1;4717;285098;0.492084;0.199779;2.46314;454.199
10;3496;215;269;5;56;60;9;0.962598;1.24478;0.0227564;5.35973;30.0807;48.35;0.993837;9.02097;1.21428;1757.74;0;0.693277;5;0.260504;1;0.00840336;1;3496;286319;0.502787;0.131874;3.81263;336.055
11;4546;164;302;5;59;56;10;0.313527;0.558937;0.0111974;5.65451;35.9722;39.1968;0.98954;6.93196;2.14101;2143.35;0;0.478992;5;0.243697;1;0.00840336;1;4546;285269;0.47148;0.142399;3.31099;415.664
12;4907;399;332;5;56;58;9;0;0;0;6.0947;36.7252;38.8466;0.987616;6.37383;1.47101;2335.33;0;0.794118;5;0.247899;0.983193;0.00840336;1;4907;284908;0.475918;0.148204;3.21125;428.65
13;5423;480;364;6;58;59;9;1.43179;1.05866;0.0177678;5.86197;37.8093;49.6007;0.992992;8.46144;2.09276;2701.52;0;0.852941;5;0.256303;1;0.00840336;1;5423;284392;0.498159;0.173908;2.8645;521.39
14;4849;396;384;5;62;58;10;0;0;0;5.69986;36.2342;50.9243;0.993716;8.9343;0.503976;2003.84;0;0.747899;5;0.214286;0.966387;0.00840336;1;4849;284966;0.413249;0.150905;2.73848;415.299
15;4995;457;388;6;60;58;9;0;0;0;5.48862;37.3538;51.9515;0.994403;9.46531;2.27751;2300.28;0;0.823529;5;0.239496;0.995798;0.00840336;1;4995;284820;0.460516;0.169559;2.71595;449.29
16;5091;380;134;6;59;53;9;0.647915;0.219122;0.0103116;6.12551;36.632;47.0713;0.991497;7.68447;3.04622;2327.47;0;0.689076;5;0.235294;1;0.00420168;1;5091;304045;0.457172;0.151322;3.02118;437.166
17;5400;436;143;6;61;58;9;0;0;0;5.95717;36.6672;53.2141;0.993714;8.93279;0.0849218;2678.31;0;0.609244;5;0.260504;0.995798;0.0168067;1;5400;303736;0.495981;0.164543;3.0143;519.92
18;6424;345;150;6;60;62;9;0;0;0;7.04765;40.5028;45.3024;0.987825;6.42801;2.27892;2802.84;0;0.60084;5;0.226891;0.991597;0.012605;1;6424;302712;0.436306;0.159105;2.74226;508.421
19;4593;537;198;6;59;58;9;0.946896;0.337046;0.0105602;5.90642;36.6569;39.7979;0.988926;6.73808;2.18633;2272.69;0;0.554622;5;0.256303;1;0.00840336;1;4593;304543;0.494815;0.209117;2.36621;425.701
20;7947;593;211;6;55;59;9;7.13184;2.5546;0.0773519;6.73175;41.3941;49.8543;0.990842;7.40584;1.05525;4524.78;0;0.785714;5;0.294118;1;0.00840336;1;7947;301189;0.569369;0.189773;3.00027;808.001
21;5912;113;251;7;61;60;9;0;0;0;6.22;41.9979;45.4291;0.990583;7.30371;2.50166;2681.29;0;0.957983;5;0.235294;0.995798;0.00840336;1;5912;303224;0.453532;0.117034;3.87523;494.137
22;5301;282;295;6;62;54;9;2.88328;3.10241;0.0650763;5.52514;33.4011;62.359;0.996067;11.2864;0.172998;3011.85;0;0.739496;5;0.289916;1;0.00840336;1;5301;303835;0.568165;0.15179;3.74311;561.069
23;5320;526;321;7;59;60;9;1.53318;0.918462;0.0188032;6.21074;38.483;42.1149;0.989066;6.78098;2.54261;2765.49;0;0.97479;5;0.268908;1;0.00840336;1;5320;303816;0.519829;0.1843;2.82056;556.855
24;8307;281;236;7;59;58;9;1.35873;1.14524;0.0330685;7.63296;40.2569;44.8515;0.985412;5.87602;2.80114;4112.68;0;0.819328;5;0.256303;1;0.012605;1;8307;320150;0.495083;0.142174;3.48223;722.088
25;7961;391;256;7;59;60;10;1.41911;0.915022;0.0292223;7.86644;37.4481;44.577;0.984306;5.66673;0.404918;4380.22;0;0.827731;5;0.285714;1;0.012605;1;7961;320496;0.55021;0.14987;3.67124;773.624
26;5395;461;271;8;58;58;8;1.35301;0.812098;0.0191602;5.91745;37.1896;45.9674;0.991679;7.76811;1.10573;2713.96;0;0.441176;5;0.260504;1;0.00840336;1;5395;323062;0.503049;0.176783;2.84558;551.93
27;4624;357;297;7;61;56;9;3.68205;3.07037;0.0717615;6.93473;33.9528;38.9007;0.983982;5.60956;1.29929;2341.09;0;0.558824;5;0.260504;1;0.00840336;1;4624;323833;0.506289;0.144239;3.51007;406.322
28;6937;231;363;7;61;56;9;0.261807;0.415501;0.00935023;6.68166;39.1216;48.2788;0.990377;7.22556;0.568127;3422.37;0;0.495798;5;0.256303;1;0.00840336;1;6937;321520;0.493349;0.149184;3.30699;633.127
29;5122;558;129;8;59;49;9;16.1548;3.66502;0.249561;5.80268;35.829;46.2153;0.992086;7.96448;0.3539;3061.38;0;0.689076;5;0.306723;1;0.00840336;1;5122;342656;0.597692;0.15632;3.82353;577.424
30;7436;285;142;8;63;59;9;1.46078;0.726342;0.0394806;6.64428;38.1765;61.6613;0.994178;9.28036;2.82172;3951.31;0;0.84874;5;0.273109;1;0.012605;1;7436;340342;0.531376;0.117191;4.53428;707.697
31;5782;268;148;8;64;55;9;0.720496;0.399105;0.0210748;5.92239;35.6182;56.6391;0.994518;9.56356;2.75548;3036.8;0;0.936975;5;0.273109;1;0.012605;1;5782;341996;0.525216;0.10632;4.93996;548.887
32;5863;610;165;9;50;59;9;28.9075;7.78834;0.431522;6.73376;34.7332;42.0388;0.987088;6.243;1.57681;3819.04;0;1;5;0.331933;1;0.00840336;1;5863;341915;0.651381;0.171124;3.8065;698.066
33;4356;202;169;8;55;54;9;0;0;0;6.27622;33.927;40.8783;0.988143;6.51321;0.785535;1965.59;0;0.722689;5;0.235294;0.995798;0.012605;1;4356;343422;0.451237;0.0953615;4.73186;376.469
34;7330;484;201;8;60;62;9;3.99382;1.66092;0.071296;6.56777;44.3803;45.5425;0.989547;6.93424;0.304607;4025.47;0;0.680672;5;0.285714;1;0.012605;1;7330;340448;0.549176;0.18499;2.96867;743.649
35;6178;81;271;8;63;54;9;0;0;0;6.46511;36.5089;46.1861;0.990154;7.1439;2.75856;2812;0;0.890756;5;0.235294;0.995798;0.00840336;1;6178;341600;0.455161;0.102253;4.45133;548.867
36;5853;482;325;8;58;63;9;6.41614;4.33192;0.106338;6.86663;40.4361;43.3975;0.987403;6.32007;1.50857;3009.29;0;1;5;0.264706;1;0.00840336;1;5853;341925;0.514142;0.181053;2.83974;554
37;7710;279;351;8;59;60;11;0.300352;0.382707;0.00968878;8.95352;37.1223;42.3821;0.977431;4.73357;0.331226;3715.64;0;0.554622;5;0.247899;1;0.00840336;1;7710;340068;0.481924;0.150037;3.21203;647.212
38;6022;303;408;8;60;58;9;1.87455;2.5871;0.0507638;6.04114;40.1826;42.3753;0.989786;7.01444;1.08032;3230.65;0;0.638655;5;0.277311;1;0.012605;1;6022;341756;0.536473;0.136267;3.93692;597.702
39;4957;362;408;8;53;56;10;1.11303;1.28902;0.0262435;6.02833;34.1998;50.4244;0.992828;8.36457;1.22993;2591.12;0;0.936975;5;0.268908;1;0.00840336;1;4957;342821;0.522719;0.137637;3.79781;523.547
40;8775;140;190;9;56;60;9;2.4112;3.22651;0.16856;6.42987;41.9406;49.9801;0.99169;7.77312;1.84117;5529.19;0;0.65126;5;0.323529;1;0.00840336;0.995798;8775;358324;0.630109;0.0858514;7.33953;963.153
41;6726;547;290;10;61;63;9;119.313;63.1521;2.01263;7.20185;37.7869;49.986;0.989566;6.94071;1.05255;4241.22;0;1;5;0.323529;1;0.00840336;1;6726;360373;0.63057;0.221537;2.84635;712.853
42;5293;458;111;10;58;59;9;5.23224;1.20446;0.113136;5.98773;37.537;39.8849;0.988667;6.6611;0.658122;3146.65;0;0.89916;5;0.302521;1;0.00420168;1;5293;381127;0.594493;0.141721;4.19481;611.051
43;8580;512;132;10;58;60;9;33.5386;8.7438;0.649906;7.46014;38.4268;50.9425;0.989219;6.82862;1.98625;5613.12;0;0.815126;5;0.331933;1;0.00840336;1;8580;377840;0.654209;0.16103;4.06264;948.524
44;8114;406;180;10;55;63;9;30.5149;12.387;0.878966;6.95308;39.2252;51.068;0.990688;7.34466;1.95471;5045.7;0;0.861345;5;0.319328;1;0.00840336;1;8114;378306;0.621852;0.193703;3.21033;827.744
45;7487;568;184;11;61;58;9;44.7517;14.4459;0.817826;6.71678;40.3206;48.5611;0.990388;7.22981;1.25373;4935.03;0;1;5;0.336134;1;0.00840336;1;7487;378933;0.659147;0.21687;3.03937;873.666
46;7926;331;230;10;60;59;8;0.335628;0.216175;0.00870504;6.75627;42.933;46.6958;0.989477;6.91147;2.78978;4135.53;0;0.743697;5;0.273109;1;0.012605;1;7926;378494;0.521767;0.160677;3.2473;724.401
47;7986;519;357;10;64;62;9;2.43243;1.69727;0.0467955;6.96815;44.5018;47.0705;0.988982;6.75509;1.41354;4273.92;0;0.672269;5;0.277311;1;0.00840336;1;7986;378434;0.535176;0.184145;2.90628;755.041
48;6174;352;376;10;62;59;10;0.467083;0.494363;0.0119765;7.17463;37.7593;43.4561;0.986277;6.05691;1.81499;3005.89;0;0.932773;5;0.252101;1;0.00840336;1;6174;380246;0.486863;0.159358;3.05514;537.597
