id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4270;281;188;5;59;62;9;0;0;0;5.93185;37.6785;43.8556;0.99081;7.39324;0.796657;1461.85;0;0.441667;5;0.1875;0.95;0.025;1;4270;266224;0.342353;0.13946;2.45484;273.942
2;4063;267;260;4;61;64;8;0;0;0;5.56877;39.2986;57.0832;0.99523;10.2506;2.67456;1272.08;0;0.420833;5;0.170833;0.925;0.0208333;1;4063;266431;0.313088;0.129208;2.42313;237.052
3;3706;243;282;5;64;64;9;0;0;0;6.49837;36.7351;49.5003;0.991345;7.61734;2.33495;1203.93;0;0.691667;5;0.175;0.929167;0.0166667;0.958333;3706;266788;0.324861;0.115176;2.82057;229.173
4;4625;275;361;5;61;62;9;0;0;0;5.81849;38.9334;54.7086;0.994328;9.40254;0.120943;1358.31;0;0.520833;5;0.158333;0.841667;0.0166667;1;4625;265869;0.293688;0.115309;2.54696;237.353
5;5373;545;142;6;59;62;9;0;0;0;5.43236;45.5694;50.2838;0.994147;9.25634;2.35534;2279.51;0;0.5375;5;0.225;0.9875;0.0166667;1;5373;284442;0.424253;0.204932;2.07022;450.219
6;6774;477;161;5;62;61;9;0;0;0;6.34185;44.4736;56.1103;0.993592;8.84763;2.63847;2755.18;0;0.4375;5;0.216667;0.991667;0.0166667;1;6774;283041;0.406729;0.232435;1.74986;539.985
7;6535;430;162;6;61;63;9;0;0;0;7.09407;41.9337;52.7151;0.990904;7.43086;1.23586;2711.25;0;0.454167;5;0.220833;0.966667;0.0208333;1;6535;283280;0.414882;0.205923;2.01474;496.054
8;4859;208;200;5;60;65;9;0;0;0;6.41716;42.2874;50.5572;0.991912;7.87844;0.783505;1506.55;0;0.55;5;0.166667;0.908333;0.0166667;1;4859;284956;0.310054;0.146565;2.11547;273.816
9;6368;416;200;6;63;60;9;0;0;0;6.28933;40.1049;62.3023;0.994892;9.90603;2.63957;2549.45;0;0.658333;5;0.216667;0.941667;0.025;1;6368;283447;0.400354;0.17562;2.27966;439.101
10;6880;324;205;6;61;63;10;0;0;0;7.07339;41.7355;53.7759;0.991312;7.60256;2.74939;2172.38;0;0.3375;5;0.170833;0.9375;0.0208333;1;6880;282935;0.315753;0.143333;2.20293;372.098
