id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13156;432;251;6;63;66;10;0;0;0;7.18683;53.6218;55.1054;0.991459;7.66756;2.44048;4576.63;0;0.375;5;0.183333;0.975;0.0166667;0.9375;13156;295980;0.347873;0.0826045;4.21131;662.511
2;12748;331;247;7;61;66;10;0;0;0;7.40099;52.2586;53.7418;0.990472;7.26143;1.1522;4605.14;0;0.55;5;0.191667;0.970833;0.0166667;0.979167;12748;315709;0.361244;0.094212;3.83438;667.887
3;13959;508;251;7;64;66;10;0;0;0;7.5483;53.2672;55.646;0.990757;7.37199;1.38468;4776.97;0;0.620833;5;0.179167;0.9375;0.0125;0.970833;13959;314498;0.342215;0.0826951;4.13827;651.394
4;10520;116;233;8;63;63;11;0;0;0;7.31547;49.1565;50.0146;0.989245;6.83683;0.0352107;3557.07;0;0.579167;5;0.179167;0.9625;0.0166667;0.9875;10520;337258;0.338124;0.0892433;3.78879;523.429
5;6807;344;362;8;65;66;10;0;0;0;8.02186;44.8226;53.179;0.988557;6.62926;1.85011;1834.2;0;0.6625;5;0.145833;0.979167;0.0166667;0.9625;6807;340971;0.269459;0.0947912;2.84266;236.514
6;13543;435;375;8;64;65;10;0;0;0;7.48256;53.1796;54.7298;0.99061;7.31431;1.39747;5023.58;0;0.475;5;0.195833;0.983333;0.0166667;0.979167;13543;334235;0.370936;0.0857227;4.32716;680.33
7;6909;295;341;9;63;66;9;0;0;0;7.80933;45.1011;49.7551;0.987606;6.37124;1.82777;1862.78;0;0.7375;5;0.145833;0.870833;0.0166667;0.979167;6909;360190;0.269616;0.0899858;2.9962;253.145
8;11296;408;144;11;60;64;10;0;0;0;7.65108;47.8508;50.9342;0.988653;6.65713;2.04811;4453.45;0;0.6;5;0.208333;0.979167;0.0166667;0.933333;11296;394445;0.39425;0.0853244;4.6206;652.912
9;3334;654;179;11;59;55;9;10.0444;2.67396;0.164124;6.08451;29.7376;48.8588;0.992216;8.03003;2.81291;1584.17;0;0.995833;5;0.25;1;0.0166667;0.995833;3334;352784;0.475155;0.092895;5.11497;293.554
10;14556;612;190;11;65;67;9;0;0;0;7.51975;54.6695;55.2008;0.990678;7.34078;0.570598;5952.03;0;0.641667;5;0.216667;0.9875;0.0208333;1;14556;391185;0.408906;0.0926176;4.41499;803.705
