id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4577;223;302;5;63;64;9;0;0;0;5.95977;40.6608;49.4295;0.992705;8.29386;0.60444;1113.11;0;0.438819;5;0.126582;0.949367;0.00421941;1;4577;265917;0.243195;0.0911157;2.66908;205.827
2;7910;367;183;6;63;64;9;0;0;0;6.49114;48.4331;59.2123;0.993973;9.12203;0.415323;2670.35;0;0.413502;5;0.177215;0.957806;0.00843882;1;7910;281905;0.337591;0.166671;2.0255;425.331
3;6711;428;242;5;59;63;9;0;0;0;6.74797;43.2341;51.617;0.991418;7.64926;2.44707;2389.13;0;0.649789;5;0.185654;0.953587;0.00843882;1;6711;283104;0.356003;0.19042;1.86956;425.703
4;5213;191;281;5;62;64;9;0;0;0;6.26783;44.8154;47.8271;0.991376;7.63056;1.07841;1246.93;0;0.270042;5;0.122363;0.919831;0;1;5213;284602;0.239196;0.108478;2.20503;242.862
5;4457;418;304;6;60;63;9;0;0;0;5.50754;40.4518;52.0936;0.994395;9.45859;1.84019;1704.35;0;0.624473;5;0.202532;0.966245;0.0126582;1;4457;285358;0.382397;0.163107;2.34446;311.26
6;3839;367;321;5;58;60;9;0;0;0;5.34909;35.1746;48.7595;0.993964;9.11546;1.15319;1345.58;0;0.628692;5;0.181435;0.949367;0.00421941;1;3839;285976;0.350503;0.124287;2.8201;248.526
7;5230;309;331;5;61;65;9;0;0;0;6.13222;41.9351;53.3487;0.993372;8.69974;0.553614;1355.52;0;0.620253;5;0.135021;0.810127;0.00421941;0.974684;5230;284585;0.259182;0.103891;2.49476;231.723
8;4874;311;149;7;63;62;9;0;0;0;6.83866;36.0753;42.5368;0.986992;6.22005;0.543664;1776.27;0;0.388186;5;0.189873;0.919831;0.00843882;1;4874;304262;0.364437;0.136042;2.67887;320.831
9;7926;454;163;6;62;64;9;0;0;0;6.67387;49.2054;58.5494;0.993482;8.77292;1.18316;3243.92;0;0.687764;5;0.21097;0.991561;0.00843882;1;7926;301210;0.409276;0.229013;1.78713;537.601
10;9166;476;177;7;65;61;9;0.486252;0.176317;0.00502327;7.19371;46.2679;56.7695;0.991939;7.89155;0.049805;3981.47;0;0.561181;5;0.223629;1;0.00843882;1;9166;299970;0.434374;0.248909;1.74511;649.747
11;9516;530;189;6;63;64;9;0;0;0;7.53453;47.1427;57.2096;0.99129;7.59299;1.0616;4343.41;0;0.616034;5;0.232068;0.991561;0.00421941;1;9516;299620;0.456432;0.241357;1.89111;764.727
12;6504;563;199;7;60;59;9;0;0;0;7.38298;34.8375;54.6993;0.990849;7.40884;0.276177;2953.72;0;0.514768;5;0.232068;0.991561;0.00421941;1;6504;302632;0.454139;0.233764;1.94273;576.336
13;7977;319;241;6;65;63;9;0;0;0;6.76666;46.6246;56.978;0.992923;8.42041;0.724476;2532.65;0;0.278481;5;0.164557;0.919831;0.00421941;0.974684;7977;301159;0.317495;0.126855;2.50282;424.503
14;7749;525;248;7;59;62;9;1.54403;0.71814;0.0247123;7.44137;46.0111;52.8128;0.990024;7.09719;1.36181;4046.57;0;0.687764;5;0.270042;1;0.00843882;1;7749;301387;0.522205;0.24965;2.09174;662.227
15;5423;380;347;6;62;62;9;0;0;0;6.1062;40.0763;55.3074;0.993887;9.05759;1.14757;1829.07;0;0.902954;5;0.177215;0.966245;0.00843882;1;5423;303713;0.33728;0.139371;2.42001;294.782
16;5826;333;375;7;60;59;10;0;0;0;7.74667;40.5121;44.4866;0.984722;5.74267;0.29469;2163.83;0;0.679325;5;0.194093;0.949367;0.00843882;1;5826;303310;0.371409;0.12551;2.95919;368.505
17;9267;540;143;7;62;64;9;0.508636;0.126227;0.0083841;7.42769;44.4251;56.678;0.991376;7.63064;1.00799;4293.84;0;0.582278;5;0.236287;1;0.00421941;1;9267;319190;0.463347;0.191887;2.41469;719.889
18;8705;200;231;7;62;63;9;0;0;0;7.48842;49.1964;52.0832;0.98961;6.95517;1.10865;2986.68;0;0.561181;5;0.172996;0.962025;0;1;8705;319752;0.3431;0.132739;2.58477;575.128
19;10481;471;235;7;61;64;10;0;0;0;7.91497;46.9746;58.991;0.990958;7.45309;1.24724;4654.26;0;0.738397;5;0.227848;0.991561;0.00843882;1;10481;317976;0.444067;0.229335;1.93632;755.545
