id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4451;423;159;5;62;60;9;0;0;0;6.03045;37.105;45.6117;0.991221;7.56356;0.88047;1615.99;0;0.558824;5;0.189076;0.97479;0.00840336;1;4451;266043;0.363062;0.188175;1.92938;330.214
2;6035;473;163;5;61;61;9;0;0;0;5.70689;48.6832;56.6369;0.99491;9.9243;2.67038;2287.27;0;0.810924;5;0.197479;0.983193;0.00840336;1;6035;264459;0.379003;0.21043;1.80109;483.258
3;4375;284;191;5;60;63;9;0;0;0;5.9601;36.2203;44.7891;0.991107;7.51482;1.02049;1441.02;0;0.47479;5;0.172269;0.928571;0.00840336;1;4375;266119;0.329375;0.128265;2.56793;274.775
4;4808;272;261;4;65;62;9;0;0;0;5.84914;39.4649;56.9748;0.994716;9.74071;3.02861;1377.48;0;0.47479;5;0.151261;0.844538;0.00840336;0.987395;4808;265686;0.286498;0.120279;2.38195;249.419
5;4471;383;269;5;64;65;9;0;0;0;5.70605;41.1277;49.7521;0.993401;8.71918;2.66122;1351.7;0;0.537815;5;0.159664;0.920168;0.00840336;0.995798;4471;266023;0.302325;0.149123;2.02735;257.157
6;3861;242;279;4;63;61;8;0;0;0;6.49155;35.4356;53.598;0.992638;8.25658;2.45923;1204.04;0;0.52521;5;0.163866;0.97479;0.00840336;0.987395;3861;266633;0.311846;0.108652;2.87013;230.026
7;3962;204;330;5;59;59;9;0;0;0;5.7649;39.1836;40.6839;0.98991;7.05718;0.492867;1156.34;0;0.361345;5;0.155462;0.886555;0.012605;0.987395;3962;266532;0.291857;0.0995182;2.9327;216.255
8;4399;280;357;4;60;65;9;0;0;0;5.89707;42.1425;46.478;0.991918;7.88155;2.96825;1169.41;0;0.642857;5;0.142857;0.97479;0.012605;1;4399;266095;0.265834;0.109629;2.42484;207.054
9;4108;247;165;6;65;65;9;0;0;0;6.25097;39.0761;44.1948;0.989947;7.07007;0.328839;1271.65;0;0.365546;5;0.163866;0.920168;0.00840336;1;4108;285707;0.309555;0.125015;2.47615;240.106
10;6127;530;173;6;60;62;9;0;0;0;6.56203;43.7163;52.0003;0.992006;7.92443;1.75259;2645.31;0;0.777311;5;0.222689;0.978992;0.00840336;1;6127;283688;0.431745;0.234624;1.84016;470.913
