id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4268;530;199;5;58;62;8;0;0;0;5.3022;36.4576;39.4515;0.990927;7.44059;1.75826;2002.02;0;0.57563;5;0.243697;0.987395;0.00840336;1;4268;266226;0.469076;0.20485;2.28985;377.056
2;5188;490;222;5;61;62;9;3.34305;1.44684;0.0476606;6.08305;41.4156;48.5246;0.992111;7.97702;0.209902;2349.95;0;0.810924;5;0.235294;1;0.00840336;1;5188;265306;0.452958;0.174143;2.60106;465.698
3;4729;392;245;5;62;60;9;0;0;0;5.62248;36.3263;43.9125;0.991769;7.81017;1.36144;2041.53;0;0.630252;5;0.226891;0.97479;0.012605;1;4729;265765;0.431705;0.161316;2.67614;402.093
4;4813;206;267;4;62;60;9;0;0;0;5.4382;36.2484;53.2483;0.994771;9.79152;0.97265;1955.56;0;0.831933;5;0.205882;0.978992;0.00420168;1;4813;265681;0.40631;0.129813;3.12997;371.083
5;3307;196;344;4;56;55;8;0.914532;1.62974;0.0211046;4.93746;33.4826;36.5117;0.990814;7.39483;1.91451;1705.79;0;0.806723;5;0.264706;1;0.00420168;1;3307;267187;0.515811;0.146199;3.52813;352.016
6;6979;458;149;6;60;60;9;0;0;0;5.84489;38.2927;59.4246;0.995151;10.1669;0.253774;3462.07;0;0.394958;5;0.256303;0.995798;0.00840336;1;6979;282836;0.496068;0.180563;2.74734;636.533
7;5059;287;161;6;62;63;9;0;0;0;5.7127;41.0527;51.5804;0.993848;9.02908;1.34801;2108.16;0;0.634454;5;0.218487;0.995798;0.012605;1;5059;284756;0.416714;0.13787;3.02251;415.198
8;6824;374;190;5;61;61;9;0.51183;0.255915;0.0068244;5.84377;44.279;47.4566;0.992389;8.12088;2.25833;2930.66;0;0.840336;5;0.226891;1;0.012605;1;6824;282991;0.429463;0.18208;2.35865;553.374
9;4900;219;196;6;64;64;9;0;0;0;5.96217;35.3053;52.9828;0.993648;8.88649;1.14895;1868.22;0;0.302521;5;0.197479;0.953781;0.00420168;1;4900;284915;0.38127;0.123475;3.08783;346.67
10;5069;451;218;5;58;60;9;0.811839;0.391645;0.00892131;6.26512;38.9187;45.913;0.990646;7.32835;0.649252;2241.82;0;0.546219;5;0.231092;1;0.00840336;1;5069;284746;0.442261;0.184159;2.40152;451.76
