id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14193;335;299;6;65;65;10;0;0;0;7.081;54.5619;56.5038;0.992117;7.97964;0.847337;7073.33;0;0.570833;5;0.258333;0.991667;0.0125;0.9875;14193;294943;0.498368;0.110984;4.49047;1068.71
2;14083;383;138;7;60;65;9;0.0950022;0.0349942;0.00176866;7.41874;52.1466;54.1339;0.990565;7.29691;1.54593;7915.61;0;0.7125;5;0.295833;1;0.0208333;0.995833;14083;314374;0.562066;0.109338;5.14062;1128.03
3;11570;260;340;7;63;63;9;0;0;0;7.31301;49.5511;50.9573;0.989649;6.96804;1.58166;4799.44;0;0.583333;5;0.220833;0.9875;0.0208333;0.991667;11570;316887;0.414817;0.107541;3.8573;731.307
4;16571;510;259;8;64;65;10;0.243157;0.124099;0.00432065;7.95383;54.3609;56.8;0.990147;7.14122;0.253061;8332.08;0;0.695833;5;0.258333;1;0.0125;0.9875;16571;331207;0.502811;0.108731;4.62434;1161.3
5;15040;434;277;8;63;67;10;0;0;0;7.67174;52.7378;56.3406;0.990686;7.34391;1.38089;7586.43;0;0.775;5;0.2625;0.995833;0.0125;0.9875;15040;332738;0.504417;0.103266;4.88465;1098.93
6;11727;110;303;8;63;64;9;0;0;0;7.35068;49.2148;52.2946;0.990072;7.11425;1.00874;5256.66;0;0.8375;5;0.2375;0.983333;0.0166667;0.983333;11727;336051;0.448253;0.09698;4.62211;804.444
7;12231;379;396;8;62;64;9;0;0;0;7.45192;49.5078;52.169;0.989745;7.00075;1.20127;5206.1;0;0.783333;5;0.225;0.970833;0.0166667;1;12231;335547;0.425648;0.109949;3.87131;777.758
8;15925;491;132;9;65;65;10;0.513503;0.138218;0.0107375;7.54952;54.0496;57.2431;0.991265;7.58235;2.30989;9499.45;0;0.570833;5;0.304167;1;0.0125;0.979167;15925;351174;0.596514;0.093645;6.36995;1327.21
9;12205;345;207;9;65;64;10;0;0;0;7.96421;52.6947;54.5307;0.989277;6.84697;0.144743;3572.72;0;0.758333;5;0.154167;0.975;0.0125;1;12205;354894;0.292727;0.137234;2.13306;539.795
10;11790;171;371;9;60;64;9;0;0;0;6.98351;50.506;52.4079;0.991082;7.50452;1.66648;5445.37;0;0.4875;5;0.241667;0.983333;0.0166667;0.983333;11790;355309;0.461865;0.0952568;4.84862;838.876
