id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;518;412;91;0;29;30;0;0;0;0;23.2218;28.9556;0;0.597347;1.24691;1.72061;110.368;0;0.232506;5;0.110609;0.367946;0.00225734;0.167043;518;18803;0.213066;0.0350607;6.07705;18.0246
2;749;348;174;0;38;43;0;0;0;0;20.9753;49.5159;0;0.905846;2.36068;2.23719;93.4244;0;0.108352;5;0.0677201;0.31377;0.00451467;0.365688;749;18572;0.124732;0.0372807;3.34576;13.0294
3;509;343;239;0;40;23;0;0;0;0;17.4543;41.4853;0;0.907184;2.3768;0.275708;106.372;0;0.239278;5;0.110609;0.367946;0.00451467;1;509;18812;0.208983;0.044202;4.72792;29.2002
4;152;302;266;0;20;12;0;4.2535;3.75891;0;11.0385;18.2967;0;0.797512;1.65754;2.9611;70.7652;0;0.828442;5;0.241535;1;0.00451467;0.367946;152;19169;0.465561;0.0423926;10.9821;24.5101
5;2934;303;458;0;67;66;0;0;0;0;62.2927;63.6313;0;0.204039;1.02149;0.0772442;135.734;0;0.0880361;5;0.027088;0.142212;0.00451467;0.0654627;2934;16387;0.0462621;0.0329495;1.40403;18.3239
6;2787;373;556;0;67;67;0;0;0;0;62.2721;62.586;0;0.100024;1.00504;2.02389;135.093;0;0.0993228;5;0.0293454;0.171558;0.00677201;0.200903;2787;16534;0.0484722;0.0358663;1.35147;17.5913
7;1226;437;611;0;53;54;0;0;0;0;33.3037;57.0433;0;0.811875;1.71282;0.251978;120.925;0;0.151242;5;0.0541761;0.20316;0.00677201;0.21219;1226;18095;0.0986343;0.0373848;2.63835;18.5888
8;1037;258;637;0;48;43;0;0;0;0;35.8632;41.5032;0;0.503309;1.15726;0.022642;120.165;0;0.194131;5;0.0632054;0.293454;0.00451467;0.110609;1037;18284;0.115877;0.0341627;3.39192;22.6135
9;1109;368;642;0;48;47;0;0;0;0;38.068;49.9905;0;0.648159;1.31319;2.82793;119.716;0;0.124153;5;0.0609481;0.230248;0.00677201;0.200903;1109;18212;0.107949;0.0386526;2.7928;16.6164
10;1310;541;644;0;46;47;0;0;0;0;42.9643;48.0617;0;0.448188;1.11864;2.12848;162.187;0;0.119639;5;0.0654627;0.3386;0;0.17833;1310;18011;0.123807;0.0366135;3.38147;27.8186
11;2106;335;653;0;63;65;0;0;0;0;54.3988;58.2884;0;0.359175;1.0715;2.75559;143.693;0;0.112867;5;0.0383747;0.230248;0.00451467;0.21219;2106;17215;0.0682304;0.0384975;1.77234;25.5308
12;2902;594;674;0;67;66;0;0;0;0;61.1095;64.5644;0;0.322734;1.05654;2.03738;159.643;0;0.0767494;5;0.0293454;0.17833;0;0.3386;2902;16419;0.0550116;0.041109;1.33819;21.8376
13;515;218;726;0;30;33;0;0;0;0;22.4255;35.0659;0;0.768769;1.56366;0.879211;102.257;0;0.392776;5;0.106095;0.62754;0.00451467;0.103837;515;16165;0.198558;0.035333;5.61962;17.3504
