id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1764;643;15;0;66;37;0;0;0;0;37.4076;64.1498;0;0.81238;1.71489;3.1139;429.851;0;0.670213;5;0.138298;0.723404;0.0212766;0.319149;1764;8244;0.24368;0.167099;1.4583;50.2724
2;2673;350;130;0;66;62;0;0;0;0;60.3596;62.9099;0;0.281843;1.04225;0.231636;660.766;0;0.414894;5;0.148936;0.851064;0.0319149;0.595745;2673;16648;0.2472;0.170493;1.44991;90.3243
3;2806;629;160;0;66;67;0;0;0;0;61.2271;64.3118;0;0.305988;1.05038;2.86463;678.447;0;0.542553;5;0.148936;0.648936;0.0425532;0.414894;2806;16515;0.241784;0.16606;1.45601;71.1587
4;2558;331;230;0;66;65;0;0;0;0;60.366;62.5254;0;0.260535;1.03577;1.1315;614.096;0;0.361702;5;0.148936;0.755319;0.0425532;0.648936;2558;16763;0.240068;0.177386;1.35336;81.2928
5;2837;293;268;0;65;65;0;0;0;0;61.0799;63.7845;0;0.288106;1.04428;0.625432;628.085;0;0.553191;5;0.138298;0.648936;0.0425532;0.755319;2837;16484;0.22139;0.175313;1.26283;66.924
6;1821;343;512;0;63;60;0;0.424146;0.645548;0;44.5885;59.8169;0;0.666598;1.34153;3.00583;803.968;0;0.648936;5;0.255319;1;0.0425532;0.510638;1821;17500;0.441497;0.169949;2.59782;127.226
7;3004;387;590;0;66;66;0;0;0;0;62.6961;63.6823;0;0.175304;1.01573;1.90483;637.383;0;0.319149;5;0.12766;0.574468;0.0319149;0.957447;3004;16317;0.212178;0.182219;1.16441;71.1977
8;2879;321;617;0;67;66;0;0;0;0;61.9035;63.9002;0;0.248026;1.03225;2.76266;653.947;0;0.382979;5;0.138298;0.553191;0.0319149;0.62766;2879;16442;0.227144;0.178223;1.27449;70.7182
9;3039;260;663;0;66;66;0;0;0;0;63.0704;63.8412;0;0.154931;1.01222;3.05335;655.213;0;0.446809;5;0.12766;0.62766;0.0319149;0.797872;3039;16282;0.215601;0.181794;1.18596;70.992
10;3015;550;671;0;67;67;0;0;0;0;62.6216;64.2007;0;0.220424;1.02522;0.190012;665.798;0;0.308511;5;0.12766;0.62766;0.0319149;0.382979;3015;16306;0.220828;0.168486;1.31067;95.8512
11;2960;247;717;0;67;67;0;0;0;0;62.0062;64.0463;0;0.250389;1.0329;0.00374308;660.894;0;0.478723;5;0.12766;0.797872;0.0212766;0.62766;2960;14554;0.223275;0.174232;1.28148;85.4553
