id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2025;647;17;0;66;40;0;0;0;0;42.3548;65.0677;0;0.759134;1.53625;3.11142;445.569;0;0.490196;5;0.127451;0.617647;0.0294118;0.294118;2025;8539;0.220034;0.153075;1.43742;50.2618
2;1325;331;136;0;63;63;0;0;0;0;42.3397;51.7247;0;0.574422;1.22166;0.887592;500.804;0;0.460784;5;0.215686;0.735294;0.0294118;0.794118;1325;17996;0.377965;0.159015;2.37691;81.1771
3;3001;631;153;0;67;65;0;0;0;0;62.6267;64.5099;0;0.23986;1.03007;0.149305;716.02;0;0.362745;5;0.127451;0.676471;0.00980392;0.303922;3001;16320;0.238594;0.153044;1.55899;81.6395
4;2875;331;230;0;65;65;0;0;0;0;62.2784;63.798;0;0.216957;1.0244;1.30988;630.765;0;0.382353;5;0.127451;0.745098;0.0196078;0.686275;2875;16446;0.219397;0.164546;1.33335;86.2635
5;2808;297;270;0;66;66;0;0;0;0;61.0261;63.4691;0;0.274777;1.04003;0.508915;603.726;0;0.529412;5;0.127451;0.686275;0.0294118;0.745098;2808;16513;0.215002;0.163284;1.31673;70.8806
6;1824;342;511;0;63;55;0;0.423764;0.646863;0;43.4447;59.4362;0;0.682434;1.36809;2.78732;802.333;0;0.627451;5;0.245098;1;0.0294118;0.529412;1824;17497;0.439875;0.15593;2.82099;136.979
7;2890;383;591;0;67;64;0;0;0;0;61.9515;63.073;0;0.187744;1.0181;1.42621;590.127;0;0.215686;5;0.127451;0.54902;0.0392157;0.95098;2890;16431;0.204196;0.171601;1.18995;70.1117
8;2923;321;613;0;66;67;0;0;0;0;62.5037;63.6711;0;0.190611;1.01868;2.07391;643.029;0;0.509804;5;0.127451;0.568627;0.0294118;0.647059;2923;16398;0.21999;0.167652;1.31218;71.9269
9;2906;260;662;0;66;65;0;0;0;0;62.8417;63.0213;0;0.0754418;1.00286;1.80778;631.284;0;0.539216;5;0.127451;0.647059;0.0294118;0.862745;2906;16415;0.217235;0.169479;1.28178;78.6225
10;2980;553;673;0;67;65;0;0;0;0;62.2891;64.7083;0;0.270879;1.03884;3.02057;654.804;0;0.313726;5;0.127451;0.588235;0.0196078;0.382353;2980;16341;0.219733;0.15615;1.40719;93.0484
11;2650;247;717;0;67;63;0;0;0;0;60.7356;62.7785;0;0.253029;1.03364;2.76795;585.735;0;0.539216;5;0.137255;0.862745;0.0392157;0.647059;2650;14864;0.221032;0.161952;1.3648;83.4644
