id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;532;403;99;0;24;30;0;0;0;0;23.0473;29.8739;0;0.636247;1.2962;1.42522;84.0892;0;0.176768;5;0.0841751;0.267677;0.00505051;0.244108;532;18789;0.158062;0.0293018;5.39429;12.2524
2;506;347;164;0;48;28;0;0;0;0;18.4882;48.4833;0;0.924438;2.62239;0.150398;67.0421;0;0.126263;5;0.0723906;0.498316;0.00673401;0.328283;506;18815;0.132494;0.0333254;3.97578;17.8428
3;900;336;236;0;39;40;0;0;0;0;33.763;36.5456;0;0.382732;1.08242;1.51038;133.909;0;0.188552;5;0.0791246;0.328283;0.003367;0.70202;900;18421;0.148788;0.0346137;4.29853;21.9758
4;221;295;285;0;26;35;0;0;0;0;19.0258;38.6046;0;0.870121;2.02906;1.94643;71.1582;0;0.632997;5;0.166667;0.70202;0.003367;0.328283;221;19100;0.321983;0.0352268;9.1403;20.7738
5;731;300;460;0;52;33;0;0;0;0;25.0315;41.4436;0;0.796992;1.65566;2.92035;64.2088;0;0.0959596;5;0.0488215;0.186869;0.00505051;0.0707071;731;18590;0.0878369;0.0270212;3.25066;13.106
6;1412;376;544;0;59;60;0;0;0;0;45.5559;47.2334;0;0.264141;1.03682;1.3013;98.5455;0;0.0959596;5;0.040404;0.144781;0.00673401;0.153199;1412;17909;0.0697913;0.0286441;2.4365;14.0147
7;2347;414;604;0;63;63;0;0;0;0;58.7586;60.2074;0;0.218051;1.02466;0.651544;106.298;0;0.047138;5;0.026936;0.153199;0.00505051;0.148148;2347;16974;0.0452911;0.0342431;1.32263;16.1056
8;2582;457;613;0;67;67;0;0;0;0;58.8496;62.5068;0;0.337038;1.06214;0.00999687;108.929;0;0.0538721;5;0.0252525;0.119529;0.00505051;0.153199;2582;16739;0.0421881;0.0310147;1.36026;14.5223
9;1502;543;650;0;51;57;0;0;0;0;44.8693;49.0473;0;0.403869;1.09311;1.7303;110.342;0;0.104377;5;0.0420875;0.188552;0.00673401;0.0993266;1502;17819;0.0734628;0.0280975;2.61456;13.5154
10;895;263;647;0;49;52;0;0;0;0;33.1388;45.1512;0;0.679202;1.36249;2.70748;74.266;0;0.047138;5;0.047138;0.368687;0.00673401;0.271044;895;18426;0.0829787;0.0284186;2.91987;15.4349
11;985;390;649;0;56;58;0;0;0;0;32.265;44.3332;0;0.685806;1.37403;1.77296;73.9663;0;0.109428;5;0.0420875;0.148148;0.00673401;0.161616;985;18336;0.0750926;0.0316946;2.36926;9.62791
12;2466;328;670;0;66;64;0;0;0;0;59.118;60.3036;0;0.197319;1.02005;2.29138;115.428;0;0.106061;5;0.026936;0.161616;0.00505051;0.208754;2466;16855;0.0468076;0.030623;1.52851;20.8949
13;89;201;721;0;8;21;0;4.83025;17.3647;0;8.59866;14.6027;0;0.80825;1.69825;1.605;41.4057;0;0.570707;5;0.234007;1;0.0016835;0.368687;89;16591;0.465233;0.031276;14.8751;7.67393
