id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2707;357;124;0;66;65;0;0;0;0;61.3281;63.4228;0;0.254881;1.03416;2.7885;595.724;0;0.428571;5;0.133333;0.780952;0.0285714;0.495238;2707;16614;0.22007;0.153731;1.43153;79.9183
2;2971;641;157;0;66;66;0;0;0;0;63.0222;64.1372;0;0.185656;1.01769;2.63101;609.457;0;0.457143;5;0.12381;0.609524;0.0285714;0.285714;2971;16350;0.205138;0.148777;1.37882;58.6669
3;2949;340;177;0;66;63;0;0;0;0;62.7369;63.4804;0;0.1526;1.01185;3.10543;544.41;0;0.304762;5;0.114286;0.495238;0.0285714;0.780952;2949;16372;0.184608;0.164074;1.12516;57.5848
4;2946;331;237;0;66;67;0;0;0;0;62.5176;63.4074;0;0.166942;1.01423;1.47739;557.895;0;0.304762;5;0.114286;0.6;0.0285714;0.561905;2946;16375;0.189374;0.160057;1.18317;62.0563
5;2928;290;260;0;66;66;0;0;0;0;61.8171;63.7088;0;0.241875;1.0306;0.798322;557.143;0;0.428571;5;0.114286;0.561905;0.0285714;0.6;2928;16393;0.190282;0.155165;1.22632;64.1971
6;1740;338;514;0;63;59;0;0.470781;0.74123;0;43.0357;59.0101;0;0.684199;1.37119;0.393048;698.838;0;0.571429;5;0.228571;1;0.0380952;0.6;1740;17581;0.40163;0.152133;2.64;96.6438
7;2869;393;584;0;67;65;0;0;0;0;62.5539;63.0698;0;0.127636;1.00825;1.73487;560.61;0;0.314286;5;0.12381;0.752381;0.0380952;1;2869;16452;0.195403;0.166926;1.1706;62.3607
8;2863;323;617;0;66;66;0;0;0;0;61.9625;64.0448;0;0.252926;1.03361;2.97125;572.01;0;0.380952;5;0.12381;0.495238;0.0380952;0.6;2863;16458;0.199795;0.156692;1.27508;64.1769
9;2840;257;663;0;67;66;0;0;0;0;61.6541;63.2403;0;0.222566;1.02573;0.564385;569.829;0;0.371429;5;0.12381;0.571429;0.0380952;0.571429;2840;16481;0.200645;0.158445;1.26634;66.0978
10;2908;563;671;0;66;65;0;0;0;0;62.7337;63.453;0;0.150145;1.01147;2.88175;575.771;0;0.171429;5;0.12381;0.52381;0.0380952;0.438095;2908;16413;0.197998;0.152618;1.29734;70.1845
11;3100;577;720;0;66;63;0;0;0;0;62.5516;64.3345;0;0.233787;1.0285;2.91131;535.79;0;0.247619;5;0.0952381;0.438095;0.0190476;0.52381;3100;13997;0.172835;0.157945;1.09427;53.2266
12;2876;250;724;0;66;65;0;0;0;0;62.4564;63.6149;0;0.189978;1.01855;1.02596;579.352;0;0.571429;5;0.12381;0.571429;0.0380952;0.571429;2876;13804;0.201445;0.155946;1.29177;62.5442
