id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;368;407;51;0;21;26;0;0;0;0;18.3682;26.1556;0;0.711915;1.42396;1.24286;150.605;0;0.577947;5;0.212928;0.65019;0.00380228;0.250951;368;16173;0.409252;0.060064;6.81359;21.6843
2;2624;637;78;0;66;66;0;0;0;0;59.529;63.6516;0;0.354034;1.06925;0.216679;247.103;0;0.311787;5;0.0532319;0.330798;0.00760456;0.144487;2624;16697;0.0941705;0.0572782;1.64409;43.8557
3;1940;367;129;0;65;61;0;0;0;0;47.1755;61.1821;0;0.636753;1.2969;2.73522;271.848;0;0.201521;5;0.0760456;0.380228;0.00380228;0.695817;1940;17381;0.140128;0.0703514;1.99183;39.0307
4;2363;281;138;0;67;66;0;0;0;0;54.4184;62.541;0;0.492834;1.14926;0.0437078;268.167;0;0.205323;5;0.0608365;0.307985;0;0.961977;2363;16958;0.113486;0.0666654;1.70232;38.8066
5;2685;656;159;0;66;65;0;0;0;0;61.4017;63.5496;0;0.257789;1.03498;0.318406;250.719;0;0.319392;5;0.0532319;0.387833;0.00760456;0.239544;2685;16636;0.0933776;0.0602228;1.55054;44.1389
6;787;431;168;0;52;44;0;0;0;0;33.0098;60.0728;0;0.835496;1.81985;2.54469;186.475;0;0.326996;5;0.125475;0.631179;0.00380228;0.695817;787;18534;0.236945;0.0653969;3.62318;44.1676
7;501;418;173;0;41;40;0;0;0;0;28.8445;53.2096;0;0.84032;1.84471;2.38427;145.186;0;0.319392;5;0.152091;0.695817;0.00760456;0.471483;501;18820;0.289793;0.0758477;3.82072;33.5653
8;458;230;204;0;35;21;0;0;0;0;18.1878;33.9737;0;0.844631;1.86794;2.93538;178.274;0;0.56654;5;0.201521;0.961977;0;0.307985;458;18863;0.389244;0.0625866;6.21929;42.2898
9;2728;351;227;0;67;63;0;0;0;0;60.4823;63.2736;0;0.293741;1.04615;3.05547;241.487;0;0.212928;5;0.0494297;0.357414;0.00380228;0.695817;2728;16593;0.0885218;0.0686094;1.29023;37.4048
10;2755;316;268;0;66;63;0;0;0;0;61.0154;62.1405;0;0.189425;1.01844;2.85106;254.118;0;0.148289;5;0.0494297;0.372624;0.00380228;0.357414;2755;16566;0.0922389;0.0650956;1.41698;40.6635
11;2331;240;314;0;65;64;0;0;0;0;55.4142;60.7507;0;0.409838;1.0963;0.901546;249.715;0;0.125475;5;0.0608365;0.326996;0.00760456;0.193916;2331;16990;0.107128;0.0570223;1.8787;31.6098
12;950;300;459;0;52;50;0;0;0;0;26.279;61.1368;0;0.902905;2.32645;0.643681;277.468;0;0.422053;5;0.155894;0.646388;0.00760456;0.467681;950;18371;0.292071;0.0690982;4.2269;58.9226
13;1269;369;482;0;52;52;0;0;0;0;39.4724;50.3811;0;0.621422;1.27636;2.47721;265.494;0;0.334601;5;0.114068;0.467681;0.00760456;0.775665;1269;18052;0.209216;0.0781042;2.67867;46.8199
14;495;341;536;0;41;27;0;0;0;0;20.6322;36.6302;0;0.826283;1.77539;0.209249;150.122;0;0.631179;5;0.163498;0.775665;0.00760456;0.619772;495;18826;0.303276;0.0937136;3.2362;40.8153
15;2687;280;563;0;67;64;0;0;0;0;60.5724;62.9718;0;0.273412;1.03961;3.0913;213.494;0;0.205323;5;0.0456274;0.387833;0.00760456;0.775665;2687;16634;0.0794545;0.070491;1.12716;35.5793
16;1789;468;572;0;65;61;0;0;0;0;44.1748;70.3319;0;0.77814;1.59213;2.92882;272.909;0;0.186312;5;0.0836502;0.456274;0.00760456;0.326996;1789;17532;0.152548;0.0673785;2.26405;46.9691
17;987;388;588;0;45;35;0;0;0;0;31.544;43.2703;0;0.684515;1.37175;0.174997;296.297;0;0.498099;5;0.159696;0.61597;0.00760456;0.775665;987;18334;0.300199;0.0761179;3.94387;57.856
18;2845;517;608;0;64;66;0;0;0;0;61.1747;63.6002;0;0.273529;1.03965;1.90529;226.43;0;0.228137;5;0.0456274;0.304182;0.00760456;0.456274;2845;16476;0.0795886;0.0699677;1.1375;33.6946
19;2821;601;606;0;66;66;0;0;0;0;62.3075;62.5619;0;0.0900804;1.00408;0.432904;219.57;0;0.231939;5;0.0456274;0.30038;0.00760456;0.201521;2821;16500;0.0778341;0.0599289;1.29877;30.5629
20;314;278;607;0;39;24;0;0;0;0;18.3104;25.5558;0;0.6976;1.3957;2.33414;81.5361;0;0.357414;5;0.136882;0.551331;0.00760456;0.775665;314;19007;0.259669;0.0681805;3.80856;11.9143
21;1275;14;612;0;37;58;0;0;0;0;36.5954;49.1888;0;0.668205;1.34413;1.35506;218.011;0;0.258555;5;0.095057;0.403042;0.0152091;1;1275;9289;0.170989;0.0806848;2.11923;29.213
22;2887;300;643;0;66;65;0;0;0;0;60.3557;65.2348;0;0.37946;1.08084;2.31886;252.863;0;0.201521;5;0.0494297;0.254753;0.00760456;0.551331;2887;16434;0.0875868;0.0697698;1.25537;36.6058
23;2757;360;653;0;64;66;0;0;0;0;60.6636;63.3724;0;0.28924;1.04465;2.13118;217.403;0;0.148289;5;0.0456274;0.319392;0.00760456;0.604563;2757;16564;0.0788548;0.0773909;1.01891;34.1786
24;2839;183;659;0;66;62;0;0;0;0;61.2727;63.4074;0;0.257293;1.03484;2.85447;230.745;0;0.159696;5;0.0456274;0.30038;0.00380228;0.250951;2839;16482;0.0812769;0.0628841;1.29249;32.539
25;808;34;665;0;39;53;0;0.132851;2.28571;0;38.1139;50.5951;0;0.657664;1.32747;1.38129;293.563;0;0.110266;5;0.193916;1;0.00760456;0.403042;808;13370;0.36332;0.0699494;5.19405;73.668
26;2940;260;683;0;67;66;0;0;0;0;62.2112;63.1236;0;0.16941;1.01467;0.00192078;228.08;0;0.235741;5;0.0418251;0.315589;0.00380228;0.551331;2940;16381;0.0775783;0.0673074;1.1526;34.5125
27;512;527;690;0;33;30;0;0;0;0;24.4246;36.1597;0;0.737393;1.48046;0.934631;137.171;0;0.140684;5;0.144487;0.935361;0.00760456;0.798479;512;18809;0.267912;0.06373;4.20387;44.854
28;2926;190;707;0;67;64;0;0;0;0;61.458;63.8791;0;0.272697;1.03939;0.358023;226.833;0;0.136882;5;0.0418251;0.250951;0.00380228;0.30038;2926;15978;0.077523;0.064773;1.19684;28.9688
29;2961;324;710;0;65;64;0;0;0;0;62.2821;63.8933;0;0.223158;1.02587;2.19129;221.456;0;0.121673;5;0.0418251;0.285171;0.00760456;0.319392;2961;15526;0.0747909;0.0655564;1.14086;29.6751
30;510;591;712;0;46;35;0;0;0;0;31.4808;46.4021;0;0.73466;1.47398;3.08846;128.966;0;0.106464;5;0.136882;0.798479;0.00760456;0.935361;510;17977;0.252874;0.0686887;3.68145;25.2805
31;2776;132;722;0;67;66;0;0;0;0;59.1933;64.6908;0;0.403409;1.09287;0.166015;246.76;0;0.148289;5;0.0532319;0.224335;0.0114068;0.30038;2776;13904;0.0888909;0.0631845;1.40685;33.8419
