id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2308;651;20;0;67;47;0;0;0;0;47.8869;65.5832;0;0.683265;1.36954;3.13887;242.845;0;0.227273;5;0.0636364;0.263636;0.0181818;0.154545;2308;9090;0.105219;0.0754203;1.3951;28.0569
2;856;325;136;0;37;46;0;0;0;0;32.1419;37.9902;0;0.533093;1.18195;1.72962;201.936;0;0.386364;5;0.131818;0.486364;0.0136364;0.145455;856;18465;0.235907;0.0770222;3.06285;36.1652
3;2527;657;162;0;66;64;0;0;0;0;59.4776;62.3714;0;0.301069;1.04866;2.78891;338.827;0;0.231818;5;0.0772727;0.372727;0.0136364;0.168182;2527;16794;0.134083;0.0755372;1.77506;42.2325
4;637;323;240;0;47;46;0;0;0;0;34.4376;54.9568;0;0.779316;1.59583;2.28181;197.923;0;0.304545;5;0.168182;0.827273;0.0227273;0.7;637;18684;0.310711;0.0812081;3.82611;38.9686
5;602;313;252;0;42;44;0;0;0;0;32.4875;53.2905;0;0.792686;1.64034;2.22834;188.995;0;0.327273;5;0.172727;0.813636;0.0227273;0.827273;602;18719;0.313946;0.0813976;3.85695;35.859
6;1546;358;517;0;61;55;0;0;0;0;40.4286;56.8574;0;0.703138;1.40636;2.68779;342.845;0;0.422727;5;0.127273;0.581818;0.0227273;0.259091;1546;17775;0.221763;0.078486;2.8255;60.5478
7;2880;380;590;0;66;67;0;0;0;0;61.8769;63.0717;0;0.193723;1.01931;1.47455;289.409;0;0.209091;5;0.0636364;0.3;0.0227273;0.581818;2880;16441;0.100489;0.0890144;1.12891;32.825
8;2714;331;611;0;65;66;0;0;0;0;61.7523;62.3704;0;0.140434;1.01001;0.477708;316.591;0;0.245455;5;0.0681818;0.368182;0.0136364;0.3;2714;16607;0.116651;0.0790738;1.47522;39.7054
9;2917;577;696;0;66;67;0;0;0;0;61.4412;64.3552;0;0.297506;1.04743;0.858633;295.823;0;0.172727;5;0.0636364;0.277273;0.0227273;0.145455;2917;16404;0.101413;0.0756583;1.34041;27.3612
10;487;254;701;0;40;20;0;1.27467;3.40236;0;16.7743;41.2278;0;0.913487;2.4578;3.09315;206.327;0;0.659091;5;0.227273;1;0.0181818;0.222727;487;18834;0.42367;0.0776244;5.45794;59.1471
