id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2986;647;87;0;67;66;0;0;0;0;62.9304;63.3446;0;0.114167;1.00658;2.71346;175.682;0;0.0704225;5;0.0366197;0.129577;0.0112676;0.109859;2986;16335;0.0588353;0.0442478;1.32968;16.0197
2;229;390;96;0;20;20;0;3.37888;0.799119;0;14.4469;23.2417;0;0.783339;1.60876;0.84525;115.127;0;0.816901;5;0.261972;1;0.0112676;0.411268;229;19092;0.502737;0.050157;10.0233;28.0605
3;454;340;157;0;41;28;0;0;0;0;24.8757;50.3288;0;0.869312;2.02321;3.12121;70.7183;0;0.261972;5;0.0873239;0.411268;0.0112676;1;454;18867;0.155767;0.0553603;2.8137;14.6082
4;1116;343;236;0;60;54;0;0;0;0;33.846;56.8002;0;0.803075;1.6782;2.2048;139.121;0;0.160563;5;0.0704225;0.366197;0.0112676;0.428169;1116;18205;0.124661;0.0554116;2.24972;22.7848
5;498;288;271;0;28;46;0;0;0;0;24.7958;55.2602;0;0.893678;2.22861;1.55025;106.485;0;0.121127;5;0.112676;0.408451;0.0084507;0.428169;498;18823;0.213824;0.0529243;4.04019;23.1053
6;594;288;281;0;32;50;0;0;0;0;28.8528;61.573;0;0.883413;2.13404;1.49433;130.611;0;0.326761;5;0.115493;0.428169;0.0056338;0.366197;594;18727;0.219884;0.0523411;4.20098;30.6384
7;613;287;462;0;37;30;0;0;0;0;22.6389;37.6705;0;0.799269;1.66397;2.73718;134.228;0;0.188732;5;0.115493;0.453521;0.0056338;0.112676;613;18708;0.218969;0.045788;4.78224;26.7951
8;1440;375;547;0;55;53;0;0;0;0;43.0468;46.8612;0;0.395185;1.08861;0.793783;219.304;0;0.180282;5;0.084507;0.442254;0.0112676;0.309859;1440;17881;0.152295;0.0485514;3.13677;37.2065
9;2497;411;597;0;64;64;0;0;0;0;60.4321;60.9086;0;0.124845;1.00789;3.10596;170.699;0;0.177465;5;0.0422535;0.309859;0.0112676;0.442254;2497;16824;0.0683615;0.0600907;1.13764;27.6581
10;1414;13;611;0;34;65;0;0;0;0;34.4702;62.1733;0;0.832236;1.80368;1.5821;87.4873;0;0.15493;5;0.0366197;0.261972;0.0084507;0.11831;1414;8177;0.0618722;0.045127;1.37107;15.7516
11;2566;451;609;0;66;66;0;0;0;0;58.4617;63.3739;0;0.386025;1.08402;2.90018;174.915;0;0.101408;5;0.0422535;0.208451;0.0112676;0.309859;2566;16755;0.0681666;0.0539143;1.26435;22.3665
12;745;542;648;0;43;39;0;0;0;0;30.87;49.3014;0;0.779704;1.59707;2.38035;168.228;0;0.146479;5;0.11831;0.498592;0;0.166197;745;18576;0.22581;0.0475085;4.75304;28.5462
13;1097;393;656;0;61;63;0;0;0;0;35.9522;44.0824;0;0.578663;1.22614;1.22652;125.986;0;0.146479;5;0.0647887;0.250704;0.0056338;0.309859;1097;18224;0.114846;0.0510356;2.2503;16.1226
14;731;263;652;0;42;45;0;0;0;0;28.6266;54.3941;0;0.85031;1.90012;2.1485;114.203;0;0.177465;5;0.084507;0.397183;0.0056338;0.622535;731;18590;0.156228;0.0535962;2.91491;26.3511
15;3174;604;658;0;65;67;0;0;0;0;62.8901;65.7398;0;0.291232;1.04531;1.84031;189.501;0;0.166197;5;0.0309859;0.166197;0;0.498592;3174;16147;0.0597044;0.0522321;1.14306;21.719
16;1892;324;681;0;66;65;0;0;0;0;53.9837;57.4169;0;0.340604;1.0636;2.66797;160.011;0;0.191549;5;0.0507042;0.326761;0.0112676;0.397183;1892;17429;0.0845728;0.0505042;1.67457;29.4276
17;371;207;716;0;24;32;0;0;0;0;20.6047;27.4393;0;0.660396;1.3317;1.56452;114.076;0;0.447887;5;0.160563;0.622535;0.0056338;0.397183;371;17699;0.307483;0.0508953;6.04147;22.6676
