id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2865;360;128;0;67;65;0;0;0;0;61.67;64.09;0;0.272203;1.03924;2.92694;289.763;0;0.210046;5;0.0593607;0.324201;0.0136986;0.351598;2865;16456;0.10114;0.0739048;1.36851;37.6617
2;3076;644;153;0;67;67;0;0;0;0;61.6558;65.4615;0;0.335993;1.06172;2.84896;292.187;0;0.164384;5;0.0547945;0.251142;0.0136986;0.141553;3076;16245;0.0949905;0.0710683;1.33661;26.9975
3;2937;340;173;0;67;63;0;0;0;0;62.0639;63.4103;0;0.204975;1.02169;0.626829;265.557;0;0.219178;5;0.0547945;0.351598;0.0182648;0.324201;2937;16384;0.0904187;0.0779011;1.16069;31.5445
4;2901;334;233;0;64;64;0;0;0;0;62.1142;63.1082;0;0.17679;1.016;1.35025;258.511;0;0.150685;5;0.0547945;0.260274;0.0136986;0.351598;2901;16420;0.0891121;0.0769801;1.1576;27.1479
5;2923;290;258;0;65;67;0;0;0;0;61.7908;63.6525;0;0.240082;1.03013;0.74501;267.767;0;0.237443;5;0.0547945;0.287671;0.0136986;0.260274;2923;16398;0.091608;0.07401;1.23778;28.6674
6;836;341;509;0;48;40;0;1.183;1.82571;0;35.1636;47.4141;0;0.670811;1.34838;2.99293;283.178;0;0.347032;5;0.182648;1;0.0182648;0.278539;836;18485;0.33873;0.0747676;4.53044;60.7531
7;3053;397;587;0;66;66;0;0;0;0;63.2575;63.8021;0;0.130376;1.00861;2.3324;282;0;0.118721;5;0.0547945;0.305936;0.0136986;1;3053;16268;0.0923691;0.077496;1.19192;37.2088
8;3013;327;618;0;67;64;0;0;0;0;62.6412;64.5228;0;0.239736;1.03004;0.190515;284.973;0;0.260274;5;0.0547945;0.269406;0.0136986;0.251142;3013;16308;0.0945821;0.0750457;1.26033;34.339
9;3136;257;669;0;67;64;0;0;0;0;63.8254;64.2192;0;0.110569;1.00617;2.60076;292.201;0;0.237443;5;0.0502283;0.30137;0.00456621;0.278539;3136;16185;0.0931775;0.0759112;1.22745;33.8346
10;3062;560;670;0;67;65;0;0;0;0;62.3957;64.9402;0;0.277178;1.04078;0.0782275;286.584;0;0.086758;5;0.0547945;0.242009;0.00913242;0.200913;3062;16259;0.0935949;0.0730518;1.28121;36.9495
11;3165;573;723;0;67;65;0;0;0;0;63.6887;64.4402;0;0.152279;1.0118;2.17026;260.676;0;0.141553;5;0.0456621;0.200913;0.00913242;0.242009;3165;13515;0.0823632;0.0760776;1.08262;23.4735
12;3087;247;730;0;67;67;0;0;0;0;63.5065;64.1817;0;0.144675;1.01063;0.392568;286.096;0;0.16895;5;0.0502283;0.278539;0.00456621;0.30137;3087;12620;0.0926787;0.0750561;1.23479;35.7738
