id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2976;393;100;0;67;62;0;0;0;0;61.2607;64.6475;0;0.319426;1.05528;3.07334;361.033;0;0.222222;5;0.0666667;0.388889;0.0111111;0.327778;2976;16345;0.121317;0.0902443;1.34432;45.8604
2;3215;343;153;0;67;67;0;0;0;0;63.5578;65.5295;0;0.24346;1.03102;1.49224;351.328;0;0.161111;5;0.0555556;0.327778;0;0.388889;3215;16106;0.109279;0.0928165;1.17736;36.8585
3;672;329;245;0;39;41;0;0;0;0;22.5049;45.398;0;0.868479;2.01724;0.772084;202.35;0;0.383333;5;0.161111;0.627778;0;0.594444;672;18649;0.301116;0.0939821;3.20397;37.0606
4;2994;287;267;0;66;65;0;0;0;0;62.0085;64.3214;0;0.265753;1.0373;0.902387;376.194;0;0.511111;5;0.0666667;0.594444;0;0.627778;2994;16327;0.125651;0.0965551;1.30134;53.2795
5;3042;310;467;0;66;66;0;0;0;0;62.7814;63.5426;0;0.154319;1.01212;2.48015;311.411;0;0.116667;5;0.0611111;0.255556;0.0166667;0.183333;3042;16279;0.102372;0.0874497;1.17064;31.7106
6;1187;418;607;0;57;62;0;0;0;0;35.3694;52.6412;0;0.740646;1.48833;0.596239;306.05;0;0.255556;5;0.144444;0.938889;0.0166667;0.261111;1187;18134;0.257835;0.089942;2.86668;61.5667
7;548;325;626;0;36;24;0;1.01115;1.91748;0;18.7336;38.5673;0;0.874105;2.05873;2.78775;324.383;0;0.855556;5;0.311111;1;0.0166667;0.305556;548;18773;0.591941;0.0961158;6.15862;77.0268
8;3002;260;660;0;67;67;0;0;0;0;62.2391;64.4672;0;0.26063;1.0358;2.68138;337.317;0;0.15;5;0.0722222;0.244444;0.0222222;1;3002;16319;0.112366;0.103125;1.08961;30.8297
9;3095;547;661;0;67;66;0;0;0;0;63.8183;64.0739;0;0.089228;1.004;2.47717;360.161;0;0.127778;5;0.0666667;0.288889;0.0166667;0.172222;3095;16226;0.116369;0.0877652;1.32592;34.8428
10;2945;243;720;0;67;65;0;0;0;0;62.4396;63.4025;0;0.173622;1.01542;0.388395;334.3;0;0.155556;5;0.0722222;0.3;0.0222222;0.244444;2945;14152;0.113516;0.0905594;1.25349;33.8997
