id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2696;384;80;0;66;66;0;0;0;0;60.9371;63.0974;0;0.259428;1.03545;2.2326;215.163;0;0.147287;5;0.0465116;0.25969;0.00775194;0.251938;2696;16625;0.0798069;0.056743;1.40646;31.6777
2;1511;674;80;0;51;55;0;0;0;0;40.8257;48.92;0;0.550947;1.19826;0.775551;242.659;0;0.209302;5;0.0891473;0.290698;0.00775194;0.112403;1511;17810;0.160595;0.0534731;3.0033;28.4825
3;2665;353;116;0;67;65;0;0;0;0;60.6519;62.708;0;0.253969;1.0339;1.01832;212.07;0;0.120155;5;0.0465116;0.251938;0.00775194;0.25969;2665;16656;0.0795747;0.0613844;1.29633;31.1939
4;2938;313;150;0;66;66;0;0;0;0;62.749;63.5807;0;0.16121;1.01325;1.17719;196.888;0;0.155039;5;0.0387597;0.178295;0.00775194;0.317829;2938;16383;0.0670127;0.0635948;1.05375;21.4853
5;2639;370;164;0;65;64;0;0;0;0;60.4107;62.0745;0;0.22998;1.02754;2.454;201.806;0;0.127907;5;0.0465116;0.213178;0.0116279;0.317829;2639;16682;0.0764694;0.0625341;1.22284;23.8534
6;1351;616;183;0;65;62;0;0;0;0;41.3681;56.5678;0;0.682056;1.36743;1.0138;191.721;0;0.317829;5;0.0775194;0.422481;0.00387597;0.124031;1351;17970;0.14191;0.053392;2.65789;26.673
7;2845;350;210;0;67;63;0;0;0;0;60.3602;64.5311;0;0.353678;1.0691;0.0599596;232.349;0;0.290698;5;0.0426357;0.317829;0;0.213178;2845;16476;0.081668;0.0616555;1.32459;38.688
8;3056;330;251;0;66;67;0;0;0;0;62.6283;64.3651;0;0.23074;1.02773;0.985816;221.302;0;0.0775194;5;0.0387597;0.193798;0;0.356589;3056;16265;0.0724139;0.0632154;1.14551;27.5501
9;2732;270;257;0;66;67;0;0;0;0;60.9682;63.4286;0;0.275817;1.04036;1.58607;239.651;0;0.255814;5;0.0465116;0.356589;0;0.306202;2732;16589;0.0877185;0.0576;1.52289;35.0253
10;3054;267;320;0;67;63;0;0;0;0;63.3415;64.5543;0;0.19293;1.01915;0.301482;217.721;0;0.135659;5;0.0387597;0.306202;0;0.356589;3054;16267;0.0712891;0.0581333;1.2263;29.4343
11;693;306;476;0;40;34;0;0;0;0;22.9659;44.8725;0;0.859103;1.95388;2.49197;268.888;0;0.523256;5;0.20155;0.852713;0.00387597;0.53876;693;18628;0.388005;0.0566082;6.85422;49.845
12;505;373;549;0;40;28;0;1.98438;2.81884;0;25.4788;44.5875;0;0.820649;1.74999;2.88733;196.535;0;0.112403;5;0.205426;1;0.00775194;0.682171;505;18816;0.389178;0.0619646;6.28065;38.155
13;2930;567;620;0;67;67;0;0;0;0;61.6688;64.4482;0;0.290503;1.04507;3.11017;236.632;0;0.186047;5;0.0426357;0.329457;0;0.267442;2930;16391;0.0807602;0.0599118;1.34799;33.483
14;2911;454;623;0;67;65;0;0;0;0;62.4275;64.3474;0;0.242455;1.03076;3.12097;205.248;0;0.178295;5;0.0426357;0.205426;0.00775194;1;2911;16410;0.0705064;0.0617375;1.14203;20.8719
15;2835;281;623;0;67;66;0;0;0;0;61.4311;64.1423;0;0.287665;1.04413;3.12421;208.919;0;0.213178;5;0.0426357;0.364341;0.00775194;0.248062;2835;16486;0.0736914;0.0600424;1.22732;31.9694
16;1896;16;643;0;41;63;0;0;0;0;41.6027;63.962;0;0.759568;1.53745;1.5291;149.112;0;0.0891473;5;0.0426357;0.228682;0.00387597;0.112403;1896;8668;0.078645;0.0533149;1.4751;21.5406
17;2732;400;661;0;67;66;0;0;0;0;61.6129;62.1506;0;0.13126;1.00873;0.411355;234.419;0;0.189922;5;0.0465116;0.263566;0.00387597;0.205426;2732;16589;0.0858035;0.0569102;1.5077;31.8578
18;2751;257;661;0;66;66;0;0;0;0;61.5487;62.7025;0;0.190952;1.01875;0.268089;223.981;0;0.147287;5;0.0465116;0.248062;0.00775194;0.403101;2751;16570;0.0814164;0.0629656;1.29303;33.0429
19;3028;593;671;0;65;67;0;0;0;0;62.1405;64.2991;0;0.256933;1.03474;1.21006;225.159;0;0.0736434;5;0.0387597;0.267442;0;0.329457;3028;16293;0.0743571;0.0628864;1.1824;31.502
20;2919;311;674;0;64;67;0;0;0;0;62.4361;63.782;0;0.204347;1.02156;2.58776;218.112;0;0.170543;5;0.0426357;0.217054;0.00775194;0.364341;2919;16402;0.0747199;0.060274;1.23967;27.9616
21;3012;530;673;0;66;65;0;0;0;0;62.9209;64.0531;0;0.187181;1.01799;0.560218;225.399;0;0.158915;5;0.0387597;0.24031;0;0.329457;3012;16309;0.0748322;0.0605189;1.23651;31.2644
22;505;213;699;0;58;44;0;0;0;0;21.9368;36.3522;0;0.7974;1.65713;0.273441;91.7868;0;0.228682;5;0.100775;0.403101;0.00775194;0.329457;505;18816;0.181756;0.0613865;2.96085;17.5312
23;2437;191;748;0;66;56;0;0;0;0;54.5791;63.7591;0;0.51694;1.16819;3.04735;199.469;0;0.0968992;5;0.0465116;0.321705;0.00775194;0.403101;2437;10490;0.0818492;0.0601503;1.36075;32.2776
