id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3062;377;110;0;66;66;0;0;0;0;62.7873;64.0899;0;0.200587;1.02075;2.99345;848.134;0;0.373134;5;0.164179;0.716418;0.0298507;0.567164;3062;16259;0.276988;0.235295;1.1772;80.3209
2;3026;663;133;0;66;65;0;0;0;0;62.7783;63.8127;0;0.179319;1.01648;0.312604;811.507;0;0.238806;5;0.164179;0.671642;0.0447761;0.58209;3026;16295;0.268179;0.237477;1.12929;72.7303
3;3117;627;167;0;66;67;0;0;0;0;62.6355;64.9362;0;0.263825;1.03673;0.884442;808;0;0.328358;5;0.149254;0.58209;0.0149254;0.671642;3117;16204;0.259224;0.238383;1.08743;76.0448
4;3026;347;180;0;65;66;0;0;0;0;62.4445;64.2589;0;0.235952;1.02906;1.50236;796.388;0;0.432836;5;0.164179;0.61194;0.0447761;0.626866;3026;16295;0.263183;0.239558;1.09862;69.5617
5;3061;340;250;0;67;65;0;0;0;0;62.7721;64.4545;0;0.226984;1.0268;1.27518;832.701;0;0.402985;5;0.164179;0.731343;0.0447761;0.731343;3061;16260;0.272036;0.241152;1.12807;85.7416
6;3074;280;267;0;67;64;0;0;0;0;63.0648;64.3761;0;0.200805;1.02079;1.14031;831.03;0;0.477612;5;0.164179;0.731343;0.0447761;0.731343;3074;16247;0.270343;0.238119;1.13532;74.5185
7;3157;313;477;0;66;65;0;0;0;0;63.0967;64.9336;0;0.236175;1.02911;1.76565;812.94;0;0.358209;5;0.149254;0.492537;0.0298507;0.80597;3157;16164;0.257504;0.238759;1.07851;58.0445
8;3072;360;540;0;66;65;0;0;0;0;63.0384;63.9394;0;0.16729;1.01429;2.13617;841.746;0;0.41791;5;0.164179;0.910448;0.0447761;0.970149;3072;16249;0.274006;0.255368;1.07299;83.2455
9;3115;403;590;0;67;67;0;0;0;0;62.4203;65.5107;0;0.303515;1.04951;0.518227;954.478;0;0.492537;5;0.179104;0.791045;0.0298507;0.910448;3115;16206;0.306414;0.241981;1.26627;89.8063
10;2923;320;608;0;67;65;0;0.330024;0.622244;0;62.4586;64.2337;0;0.233464;1.02842;0.141081;978.716;0;0.746269;5;0.19403;1;0.0447761;0.910448;2923;16398;0.334834;0.241691;1.38538;136.889
11;3069;260;653;0;67;65;0;0;0;0;63.0474;64.2066;0;0.189157;1.01839;1.39839;788.672;0;0.298507;5;0.164179;0.507463;0.0447761;1;3069;16252;0.256981;0.249119;1.03156;60.391
12;3098;540;670;0;66;67;0;0;0;0;63.0364;64.4006;0;0.204736;1.02164;1.29079;789.03;0;0.537313;5;0.149254;0.641791;0.0447761;0.462687;3098;16223;0.25469;0.235006;1.08376;66.2344
13;3082;250;717;0;67;66;0;0;0;0;62.9528;64.4389;0;0.213527;1.02361;1.38353;809.97;0;0.462687;5;0.164179;0.552239;0.0597015;0.492537;3082;14432;0.262807;0.236861;1.10954;57.2149
