id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;977;359;121;0;47;56;0;0;0;0;33.0817;45.3547;0;0.684088;1.37099;2.40693;69.0168;0;0.172256;5;0.0381098;0.208841;0.00152439;0.176829;977;18344;0.0706415;0.0285907;2.47079;14.6791
2;1752;276;149;0;65;63;0;0;0;0;49.9139;55.6429;0;0.441948;1.11478;0.452935;87.0945;0;0.234756;5;0.027439;0.237805;0.00152439;0.213415;1752;17569;0.0497114;0.0260316;1.90965;16.7203
3;1744;403;164;0;57;49;0;0;0;0;41.5478;56.7485;0;0.681156;1.36586;2.66291;123.36;0;0.125;5;0.0381098;0.176829;0.00304878;0.251524;1744;17577;0.0707338;0.0296715;2.3839;19.5807
4;874;234;205;0;44;44;0;0;0;0;34.1608;41.5353;0;0.568836;1.21588;2.52852;76.9192;0;0.153963;5;0.0472561;0.213415;0.00152439;0.237805;874;18447;0.0880082;0.0253491;3.47185;14.6927
5;448;352;211;0;28;33;0;0;0;0;24.8079;30.4626;0;0.58034;1.22794;2.03696;58.9771;0;0.217988;5;0.070122;0.251524;0.00457317;0.176829;448;18873;0.131645;0.0291759;4.51213;12.8206
6;2610;319;279;0;67;65;0;0;0;0;59.7753;61.443;0;0.231404;1.0279;2.95895;101.244;0;0.0442073;5;0.0228659;0.129573;0.00457317;0.227134;2610;16711;0.0387907;0.0244988;1.58337;14.9649
7;1062;224;312;0;45;37;0;0;0;0;35.5875;41.8258;0;0.525408;1.17529;2.85642;92.5137;0;0.0945122;5;0.0457317;0.228659;0.00152439;0.0457317;1062;18259;0.0871127;0.0227646;3.82668;21.5957
8;1828;295;471;0;63;65;0;0;0;0;51.5072;58.3285;0;0.469274;1.13244;0.871982;94.4878;0;0.132622;5;0.0289634;0.160061;0.00304878;0.13872;1828;17493;0.0516891;0.0245885;2.10217;15.3522
9;2874;368;481;0;66;64;0;0;0;0;61.6339;63.2831;0;0.226805;1.02676;3.13019;93.1128;0;0.0670732;5;0.0182927;0.0945122;0.00304878;0.155488;2874;16447;0.0323982;0.0255242;1.26932;11.7438
10;2847;330;520;0;67;66;0;0;0;0;62.3507;62.9746;0;0.140418;1.01001;0.482728;91.2668;0;0.120427;5;0.0182927;0.13872;0.00304878;0.160061;2847;16474;0.032057;0.0290957;1.10178;14.3328
11;1723;375;584;0;65;62;0;0;0;0;50.1721;57.1197;0;0.477983;1.13847;0.365498;83.6951;0;0.0960366;5;0.027439;0.115854;0.00304878;0.5;1723;17598;0.0485751;0.0339099;1.43247;13.6764
12;234;433;595;0;22;39;0;0;0;0;17.0802;35.1837;0;0.874261;2.05992;1.59411;44.9345;0;0.278963;5;0.102134;0.5;0.00609756;0.554878;234;19087;0.192028;0.0330218;5.81517;9.44631
13;964;312;610;0;59;57;0;0;0;0;26.03;57.8612;0;0.893094;2.22287;0.646303;71.9878;0;0.106707;5;0.0411585;0.205793;0.00304878;0.303354;964;18357;0.0746763;0.0288969;2.58423;11.9792
14;2340;572;615;0;65;65;0;0;0;0;58.1201;60.9279;0;0.300074;1.04831;2.50387;96.3689;0;0.14939;5;0.0228659;0.233232;0.00152439;0.375;2340;16981;0.0411833;0.0268416;1.53431;20.9616
15;675;503;616;0;37;35;0;0;0;0;28.3421;38.7912;0;0.682771;1.36868;2.57841;63.3034;0;0.108232;5;0.0503049;0.423781;0.00152439;0.5;675;18646;0.0937827;0.0295002;3.17905;16.7662
16;1562;681;650;0;62;62;0;0;0;0;48.4963;56.728;0;0.518807;1.16974;2.67925;77.3979;0;0.089939;5;0.0289634;0.16311;0.00457317;0.0777439;1562;15952;0.0495505;0.022811;2.17222;14.8209
17;388;386;648;0;19;37;0;0;0;0;13.5933;40.306;0;0.941414;2.96513;1.38112;88.407;0;0.199695;5;0.118902;0.554878;0.00457317;0.5;388;18933;0.227853;0.0319343;7.13505;14.3472
18;1179;45;664;0;48;44;0;0;0;0;41.5693;45.2296;0;0.394087;1.08805;2.95525;110.091;0;0.0853659;5;0.0503049;0.190549;0.00304878;0.0731707;1179;14389;0.093377;0.0236676;3.94536;22.3001
19;389;263;670;0;20;28;0;0;0;0;18.3746;27.4886;0;0.74376;1.49601;1.64545;64.3293;0;0.260671;5;0.0868902;0.303354;0.00304878;1;389;18932;0.165371;0.0323308;5.11496;8.92108
20;903;523;670;0;45;43;0;0;0;0;32.5718;38.5113;0;0.533544;1.18235;0.760243;66.9466;0;0.0914634;5;0.0411585;0.146341;0.00457317;0.423781;903;18418;0.074138;0.0284453;2.60633;12.7866
21;175;200;681;0;24;16;0;2.52818;8.57054;0;14.7277;19.4183;0;0.651735;1.31848;0.417653;79.1082;0;0.786585;5;0.230183;1;0.00152439;0.378049;175;19146;0.452047;0.030936;14.6123;20.4936
22;3004;591;710;0;66;66;0;0;0;0;62.3755;65.3889;0;0.300072;1.04831;2.31266;96.1067;0;0.0594512;5;0.0182927;0.108232;0.00304878;0.146341;3004;15483;0.0319928;0.0246227;1.29932;11.6073
23;1089;148;722;0;46;60;0;0;0;0;42.1922;42.9756;0;0.190071;1.01857;2.38422;78.8277;0;0.0320122;5;0.0396341;0.378049;0.00152439;1;1089;16425;0.0723855;0.0292663;2.47334;15.8825
