id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2907;373;117;0;67;65;0;0;0;0;62.244;64.0791;0;0.2376;1.02948;2.83808;389.611;0;0.215278;5;0.0833333;0.375;0.0208333;0.298611;2907;16414;0.134025;0.102327;1.30977;42.719
2;629;641;146;0;42;45;0;2.95729;0.700535;0;35.1573;37.3803;0;0.33971;1.06323;0.0986083;212.694;0;0.270833;5;0.1875;1;0.0208333;0.201389;629;18692;0.338147;0.103624;3.2632;36.8113
3;2916;337;187;0;66;67;0;0;0;0;61.8549;63.465;0;0.223817;1.02603;3.04625;377.847;0;0.284722;5;0.0763889;0.4375;0.0208333;0.402778;2916;16405;0.129577;0.108913;1.18974;47.0651
4;2813;330;246;0;65;66;0;0;0;0;61.4168;63.3606;0;0.245797;1.03165;1.04139;382.049;0;0.180556;5;0.0833333;0.430556;0.0208333;0.4375;2813;16508;0.135815;0.109142;1.24439;46.4919
5;2920;287;261;0;63;64;0;0;0;0;61.2639;63.8313;0;0.280759;1.04191;1.15807;372.104;0;0.3125;5;0.0763889;0.361111;0.0208333;0.430556;2920;16401;0.127433;0.108591;1.17351;38.0803
6;3117;320;477;0;67;65;0;0;0;0;63.4327;64.2068;0;0.15482;1.0122;2.62373;372.368;0;0.263889;5;0.0694444;0.263889;0.00694444;0.409722;3117;16204;0.119464;0.104785;1.14008;31.8281
7;2956;353;537;0;66;66;0;0;0;0;62.3892;63.6826;0;0.200515;1.02073;1.01992;371.583;0;0.215278;5;0.0763889;0.409722;0.0208333;0.284722;2956;16365;0.125705;0.106841;1.17656;43.44
8;3146;407;597;0;67;65;0;0;0;0;63.479;64.6845;0;0.192168;1.01899;0.306819;389.5;0;0.145833;5;0.0694444;0.284722;0.0138889;0.409722;3146;16175;0.123808;0.105952;1.16853;37.5845
9;3139;330;623;0;67;64;0;0;0;0;63.2473;64.3643;0;0.185495;1.01766;2.92062;390.736;0;0.173611;5;0.0625;0.340278;0;0.347222;3139;16182;0.124478;0.106386;1.17006;35.5173
10;3166;273;657;0;67;67;0;0;0;0;63.5109;64.5217;0;0.176315;1.01592;0.155713;393.757;0;0.201389;5;0.0625;0.347222;0;0.340278;3166;16155;0.12437;0.10641;1.16878;40.5042
11;3059;551;661;0;67;64;0;0;0;0;63.3883;64.2083;0;0.15931;1.01294;1.96915;398.208;0;0.0972222;5;0.0763889;0.340278;0.0138889;0.222222;3059;16262;0.130176;0.10165;1.28062;41.4661
12;3096;240;727;0;66;67;0;0;0;0;62.7971;64.7377;0;0.243006;1.0309;1.36403;375.861;0;0.166667;5;0.0694444;0.3125;0.0138889;0.347222;3096;13028;0.121402;0.104347;1.16344;30.8809
13;3090;570;743;0;67;63;0;0;0;0;62.7815;64.4379;0;0.225278;1.02638;2.9041;357.549;0;0.0833333;5;0.0694444;0.256944;0.0138889;0.277778;3090;10810;0.115712;0.104193;1.11055;26.1129
