id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2163;647;18;0;66;43;0;0;0;0;44.917;65.7717;0;0.73049;1.46429;3.11745;289.92;0;0.259259;5;0.0740741;0.388889;0.00617284;0.179012;2163;8818;0.134036;0.0900692;1.48814;34.5302
2;500;331;135;0;37;43;0;3.24336;1.24403;0;30.4786;46.4084;0;0.75411;1.52265;1.09379;202.568;0;0.5;5;0.216049;1;0.0185185;0.506173;500;18821;0.405136;0.0947869;4.27418;36.3428
3;2853;635;157;0;67;66;0;0;0;0;61.1619;64.2643;0;0.306954;1.05072;0.0498816;401.043;0;0.240741;5;0.0802469;0.388889;0.0123457;0.234568;2853;16468;0.140569;0.0903565;1.55572;42.9428
4;2388;331;230;0;65;63;0;0;0;0;59.5062;61.6377;0;0.260704;1.03582;1.06938;349.864;0;0.234568;5;0.0864198;0.524691;0.0185185;0.555556;2388;16933;0.146509;0.0970322;1.50991;51.4293
5;2831;300;270;0;67;67;0;0;0;0;61.4445;63.4704;0;0.250638;1.03297;0.704281;363.549;0;0.37037;5;0.0740741;0.419753;0.0123457;0.524691;2831;16490;0.128418;0.0973249;1.31947;47.34
6;1751;345;508;0;64;55;0;0;0;0;42.8713;59.0188;0;0.687273;1.37665;2.62363;487.827;0;0.475309;5;0.154321;0.611111;0.0185185;0.246914;1751;17570;0.278599;0.0924285;3.01421;88.1401
7;2945;384;587;0;66;66;0;0;0;0;62.3371;64.1248;0;0.234475;1.02868;1.70969;354.198;0;0.185185;5;0.0740741;0.320988;0.0185185;0.611111;2945;16376;0.120271;0.103043;1.16719;36.6623
8;3066;320;613;0;67;67;0;0;0;0;63.2028;64.4636;0;0.19681;1.01995;2.62993;400.883;0;0.351852;5;0.0679012;0.407407;0;0.41358;3066;16255;0.130751;0.100542;1.30046;49.5323
9;3017;260;663;0;67;65;0;0;0;0;62.8756;63.7049;0;0.160832;1.01319;1.07747;402.802;0;0.339506;5;0.0679012;0.41358;0;0.444444;3017;16304;0.133511;0.101771;1.31188;59.6307
10;3005;560;683;0;67;67;0;0;0;0;62.8666;63.9154;0;0.18041;1.01668;2.07806;353.346;0;0.327161;5;0.0679012;0.395062;0.0123457;0.228395;3005;16316;0.117586;0.0909358;1.29307;41.7347
11;2850;243;713;0;66;65;0;0;0;0;61.6867;63.6288;0;0.245182;1.03148;0.0929479;373.488;0;0.314815;5;0.0740741;0.444444;0.00617284;0.41358;2850;15220;0.131049;0.0972711;1.34725;56.6807
