id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3051;377;100;0;67;66;0;0;0;0;63.0877;63.7925;0;0.148231;1.01117;2.10401;584.667;0;0.239583;5;0.114583;0.479167;0.0208333;0.333333;3051;16270;0.191631;0.163755;1.17023;50.1392
2;3077;677;143;0;67;65;0;0;0;0;63.2458;64.2442;0;0.175615;1.01579;1.79273;570.302;0;0.166667;5;0.114583;0.447917;0.03125;0.447917;3077;15271;0.185344;0.165833;1.11765;56.0847
3;3045;340;170;0;67;65;0;0;0;0;62.9769;63.9943;0;0.177609;1.01616;1.54876;555.344;0;0.239583;5;0.114583;0.4375;0.03125;0.572917;3045;16276;0.182379;0.166311;1.09661;43.6268
4;3111;630;177;0;65;66;0;0;0;0;62.4673;65.3032;0;0.291492;1.0454;1.30428;571.927;0;0.270833;5;0.114583;0.447917;0.0416667;0.447917;3111;16210;0.18384;0.166357;1.1051;47.8895
5;2940;330;247;0;65;65;0;0;0;0;62.4267;63.7587;0;0.203338;1.02134;1.26708;591.5;0;0.354167;5;0.125;0.635417;0.03125;0.614583;2940;16381;0.20119;0.167311;1.20249;70.5982
6;3095;277;270;0;67;67;0;0;0;0;62.8506;64.413;0;0.218911;1.02486;1.45297;582.49;0;0.4375;5;0.104167;0.614583;0.0104167;0.635417;3095;16226;0.188204;0.168595;1.11631;58.0416
7;3115;310;467;0;67;67;0;0;0;0;63.316;64.5334;0;0.19332;1.01923;1.69561;586.156;0;0.21875;5;0.114583;0.416667;0.03125;0.447917;3115;16206;0.188172;0.164804;1.14179;46.7932
8;3078;353;533;0;66;65;0;0;0;0;62.9025;64.2938;0;0.206911;1.02212;1.62232;574.708;0;0.239583;5;0.114583;0.583333;0.03125;1;3078;16243;0.186715;0.181635;1.02797;54.4978
9;2720;409;593;0;66;64;0;0;0;0;59.9211;63.2853;0;0.321701;1.05614;0.778654;686.073;0;0.354167;5;0.15625;0.8125;0.0416667;0.583333;2720;16601;0.252233;0.166762;1.51253;80.2403
10;917;322;605;0;59;57;0;0.767866;1.44215;0;29.3489;52.3256;0;0.827891;1.78288;2.83313;416.74;0;0.84375;5;0.260417;1;0.03125;0.583333;917;18404;0.45446;0.169843;2.67576;87.4774
11;2879;547;664;0;67;62;0;0;0;0;62.4947;63.2098;0;0.149995;1.01144;1.15403;527.094;0;0.364583;5;0.125;0.447917;0.0520833;0.385417;2879;16442;0.183082;0.163811;1.11764;42.6886
12;3107;253;703;0;65;65;0;0;0;0;63.4968;64.3992;0;0.16682;1.01421;1.35905;569.708;0;0.1875;5;0.114583;0.364583;0.0416667;0.333333;3107;16214;0.183363;0.164336;1.11578;43.1627
