id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3099;380;107;0;67;67;0;0;0;0;63.7981;63.9743;0;0.0741698;1.00276;0.0363634;705.368;0;0.394737;5;0.131579;0.539474;0.0263158;0.407895;3099;16222;0.227612;0.193955;1.17353;66.5958
2;3128;667;137;0;67;66;0;0;0;0;63.4733;63.6208;0;0.06806;1.00232;2.68985;681.447;0;0.210526;5;0.105263;0.565789;0;0.539474;3128;16193;0.217854;0.196972;1.10602;61.3101
3;3029;623;167;0;66;66;0;0;0;0;62.4598;64.2259;0;0.232895;1.02828;0.61143;660.684;0;0.197368;5;0.131579;0.539474;0.0394737;0.565789;3029;16292;0.21812;0.196543;1.10979;59.7544
4;3049;347;177;0;67;64;0;0;0;0;62.9859;64.0425;0;0.180904;1.01678;1.4477;669.368;0;0.473684;5;0.131579;0.552632;0.0263158;0.526316;3049;16272;0.219537;0.198204;1.10763;58.029
5;3105;337;247;0;66;66;0;0;0;0;63.3214;63.8552;0;0.129024;1.00843;1.22524;694.618;0;0.276316;5;0.118421;0.631579;0.0131579;0.565789;3105;16216;0.22371;0.200431;1.11615;69.2455
6;3131;277;270;0;67;66;0;0;0;0;63.7855;64.0075;0;0.0832018;1.00348;1.56598;699.895;0;0.447368;5;0.118421;0.565789;0.0131579;0.631579;3131;16190;0.223537;0.197683;1.13079;64.779
7;3080;310;473;0;65;66;0;0;0;0;63.07;64.2546;0;0.191131;1.01878;1.78753;668.842;0;0.342105;5;0.131579;0.407895;0.0263158;0.605263;3080;16241;0.217157;0.195582;1.11031;51.7706
8;3085;360;540;0;66;65;0;0;0;0;63.113;64.4454;0;0.202294;1.02111;1.56032;698.184;0;0.355263;5;0.131579;0.789474;0.0263158;1;3085;16236;0.226316;0.218257;1.03692;75.3045
9;2995;410;590;0;67;64;0;0;0;0;61.3611;65.1123;0;0.334518;1.06113;0.150224;810.079;0;0.355263;5;0.157895;0.921053;0.0263158;0.789474;2995;16326;0.270477;0.19897;1.35939;96.3792
10;2620;321;608;0;67;67;0;0.754967;1.41703;0;60.0943;63.6166;0;0.328127;1.05861;0.0791567;850.368;0;0.815789;5;0.184211;1;0.0263158;0.789474;2620;16701;0.324568;0.199017;1.63086;141.138
11;3117;257;657;0;66;66;0;0;0;0;63.2633;64.2744;0;0.17668;1.01598;1.58247;654.868;0;0.302632;5;0.118421;0.407895;0.0263158;1;3117;16204;0.210096;0.208277;1.00873;50.032
12;2963;537;667;0;65;62;0;0;0;0;62.5939;63.5004;0;0.168362;1.01448;0.663143;627.355;0;0.342105;5;0.131579;0.473684;0.0394737;0.381579;2963;16358;0.21173;0.193301;1.09534;49.6299
13;3134;250;713;0;67;64;0;0;0;0;63.7046;63.9605;0;0.089355;1.00402;1.30959;670.461;0;0.276316;5;0.118421;0.473684;0.0263158;0.407895;3134;14936;0.213932;0.196111;1.09087;55.3553
