id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;568;409;101;0;29;30;0;0;0;0;25.1941;29.3718;0;0.514046;1.16582;1.82682;109.824;0;0.214118;5;0.101176;0.36;0.00470588;0.294118;568;18753;0.193351;0.0377965;5.11558;17.3957
2;800;346;166;0;50;32;0;0;0;0;24.416;52.4451;0;0.88502;2.14798;0.0656877;106.099;0;0.0823529;5;0.0729412;0.324706;0.00705882;0.418824;800;18521;0.132624;0.0419397;3.16224;27.7755
3;2360;338;229;0;65;65;0;0;0;0;58.0842;61.3033;0;0.319791;1.05542;0.779025;150.539;0;0.124706;5;0.0352941;0.418824;0.00235294;1;2360;16961;0.0637875;0.0461842;1.38115;30.7538
4;149;296;277;0;16;14;0;4.26431;3.98966;0;11.2073;17.6605;0;0.772844;1.5758;2.50204;69.1788;0;0.748235;5;0.24;1;0.00235294;0.418824;149;19172;0.464287;0.0414162;11.2103;16.4467
5;2648;297;461;0;67;66;0;0;0;0;60.7509;61.881;0;0.190245;1.0186;0.120847;148.544;0;0.105882;5;0.0329412;0.192941;0.00705882;0.0752941;2648;16673;0.0560963;0.0343002;1.63545;23.6651
6;1788;372;545;0;64;62;0;0;0;0;51.1033;53.5298;0;0.297665;1.04748;0.163895;140.471;0;0.108235;5;0.0447059;0.207059;0.00705882;0.207059;1788;17533;0.0785628;0.0368165;2.1339;21.6953
7;1509;13;587;0;33;64;0;0;0;0;33.7102;63.6256;0;0.848109;1.88743;1.56293;59.1953;0;0.12;5;0.0235294;0.294118;0.00705882;0.0823529;1509;8082;0.0392283;0.0352872;1.11169;12.3766
8;2335;414;608;0;63;64;0;0;0;0;58.2208;60.7893;0;0.287606;1.04412;0.423622;142.741;0;0.0752941;5;0.0352941;0.207059;0.00470588;0.216471;2335;16986;0.0611309;0.0448777;1.36216;23.0268
9;2576;460;613;0;65;65;0;0;0;0;59.1125;61.8828;0;0.295853;1.04686;2.62666;147.565;0;0.101176;5;0.0329412;0.185882;0.00470588;0.216471;2576;16745;0.0572844;0.0397782;1.44009;20.0603
10;1626;546;649;0;62;62;0;0;0;0;47.1888;51.2994;0;0.392221;1.08711;1.65897;150.645;0;0.176471;5;0.0517647;0.275294;0.00470588;0.129412;1626;17695;0.0926474;0.0369143;2.5098;18.6538
11;1019;387;649;0;56;57;0;0;0;0;33.297;47.2558;0;0.709592;1.41922;1.93378;101.835;0;0.167059;5;0.0541176;0.216471;0.00470588;0.223529;1019;18302;0.0999366;0.0417831;2.3918;13.5951
12;1902;263;647;0;66;64;0;0;0;0;50.1409;57.3027;0;0.48409;1.14283;2.48923;139.482;0;0.115294;5;0.0423529;0.207059;0.00705882;0.936471;1902;17419;0.0733346;0.0390162;1.87959;22.7164
13;2413;329;666;0;65;64;0;0;0;0;58.0971;60.3488;0;0.270611;1.03876;2.38971;151.948;0;0.155294;5;0.0352941;0.223529;0.00470588;0.216471;2413;16908;0.0629704;0.040735;1.54586;26.9606
14;3086;607;668;0;67;64;0;0;0;0;62.4634;65.3883;0;0.295739;1.04683;2.18576;155.287;0;0.0564706;5;0.0282353;0.129412;0.00470588;0.275294;3086;16235;0.0503197;0.0394848;1.27441;16.8741
15;117;204;718;0;10;16;0;0;0;0;9.50161;15.9638;0;0.803581;1.68012;1.81265;62.0753;0;0.785882;5;0.272941;0.936471;0.00470588;0.270588;117;16980;0.530558;0.0405344;13.0891;8.6153
