id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2977;390;103;0;67;65;0;0;0;0;62.9242;64.1804;0;0.196883;1.01996;1.88729;309.434;0;0.188571;5;0.0628571;0.325714;0.0114286;0.331429;2977;16344;0.103941;0.0865267;1.20126;31.1512
2;3054;693;150;0;66;66;0;0;0;0;62.8732;64.1738;0;0.20031;1.02069;1.63522;291.12;0;0.114286;5;0.0571429;0.2;0.0171429;0.217143;3054;13070;0.0953237;0.0855191;1.11465;23.7832
3;3078;337;160;0;67;64;0;0;0;0;62.8127;64.4482;0;0.223853;1.02604;0.760098;316.069;0;0.171429;5;0.0571429;0.331429;0.0114286;0.325714;3078;16243;0.102686;0.0871181;1.1787;31.9984
4;2385;337;243;0;67;66;0;0;0;0;57.6821;63.0555;0;0.403947;1.09316;0.581923;331.029;0;0.325714;5;0.08;0.497143;0.0114286;0.314286;2385;16936;0.138796;0.0869845;1.59564;60.0407
5;3023;283;260;0;67;65;0;0;0;0;61.8071;65.2392;0;0.320077;1.05553;1.03881;321.669;0;0.251429;5;0.0628571;0.314286;0.0114286;0.497143;3023;16298;0.106407;0.0902739;1.17871;31.4041
6;3168;307;470;0;65;67;0;0;0;0;62.549;65.5452;0;0.298889;1.0479;1.46148;297.691;0;0.0914286;5;0.0514286;0.211429;0.00571429;0.205714;3168;16153;0.0939677;0.0849809;1.10575;25.6967
7;3170;360;540;0;65;66;0;0;0;0;62.3975;66.0854;0;0.329389;1.0591;1.70746;299.366;0;0.148571;5;0.0514286;0.274286;0;0.542857;3170;16151;0.0944366;0.0917114;1.02971;25.5075
8;2718;417;599;0;66;63;0;0;0;0;58.3812;64.3954;0;0.421979;1.10302;0.282796;414.594;0;0.268571;5;0.08;0.691429;0;0.274286;2718;16603;0.152536;0.085349;1.78721;68.0562
9;445;324;622;0;31;25;0;1.30672;2.47715;0;16.412;35.9838;0;0.889932;2.19253;2.58243;249.48;0;0.857143;5;0.297143;1;0.0171429;0.291429;445;18876;0.560629;0.0896765;6.25169;50.921
10;3127;257;647;0;67;66;0;0;0;0;63.3688;64.4959;0;0.186132;1.01779;0.0954023;314.131;0;0.142857;5;0.0571429;0.234286;0.0114286;0.948571;3127;16194;0.100457;0.0949013;1.05854;27.5597
11;3139;547;660;0;67;65;0;0;0;0;63.3055;64.7053;0;0.206872;1.02211;1.52296;296.977;0;0.171429;5;0.0514286;0.251429;0.00571429;0.2;3139;16182;0.0946083;0.0842383;1.1231;26.8471
12;3067;247;713;0;67;65;0;0;0;0;63.2844;64.1301;0;0.161863;1.01336;0.283348;328.909;0;0.154286;5;0.0628571;0.308571;0.0114286;0.234286;3067;15003;0.107241;0.0858091;1.24976;35.5685
