id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1619;640;14;0;66;34;0;0;0;0;35.7126;62.7386;0;0.822179;1.75676;0.00627141;289.239;0;0.283186;5;0.0973451;0.522124;0;0.230089;1619;7972;0.178653;0.120264;1.48551;39.9399
2;2908;353;130;0;67;66;0;0;0;0;61.4949;64.2626;0;0.290315;1.04501;0.441672;535.867;0;0.353982;5;0.0973451;0.663717;0;0.460177;2908;16413;0.184276;0.124671;1.47811;76.5648
3;2817;632;160;0;67;66;0;0;0;0;61.255;64.5154;0;0.313877;1.05323;0.00747978;518.487;0;0.327434;5;0.106195;0.530973;0.0176991;0.283186;2817;16504;0.18406;0.120358;1.52926;56.6808
4;3051;340;171;0;67;64;0;0;0;0;62.6801;64.106;0;0.209735;1.02275;0.673696;462.212;0;0.20354;5;0.079646;0.460177;0;0.663717;3051;16270;0.151499;0.134373;1.12745;60.129
5;2825;328;233;0;66;65;0;0;0;0;61.6888;63.8178;0;0.256141;1.03451;0.964551;483.018;0;0.265487;5;0.0973451;0.548673;0.0176991;0.495575;2825;16496;0.170983;0.130171;1.31353;62.1062
6;2979;290;267;0;67;65;0;0;0;0;62.4203;64.1464;0;0.230423;1.02765;0.654027;481.097;0;0.451327;5;0.0884956;0.495575;0;0.548673;2979;16342;0.161499;0.128283;1.25893;54.9626
7;1832;341;516;0;64;60;0;0.517588;0.801723;0;44.4347;59.6279;0;0.666843;1.34192;0.0788768;651.097;0;0.584071;5;0.185841;1;0;0.460177;1832;17489;0.355405;0.124502;2.85462;106.813
8;3180;387;583;0;67;67;0;0;0;0;63.3324;65.32;0;0.244807;1.03138;1.36034;493.894;0;0.159292;5;0.079646;0.460177;0;1;3180;16141;0.155316;0.143847;1.07973;60.0903
9;2689;318;620;0;66;63;0;0;0;0;61.6146;62.5764;0;0.174656;1.01561;2.65167;471.363;0;0.318584;5;0.106195;0.477876;0.0265487;0.566372;2689;16632;0.175296;0.130212;1.34624;55.3265
10;3047;263;660;0;66;67;0;0;0;0;63.0146;64.159;0;0.18803;1.01816;0.871933;506.354;0;0.415929;5;0.0884956;0.566372;0.00884956;0.654867;3047;16274;0.166184;0.133482;1.24499;62.6478
11;2921;557;667;0;66;65;0;0;0;0;62.393;63.2025;0;0.159536;1.01297;0.190345;505.186;0;0.185841;5;0.0973451;0.486726;0.0176991;0.345133;2921;16400;0.172953;0.122926;1.40696;84.396
12;2833;250;717;0;66;66;0;0;0;0;62.346;63.1373;0;0.157832;1.01269;2.75307;483.425;0;0.39823;5;0.0973451;0.654867;0.00884956;0.566372;2833;14681;0.170644;0.127257;1.34094;62.9637
13;3078;583;720;0;67;66;0;0;0;0;62.7662;64.4258;0;0.225509;1.02644;2.45348;427.673;0;0.212389;5;0.079646;0.345133;0.00884956;0.486726;3078;14019;0.138948;0.130189;1.06728;37.678
