id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2709;701;65;0;63;67;0;0;0;0;60.8299;63.9536;0;0.308709;1.05135;1.63085;380.553;0;0.415094;5;0.0880503;0.465409;0.0251572;0.421384;2709;11679;0.140477;0.106922;1.31383;53.3189
2;2810;647;64;0;64;65;0;0;0;0;60.5374;63.7363;0;0.312825;1.05284;1.87814;380.686;0;0.264151;5;0.081761;0.421384;0.0251572;0.465409;2810;15538;0.135475;0.104922;1.2912;48.6769
3;3047;360;107;0;67;66;0;0;0;0;63.0799;64.3253;0;0.195819;1.01974;0.787508;386.22;0;0.201258;5;0.0754717;0.433962;0.0188679;0.622642;3047;16274;0.126753;0.10747;1.17943;43.8274
4;2851;301;150;0;67;67;0;0;0;0;62.8917;63.2158;0;0.101131;1.00515;0.102869;387.553;0;0.490566;5;0.081761;0.622642;0.0188679;0.496855;2851;16470;0.135935;0.109027;1.2468;50.3691
5;2982;568;163;0;66;65;0;0;0;0;61.5681;64.8552;0;0.314323;1.05339;2.59661;394.522;0;0.125786;5;0.0754717;0.446541;0.0125786;0.421384;2982;16339;0.1323;0.101526;1.30312;45.1938
6;3127;400;180;0;67;65;0;0;0;0;62.6604;64.8826;0;0.259472;1.03546;2.97409;379.075;0;0.201258;5;0.0691824;0.314465;0.0125786;0.496855;3127;16194;0.121226;0.10833;1.11904;33.3109
7;2417;337;217;0;66;64;0;0;0;0;58.6021;61.6752;0;0.311723;1.05244;1.31087;414.006;0;0.415094;5;0.100629;0.496855;0.0188679;0.622642;2417;16904;0.171289;0.111067;1.54222;65.2948
8;3113;270;220;0;65;65;0;0;0;0;62.7051;64.6221;0;0.241763;1.03057;1.77309;365.811;0;0.150943;5;0.0691824;0.383648;0.0188679;0.622642;3113;16208;0.11751;0.11356;1.03479;30.2154
9;3099;330;269;0;67;65;0;0;0;0;63.5402;64.4934;0;0.171291;1.015;2.25475;392.384;0;0.18239;5;0.0754717;0.301887;0.0188679;0.496855;3099;16222;0.126616;0.111166;1.13898;33.5616
10;2827;246;293;0;67;67;0;0;0;0;61.2694;63.5501;0;0.265494;1.03722;0.100113;418.799;0;0.245283;5;0.0880503;0.408805;0.0188679;0.220126;2827;16494;0.148142;0.100103;1.47989;50.2204
11;3069;288;462;0;66;67;0;0;0;0;62.973;64.4122;0;0.210214;1.02286;1.74816;389.17;0;0.226415;5;0.0754717;0.358491;0.0188679;0.345912;3069;16252;0.126806;0.104944;1.20832;44.3239
12;2940;361;501;0;66;66;0;0;0;0;62.3311;63.6941;0;0.205764;1.02187;0.717227;413.006;0;0.339623;5;0.081761;0.553459;0.0188679;0.345912;2940;16381;0.140478;0.108076;1.29981;51.8919
13;2975;317;517;0;66;66;0;0;0;0;61.9597;64.1156;0;0.257135;1.03479;1.61036;387.792;0;0.220126;5;0.0754717;0.345912;0.0188679;0.553459;2975;16346;0.130349;0.11313;1.15221;49.5987
14;3101;358;570;0;66;66;0;0;0;0;63.5383;64.1025;0;0.13238;1.00888;1.44901;407.453;0;0.207547;5;0.0754717;0.333333;0.0188679;0.773585;3101;16220;0.131393;0.123443;1.06441;40.1354
15;949;419;593;0;65;57;0;0;0;0;42.7334;47.1404;0;0.422179;1.10313;0.725743;278.994;0;0.540881;5;0.163522;0.773585;0.0188679;0.748428;949;18372;0.293987;0.116009;2.53418;40.8866
16;2627;573;600;0;66;66;0;0;0;0;60.5864;62.3166;0;0.234002;1.02856;0.171473;389.667;0;0.540881;5;0.0880503;0.641509;0.0188679;0.27673;2627;16694;0.148331;0.0988907;1.49995;59.4995
17;680;487;631;0;42;39;0;0;0;0;26.9801;36.213;0;0.66702;1.34221;1.72986;249.579;0;0.396226;5;0.201258;0.698113;0.0251572;0.591195;680;18641;0.367027;0.111334;3.29663;32.9561
18;2975;31;657;0;63;65;0;0;0;0;62.4539;64.0104;0;0.219187;1.02492;1.31236;374.956;0;0.27044;5;0.0754717;0.503145;0.0188679;0.201258;2975;10786;0.126035;0.0989501;1.27372;49.189
19;688;337;663;0;40;57;0;1.12605;2.20532;0;23.9969;52.3373;0;0.888692;2.181;1.85995;299.277;0;1;5;0.238994;1;0.0251572;0.647799;688;18633;0.434995;0.119535;3.63906;45.43
20;1107;401;666;0;55;61;0;0;0;0;34.791;47.4608;0;0.680179;1.36417;1.316;312.566;0;0.238994;5;0.150943;0.647799;0;1;1107;18214;0.282354;0.119351;2.36574;56.6281
21;2677;263;667;0;66;65;0;0;0;0;61.2624;62.2881;0;0.18073;1.01674;1.76771;381.931;0;0.308176;5;0.0880503;0.45283;0.0251572;0.496855;2677;16644;0.142671;0.11672;1.22233;45.3812
22;2951;523;677;0;67;65;0;0;0;0;61.8136;63.8872;0;0.252706;1.03355;2.82211;365.472;0;0.207547;5;0.0754717;0.308176;0.0251572;0.698113;2951;16370;0.123846;0.11473;1.07945;40.2042
23;2479;214;701;0;67;65;0;0;0;0;58.7973;62.2944;0;0.33034;1.05948;0.696719;376.208;0;0.389937;5;0.0943396;0.440252;0.0251572;0.597484;2479;16842;0.151758;0.115667;1.31202;44.9308
24;2039;159;736;0;65;63;0;0;0;0;54.0827;56.7227;0;0.301529;1.04881;1.7729;385.547;0;0.427673;5;0.113208;0.597484;0.0251572;0.440252;2039;12695;0.189087;0.106039;1.78318;49.0448
