id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;577;413;96;0;30;31;0;0;0;0;26.8512;28.2777;0;0.313606;1.05313;1.44885;95.9689;0;0.1639;5;0.0892116;0.323651;0.00414938;0.151452;577;18744;0.166324;0.0340636;4.88274;15.5955
2;695;350;173;0;49;28;0;0;0;0;19.4729;50.3663;0;0.922237;2.58648;2.89939;87.8485;0;0.093361;5;0.0684647;0.302905;0.00622407;0.323651;695;18626;0.126401;0.0364693;3.46596;20.5081
3;394;336;242;0;33;28;0;0;0;0;16.2268;38.7655;0;0.908176;2.38898;0.555358;94.944;0;0.197095;5;0.126556;0.603734;0.00622407;0.948133;394;18927;0.240975;0.0430324;5.59985;22.3868
4;134;297;273;0;14;14;0;0;0;0;10.3139;17.0336;0;0.795844;1.65152;2.3546;61;0;0.572614;5;0.238589;0.948133;0.00622407;0.603734;134;19187;0.455224;0.0413818;11.0006;11.9472
5;2984;299;458;0;67;67;0;0;0;0;63.5001;63.6514;0;0.0689092;1.00238;0.262051;131.305;0;0.06639;5;0.026971;0.114108;0.00622407;0.06639;2984;16337;0.0440031;0.0324587;1.35566;15.5932
6;2443;369;549;0;67;66;0;0;0;0;59.3269;60.1039;0;0.160281;1.0131;2.95066;133.477;0;0.0705394;5;0.033195;0.201245;0.00829876;0.178423;2443;16878;0.0546365;0.0348904;1.56595;18.987
7;1449;13;583;0;34;65;0;0;0;0;33.9315;63.5501;0;0.845527;1.87289;1.54981;59.6369;0;0.107884;5;0.0248963;0.19917;0.00622407;0.0746888;1449;8142;0.0411572;0.0331595;1.24119;10.6039
8;2333;414;608;0;64;63;0;0;0;0;57.7404;61.0724;0;0.325794;1.05771;0.286101;134.102;0;0.0912863;5;0.033195;0.178423;0.00622407;0.221992;2333;16988;0.0574801;0.0410958;1.39868;22.0155
9;2227;447;616;0;66;65;0;0;0;0;53.8074;61.4334;0;0.482553;1.14173;3.03082;134.226;0;0.0643154;5;0.0352697;0.159751;0.00622407;0.201245;2227;17094;0.0602719;0.0371562;1.62212;20.2524
10;1214;544;644;0;47;51;0;0;0;0;43.2825;47.2966;0;0.40316;1.09274;2.08958;135.151;0;0.188797;5;0.0622407;0.288382;0.00829876;0.141079;1214;18107;0.111328;0.0355987;3.1273;19.1715
11;2285;264;640;0;66;63;0;0;0;0;55.1405;61.2626;0;0.435749;1.11103;0.134784;146.971;0;0.118257;5;0.0352697;0.184647;0.00207469;0.551867;2285;17036;0.0643192;0.0345425;1.86203;22.9798
12;1022;380;643;0;62;61;0;0;0;0;36.6409;45.3926;0;0.590279;1.23885;1.75851;90.5042;0;0.143154;5;0.0497925;0.188797;0.00622407;0.221992;1022;18299;0.0885558;0.0390744;2.26634;12.1204
13;2208;331;660;0;64;65;0;0;0;0;56.9308;58.2774;0;0.21373;1.02365;2.84846;130.666;0;0.105809;5;0.0352697;0.221992;0.00829876;0.188797;2208;17113;0.0591783;0.0382393;1.54758;22.4021
14;2964;601;668;0;66;66;0;0;0;0;61.5348;64.8063;0;0.313712;1.05317;2.0759;150.896;0;0.0497925;5;0.0290456;0.141079;0.00414938;0.288382;2964;16357;0.0509094;0.0387206;1.31479;18.6935
15;114;211;713;0;11;14;0;3.40459;11.5046;0;9.56216;15.3683;0;0.782857;1.6072;2.05449;61.9751;0;0.966805;5;0.278008;1;0.00207469;0.275934;114;17956;0.543641;0.0372638;14.589;9.80493
